date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Hayward, Calif.",NA,1,top,0-0,Academy of Art,Cal St. East Bay,"Morgan, C. walked (3-2 BSSBBB).",https://stats.ncaa.org/game/play_by_play/5197753,5197753
02/05/2022,"Hayward, Calif.",NA,1,top,0-0,Academy of Art,Cal St. East Bay,"Ruggiero, D. grounded out to p, SAC, bunt (0-1 F); Morgan, C. advanced to second.",https://stats.ncaa.org/game/play_by_play/5197753,5197753
02/05/2022,"Hayward, Calif.",NA,1,top,0-0,Academy of Art,Cal St. East Bay,"Conrad, T. struck out swinging (0-2 KFS).",https://stats.ncaa.org/game/play_by_play/5197753,5197753
02/05/2022,"Hayward, Calif.",NA,1,top,0-0,Academy of Art,Cal St. East Bay,"Turney, T. out at first 1b to p (0-1 S).",https://stats.ncaa.org/game/play_by_play/5197753,5197753
02/05/2022,"Hayward, Calif.",NA,1,top,0-0,Academy of Art,Cal St. East Bay,LOB: 1,https://stats.ncaa.org/game/play_by_play/5197753,5197753
02/05/2022,"Hayward, Calif.",NA,1,bot,0-0,Cal St. East Bay,Academy of Art,BROWN JR. flied out to cf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5197753,5197753
02/05/2022,"Hayward, Calif.",NA,1,bot,0-0,Cal St. East Bay,Academy of Art,MOLLAT struck out swinging (0-2 FKS).,https://stats.ncaa.org/game/play_by_play/5197753,5197753
02/05/2022,"Hayward, Calif.",NA,1,bot,0-0,Cal St. East Bay,Academy of Art,MACIEL singled up the middle (0-0).,https://stats.ncaa.org/game/play_by_play/5197753,5197753
02/05/2022,"Hayward, Calif.",NA,1,bot,0-0,Cal St. East Bay,Academy of Art,PEDRAZA singled to right field (1-2 KSFB); MACIEL advanced to third.,https://stats.ncaa.org/game/play_by_play/5197753,5197753
02/05/2022,"Hayward, Calif.",NA,1,bot,0-0,Cal St. East Bay,Academy of Art,"PEDRAZA out at second c to ss to 1b to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5197753,5197753
02/05/2022,"Hayward, Calif.",NA,1,top,0-0,Academy of Art,Cal St. East Bay,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197753,5197753
