date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"McMinnville, Ore.",NA,1,top,0-0,Puget Sound,Linfield,K. Strash singled up the middle.,https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,1,top,0-0,Puget Sound,Linfield,D. Joyce hit into double play 1b to ss to p3a K. Strash out on the play.,https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,1,top,0-0,Puget Sound,Linfield,M. Murashige singled to left field.,https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,1,top,0-0,Puget Sound,Linfield,"M. Murashige stole second, advanced to third on an error by c.",https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,1,top,1-0,Puget Sound,Linfield,"J. Ota singled to center field, RBI3a M. Murashige scored.",https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,1,top,1-0,Puget Sound,Linfield,J. Kim grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,1,bot,1-0,Linfield,Puget Sound,Jacques singled to right field.,https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,1,bot,1-0,Linfield,Puget Sound,LaVigne struck out swinging3a Jacques stole second.,https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,1,bot,1-0,Linfield,Puget Sound,Skinner singled to shortstop3a Jacques advanced to third.,https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,1,bot,1-1,Linfield,Puget Sound,"Pasion singled down the rf line, RBI3a Skinner advanced to third3a Jacques scored.",https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,1,bot,1-2,Linfield,Puget Sound,"Campos reached on a fielder's choice, RBI3a Pasion out at second ss unassisted3a Skinner scored.",https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,1,bot,1-2,Linfield,Puget Sound,Horner struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,2,top,1-2,Puget Sound,Linfield,Grenz to rf for Campos.,https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,2,top,1-2,Puget Sound,Linfield,S. Himeda singled to third base.,https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,2,top,1-2,Puget Sound,Linfield,S. Murphy struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,2,top,1-2,Puget Sound,Linfield,"S. Himeda out at second p to 1b to ss, picked off.",https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,2,top,1-2,Puget Sound,Linfield,J. Bolitho grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,2,top,1-2,Puget Sound,Linfield,H: 1,https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,2,bot,1-2,Linfield,Puget Sound,"Smith, Bodey singled to pitcher.",https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,2,bot,1-2,Linfield,Puget Sound,"Smith, W. lined out to ss.",https://stats.ncaa.org/game/play_by_play/5210162,5210162
02/19/2022,"McMinnville, Ore.",NA,2,bot,1-2,Linfield,Puget Sound,"Kahn, Daniel flied out to cf.",https://stats.ncaa.org/game/play_by_play/5210162,5210162
