date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Phoenix, Ariz.",NA,1,top,0-0,Utah Tech,Arizona St.,"Taylor, S. struck out looking (3-2 BKFBBK).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,1,top,0-0,Utah Tech,Arizona St.,"Schmidt, P. struck out looking (0-2 KKK).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,1,top,0-0,Utah Tech,Arizona St.,"Hollow, K. struck out swinging (2-2 BKBKS).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,1,bot,0-0,Arizona St.,Utah Tech,"McLain,S singled to center field, advanced to second on a fielding error by cf (0-2 FK).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,1,bot,0-0,Arizona St.,Utah Tech,"Lampe, Joe struck out looking (2-2 KBBFFK).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,1,bot,0-0,Arizona St.,Utah Tech,"Long, Ethan flied out to rf (0-1 K); McLain,S advanced to third.",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,1,bot,0-0,Arizona St.,Utah Tech,"Rogers, Will struck out swinging (1-2 SSBFS).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,1,bot,0-0,Arizona St.,Utah Tech,H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,2,top,0-0,Utah Tech,Arizona St.,"Hollow, T. walked (3-2 BBKBSB).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,2,top,0-0,Utah Tech,Arizona St.,"Fisher, T. lined out to cf (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,2,top,0-0,Utah Tech,Arizona St.,"Keating, S. struck out swinging (3-2 BSFBFFBS).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,2,top,0-0,Utah Tech,Arizona St.,"Dodson, H. popped up to 3b (0-2 KKFF).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,2,top,0-2,Utah Tech,Arizona St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,2,bot,0-1,Arizona St.,Utah Tech,"Davis, Conor homered to left field, RBI (1-2 FSB).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,2,bot,0-1,Arizona St.,Utah Tech,"Tobias, J. singled up the middle (0-1 S).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,2,bot,0-1,Arizona St.,Utah Tech,"Baez,N walked (3-1 KBBBB); Tobias, J. advanced to second.",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,2,bot,0-1,Arizona St.,Utah Tech,"Murphy, Kai grounded out to ss (1-0 B); Baez,N advanced to second; Tobias, J. advanced to third.",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,2,bot,0-1,Arizona St.,Utah Tech,"Haas, Hunter walked (3-1 KBBBB).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,2,bot,0-2,Arizona St.,Utah Tech,"McLain,S reached on a fielder's choice to second base, RBI (0-0); Haas, Hunter out at second 2b to ss; Baez,N advanced to third; Tobias, J. scored.",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,2,bot,0-2,Arizona St.,Utah Tech,"Lampe, Joe grounded out to 2b (2-1 FBB).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,2,top,0-2,Utah Tech,Arizona St.,R: 2 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,3,top,0-2,Utah Tech,Arizona St.,"Leavitt, J. grounded out to 2b (1-2 KKB).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,3,top,0-2,Utah Tech,Arizona St.,"Ivancich, M. grounded out to ss (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,3,top,0-2,Utah Tech,Arizona St.,"Taylor, S. walked (3-2 BKFFBBB).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,3,top,0-2,Utah Tech,Arizona St.,"Schmidt, P. struck out swinging, grounded out to c unassisted (2-2 KFFBBFFS).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,3,top,0-2,Utah Tech,Arizona St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,3,bot,0-2,Arizona St.,Utah Tech,"Long, Ethan flied out to lf (3-1 KBBB).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,3,bot,0-2,Arizona St.,Utah Tech,"Rogers, Will grounded out to 3b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,3,bot,0-2,Arizona St.,Utah Tech,"Davis, Conor singled up the middle (0-1 F).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,3,bot,0-2,Arizona St.,Utah Tech,"Tobias, J. doubled to left center (2-2 BKBS); Davis, Conor advanced to third.",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,3,bot,0-2,Arizona St.,Utah Tech,"Baez,N struck out swinging (2-2 BSBSS).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,3,top,0-2,Utah Tech,Arizona St.,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,4,top,0-2,Utah Tech,Arizona St.,"Hollow, K. grounded out to 2b (2-2 BBSF).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,4,top,0-2,Utah Tech,Arizona St.,"Hollow, T. struck out swinging, grounded out to c unassisted (1-2 KFFBS).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,4,top,0-2,Utah Tech,Arizona St.,"Fisher, T. struck out swinging (1-2 KBKS).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,4,bot,0-2,Arizona St.,Utah Tech,"Murphy, Kai flied out to cf (2-1 BKB).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
02/18/2022,"Phoenix, Ariz.",NA,4,bot,0-2,Arizona St.,Utah Tech,"Haas, Hunter struck out swinging (0-2 KFFS).",https://stats.ncaa.org/game/play_by_play/5208178,5208178
