date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/01/2022,"Wilson, N.C.",NA,1,top,0-0,Coker,Barton,Phil Griffor flied out to rf.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,1,top,0-0,Coker,Barton,Andrew Scudder struck out swinging.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,1,top,0-0,Coker,Barton,Reilly Hall doubled to left field.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,1,top,0-0,Coker,Barton,Kody Hanna flied out to lf.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,1,top,0-0,Coker,Barton,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Coker,Dylan Scaranda walked.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Coker,Luke Chung singled to left field; Dylan Scaranda advanced to second.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Coker,Ryan McIsaac flied out to cf; Dylan Scaranda advanced to third.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Coker,Luke Chung stole second.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Coker,"Raymond Paniagua struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Coker,Chase Waddell grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,1,top,0-0,Coker,Barton,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,2,top,0-0,Coker,Barton,Brady Jeffcoat grounded out to p.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,2,top,0-0,Coker,Barton,Jackson Williams lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,2,top,0-0,Coker,Barton,Bryan Castillo struck out looking.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,2,bot,0-0,Barton,Coker,Andres Machado flied out to rf.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,2,bot,0-0,Barton,Coker,Jared Beebe singled to left field.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,2,bot,0-0,Barton,Coker,Edward Landron reached on a fielder's choice; Jared Beebe out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,2,bot,0-0,Barton,Coker,Carelle Gonzalez grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,2,bot,0-0,Barton,Coker,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,3,top,0-0,Coker,Barton,Cory Listing grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,3,top,0-0,Coker,Barton,Jacob Yarberry struck out swinging.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,3,top,0-0,Coker,Barton,Phil Griffor singled to right field.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,3,top,0-0,Coker,Barton,Andrew Scudder struck out looking.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,3,top,0-0,Coker,Barton,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,3,bot,0-0,Barton,Coker,Dylan Scaranda struck out swinging.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,3,bot,0-0,Barton,Coker,Luke Chung grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,3,bot,0-0,Barton,Coker,Ryan McIsaac grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,4,top,0-0,Coker,Barton,Reilly Hall struck out swinging.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,4,top,0-0,Coker,Barton,"Kody Hanna struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,4,top,0-0,Coker,Barton,Brady Jeffcoat singled to pitcher.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,4,top,0-0,Coker,Barton,Jackson Williams doubled to left field; Brady Jeffcoat advanced to third.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,4,top,2-0,Coker,Barton,"Bryan Castillo singled up the middle, 2 RBI; Jackson Williams scored; Brady Jeffcoat scored.",https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,4,top,2-0,Coker,Barton,Cory Listing grounded out p to 2b to 1b.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,4,bot,2-0,Barton,Coker,Raymond Paniagua grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,4,bot,2-0,Barton,Coker,Chase Waddell hit by pitch.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,4,bot,2-0,Barton,Coker,Andres Machado singled to right field; Chase Waddell advanced to second.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,4,bot,2-0,Barton,Coker,Jared Beebe flied out to rf; Chase Waddell advanced to third.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,4,bot,2-0,Barton,Coker,Edward Landron struck out swinging.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,5,top,2-0,Coker,Barton,Jared Davis to p for Alex Hart.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
02/01/2022,"Wilson, N.C.",NA,5,top,2-0,Coker,Barton,Jacob Yarberry grounded out to p.,https://stats.ncaa.org/game/play_by_play/5195194,5195194
