date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Washington, DC",NA,1,top,0-0,Cazenovia,RIT,P. Wing grounded out to p (0-1 S).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,1,top,0-0,Cazenovia,RIT,"N. Santoro struck out swinging, out at first c to 1b (3-2 BBBKFS).",https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,1,top,0-0,Cazenovia,RIT,Ciampaglia grounded out to ss (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,1,bot,0-0,RIT,Cazenovia,I. Libby flied out to lf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,1,bot,0-0,RIT,Cazenovia,P. Blackall flied out to rf (2-2 FBSB).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,1,bot,0-0,RIT,Cazenovia,N. Kistler struck out swinging (2-2 KBSBK).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,top,0-0,Cazenovia,RIT,"L. Rees struck out swinging, out at first c to 1b (1-2 BKSS).",https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,top,0-0,Cazenovia,RIT,J. Lees walked (3-2 BBBKSB).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,top,0-0,Cazenovia,RIT,B. Reid grounded into double play ss to 2b to 1b (0-1 F); J. Lees out on the play.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-0,RIT,Cazenovia,C. Reilly reached on an error by 2b (0-2 KKF).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-0,RIT,Cazenovia,K. Poorman flied out to cf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-0,RIT,Cazenovia,C. Reilly advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-0,RIT,Cazenovia,N. Stagnitta singled up the middle (1-0 B); C. Reilly advanced to third.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-1,RIT,Cazenovia,"S. Kulp grounded out to ss, RBI; N. Stagnitta advanced to second; C. Reilly scored, unearned.",https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-2,RIT,Cazenovia,"R. Dodig singled, RBI (0-1 K); N. Stagnitta scored, unearned.",https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-3,RIT,Cazenovia,"W. Porter doubled to left field, RBI; R. Dodig scored, unearned.",https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-3,RIT,Cazenovia,W. Porter stole third.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-4,RIT,Cazenovia,"I. Libby tripled to center field, RBI; W. Porter scored, unearned.",https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-5,RIT,Cazenovia,"I. Libby scored on a passed ball, unearned.",https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-5,RIT,Cazenovia,P. Blackall walked (3-2 BBBKSB).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-6,RIT,Cazenovia,"N. Kistler tripled down the rf line, RBI (2-1 BKB); P. Blackall scored, unearned.",https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-6,RIT,Cazenovia,C. Reilly flied out to cf.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,2,bot,0-6,RIT,Cazenovia,R: 6 H: 5 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,top,0-6,Cazenovia,RIT,Kellenbenz struck out looking (3-2 BBSBFFK).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,top,0-6,Cazenovia,RIT,A. Cretella singled to center field.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,top,0-6,Cazenovia,RIT,M. Rivera singled to center field; A. Cretella advanced to third.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,top,0-6,Cazenovia,RIT,P. Wing grounded out to 1b unassisted; M. Rivera advanced to second.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,top,0-6,Cazenovia,RIT,N. Santoro grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,top,0-10,Cazenovia,RIT,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,bot,0-6,RIT,Cazenovia,K. Poorman flied out to rf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,bot,0-6,RIT,Cazenovia,N. Stagnitta singled to third base (0-1 K).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,bot,0-6,RIT,Cazenovia,S. Kulp reached on an error by 3b (2-0 BB); N. Stagnitta advanced to second.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,bot,0-7,RIT,Cazenovia,"R. Dodig singled to left field, RBI; S. Kulp advanced to third; N. Stagnitta scored.",https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,bot,0-8,RIT,Cazenovia,"W. Porter flied out to cf, SF, RBI; S. Kulp scored, unearned.",https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,bot,0-8,RIT,Cazenovia,R. Dodig advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,bot,0-9,RIT,Cazenovia,"I. Libby tripled to center field, RBI; R. Dodig scored, unearned.",https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,bot,0-10,RIT,Cazenovia,"P. Blackall singled to left field, RBI; I. Libby scored, unearned.",https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,bot,0-10,RIT,Cazenovia,N. Kistler flied out to cf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,3,top,0-10,Cazenovia,RIT,R: 4 H: 4 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,4,top,0-10,Cazenovia,RIT,Ciampaglia walked (3-1 SBBBB).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,4,top,0-10,Cazenovia,RIT,L. Rees flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,4,top,0-10,Cazenovia,RIT,J. Lees struck out swinging (2-2 BKFBS).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,4,top,0-10,Cazenovia,RIT,B. Reid walked (3-2 BBBKSB); Ciampaglia advanced to second.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,4,top,0-10,Cazenovia,RIT,Kellenbenz struck out swinging (1-2 SKBFS).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,4,top,0-10,Cazenovia,RIT,LOB: 2,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,4,bot,0-10,RIT,Cazenovia,C. Reilly flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,4,bot,0-10,RIT,Cazenovia,K. Poorman doubled to right field (0-2 FKF).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,4,bot,0-10,RIT,Cazenovia,N. Stagnitta flied out to lf.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,4,bot,0-10,RIT,Cazenovia,S. Kulp struck out swinging (3-2 BBFBKS).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,4,top,0-10,Cazenovia,RIT,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,top,0-10,Cazenovia,RIT,A. Cretella walked (3-1 KBBBB).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,top,0-10,Cazenovia,RIT,M. Rivera reached on an error by 1b; A. Cretella advanced to third.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,top,0-10,Cazenovia,RIT,P. Wing flied out to rf (0-1 S).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,top,0-10,Cazenovia,RIT,N. Santoro grounded into double play ss to 2b to 1b (1-2 BFF); M. Rivera out on the play.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,top,0-12,Cazenovia,RIT,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,bot,0-10,RIT,Cazenovia,Z. Rainville to lf for N. Santoro.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,bot,0-10,RIT,Cazenovia,D. Young to p for K. Beeman.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,bot,0-10,RIT,Cazenovia,R. Dodig singled to left field.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,bot,0-10,RIT,Cazenovia,W. Porter struck out swinging (3-2 BKBFBS); R. Dodig stole second.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,bot,0-11,RIT,Cazenovia,"I. Libby tripled to right center, RBI; R. Dodig scored.",https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,bot,0-12,RIT,Cazenovia,I. Libby scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,bot,0-12,RIT,Cazenovia,P. Blackall flied out to cf (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,bot,0-12,RIT,Cazenovia,N. Kistler struck out swinging (1-2 BKKS).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,5,top,0-12,Cazenovia,RIT,R: 2 H: 2,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,6,top,0-12,Cazenovia,RIT,A. Slotter to p for C. Reformat.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,6,top,0-12,Cazenovia,RIT,Ciampaglia struck out looking (3-2 BKKBBFK).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,6,top,0-12,Cazenovia,RIT,L. Rees singled to center field (3-1 BBBK).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,6,top,0-12,Cazenovia,RIT,J. Lees grounded out to 3b (0-2 KF); L. Rees advanced to second.,https://stats.ncaa.org/game/play_by_play/5221847,5221847
02/25/2022,"Washington, DC",NA,6,top,0-12,Cazenovia,RIT,B. Reid grounded out to 3b (3-1 BBSB).,https://stats.ncaa.org/game/play_by_play/5221847,5221847
