date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Pembroke, N.C.",NA,1,top,0-0,Southern Wesleyan,UNC Pembroke,"Ludwick, DJ grounded out to p (1-0 B).",https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,1,top,0-0,Southern Wesleyan,UNC Pembroke,"Fogel, C singled to left field (1-2 BKF).",https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,1,top,0-0,Southern Wesleyan,UNC Pembroke,"Pitts, W struck out swinging (3-2 KBBSBS).",https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,1,top,0-0,Southern Wesleyan,UNC Pembroke,"Fogel, C stole second.",https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,1,top,0-0,Southern Wesleyan,UNC Pembroke,"Asbill, J struck out swinging (0-2 FKS).",https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,1,top,0-1,Southern Wesleyan,UNC Pembroke,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,1,bot,0-1,UNC Pembroke,Southern Wesleyan,"Hammonds homered to right center, RBI (3-2 BBFBK).",https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,1,bot,0-1,UNC Pembroke,Southern Wesleyan,Ott singled to center field (0-1 K).,https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,1,bot,0-1,UNC Pembroke,Southern Wesleyan,"Dixon grounded out to c unassisted, interference (0-1 K).",https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,1,bot,0-1,UNC Pembroke,Southern Wesleyan,"Ott out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,1,bot,0-1,UNC Pembroke,Southern Wesleyan,Mills struck out swinging (0-2 KKFS).,https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,1,top,0-1,Southern Wesleyan,UNC Pembroke,R: 1 H: 2,https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,2,top,0-1,Southern Wesleyan,UNC Pembroke,"Sutay, S singled to left field (0-0).",https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,2,top,0-1,Southern Wesleyan,UNC Pembroke,Montgomery struck out swinging (2-2 KBBKFS).,https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,2,top,0-1,Southern Wesleyan,UNC Pembroke,"Sutay, S advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,2,top,0-1,Southern Wesleyan,UNC Pembroke,"Richards, T grounded out to 2b; Sutay, S advanced to third.",https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,2,top,0-1,Southern Wesleyan,UNC Pembroke,"O'Malley, Z struck out swinging (1-2 KFBFS).",https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,2,top,0-1,Southern Wesleyan,UNC Pembroke,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212649,5212649
02/19/2022,"Pembroke, N.C.",NA,2,bot,0-1,UNC Pembroke,Southern Wesleyan,Faulkner fouled out to 3b.,https://stats.ncaa.org/game/play_by_play/5212649,5212649
