date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Kingsville, Texas",NA,1,top,0-0,Cameron,Tex. A&M-Kingsville,"Ohman, Erik flied out to rf.",https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,1,top,0-0,Cameron,Tex. A&M-Kingsville,"Williams, Be flied out to rf.",https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,1,top,0-0,Cameron,Tex. A&M-Kingsville,"Driver, Beau struck out swinging.",https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,1,bot,0-0,Tex. A&M-Kingsville,Cameron,G. Thompson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,1,bot,0-0,Tex. A&M-Kingsville,Cameron,I. Duarte struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,1,bot,0-0,Tex. A&M-Kingsville,Cameron,S. Bonuz struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,2,top,0-0,Cameron,Tex. A&M-Kingsville,"Clem, Jayce reached on an error by ss.",https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,2,top,0-0,Cameron,Tex. A&M-Kingsville,"Harrison, Jo struck out looking.",https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,2,top,0-0,Cameron,Tex. A&M-Kingsville,"Sanchez, Nik grounded out to p3a Clem, Jayce advanced to second.",https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,2,top,0-0,Cameron,Tex. A&M-Kingsville,"Haynes, Kale popped up to ss.",https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,2,top,0-0,Cameron,Tex. A&M-Kingsville,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,2,bot,0-0,Tex. A&M-Kingsville,Cameron,G. Servin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,2,bot,0-0,Tex. A&M-Kingsville,Cameron,J. Chapman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,2,bot,0-0,Tex. A&M-Kingsville,Cameron,C. Payne flied out to cf.,https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,3,top,0-0,Cameron,Tex. A&M-Kingsville,"Allen, Ryan struck out looking.",https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,3,top,0-0,Cameron,Tex. A&M-Kingsville,"Coleman, Tyl grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5197214,5197214
02/05/2022,"Kingsville, Texas",NA,3,top,0-0,Cameron,Tex. A&M-Kingsville,"Ohman, Erik struck out swinging.",https://stats.ncaa.org/game/play_by_play/5197214,5197214
