date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Memphis, Tenn.",NA,1,top,0-0,UChicago,Alma,"Pierson, Truman singled to catcher.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,1,top,0-0,UChicago,Alma,"Pierson, Truman stole second.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,1,top,0-0,UChicago,Alma,"Slipock, Jackson flied out to rf; Pierson, Truman advanced to third.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,1,top,0-0,UChicago,Alma,"Riegler, Brett lined out to p.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,1,top,0-0,UChicago,Alma,"Soper, Blane struck out looking.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,1,top,0-2,UChicago,Alma,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,1,bot,0-0,Alma,UChicago,K. Tuttle singled to left field.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,1,bot,0-0,Alma,UChicago,N. Chillcut reached first on an error by rf; K. Tuttle advanced to second.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,1,bot,0-0,Alma,UChicago,J. Robinson walked; N. Chillcut advanced to second; K. Tuttle advanced to third.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,1,bot,0-1,Alma,UChicago,"A. Carnicom reached on a fielder's choice to shortstop, RBI; J. Robinson out at second ss to 2b; N. Chillcut advanced to third; K. Tuttle scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,1,bot,0-2,Alma,UChicago,"C. Kauffold reached on a fielder's choice to shortstop, out at second 1b unassisted, RBI; A. Carnicom out at second ss to 2b; N. Chillcut scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,1,top,0-2,UChicago,Alma,R: 2 H: 1 E: 1,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,2,top,0-2,UChicago,Alma,"Chou, Max struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,2,top,0-2,UChicago,Alma,"Angellotti, Dominick struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,2,top,0-2,UChicago,Alma,"Olson, Buck grounded out to 1b unassisted.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,2,bot,0-2,Alma,UChicago,M. Hawley singled to pitcher.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,2,bot,0-2,Alma,UChicago,B. Stone struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,2,bot,0-2,Alma,UChicago,M. Hawley advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,2,bot,0-2,Alma,UChicago,I. Hart struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,2,bot,0-2,Alma,UChicago,T. Ebrahim struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,2,bot,0-2,Alma,UChicago,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,3,top,0-2,UChicago,Alma,"Peyton, Josh singled to right field.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,3,top,0-2,UChicago,Alma,"Goldstein, Jack singled to left field; Peyton, Josh advanced to second.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,3,top,0-2,UChicago,Alma,"Peyton, Josh stole third.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,3,top,0-2,UChicago,Alma,"Pierson, Truman flied out to rf.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,3,top,0-2,UChicago,Alma,"Goldstein, Jack out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,3,top,1-2,UChicago,Alma,"Slipock, Jackson reached first on an error by lf; Peyton, Josh scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,3,top,1-2,UChicago,Alma,"Slipock, Jackson stole second.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,3,top,2-2,UChicago,Alma,"Riegler, Brett singled to left center, RBI; Slipock, Jackson scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,3,top,2-2,UChicago,Alma,"Soper, Blane struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,3,bot,2-2,Alma,UChicago,K. Tuttle popped up to ss.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,3,bot,2-2,Alma,UChicago,N. Chillcut grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,3,bot,2-2,Alma,UChicago,J. Robinson singled to pitcher.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,3,bot,2-2,Alma,UChicago,"J. Robinson out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,4,top,2-2,UChicago,Alma,"Chou, Max struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,4,top,2-2,UChicago,Alma,"Angellotti, Dominick lined out to p.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,4,top,2-2,UChicago,Alma,"Olson, Buck doubled down the lf line.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,4,top,3-2,UChicago,Alma,"Peyton, Josh singled down the lf line, RBI; Olson, Buck scored.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,4,top,3-2,UChicago,Alma,"Goldstein, Jack grounded out to p.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,4,bot,3-2,Alma,UChicago,A. Carnicom struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,4,bot,3-2,Alma,UChicago,C. Kauffold struck out looking.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,4,bot,3-2,Alma,UChicago,M. Hawley lined out to lf.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,top,3-2,UChicago,Alma,"Pierson, Truman walked.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,top,3-2,UChicago,Alma,"Pierson, Truman stole second.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,top,4-2,UChicago,Alma,"Slipock, Jackson doubled down the rf line, RBI; Pierson, Truman scored.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,top,4-2,UChicago,Alma,"Riegler, Brett walked.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,top,4-2,UChicago,Alma,"Soper, Blane out at first p to 2b, SAC, bunt; Riegler, Brett advanced to second; Slipock, Jackson advanced to third.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,top,6-2,UChicago,Alma,"Chou, Max singled up the middle, 2 RBI; Riegler, Brett scored; Slipock, Jackson scored.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,top,6-2,UChicago,Alma,N. Kucharski to p for T. Johnson.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,top,6-2,UChicago,Alma,"Angellotti, Dominick struck out swinging; Chou, Max stole second.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,top,6-2,UChicago,Alma,"Olson, Buck walked.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,top,6-2,UChicago,Alma,"Peyton, Josh reached on a fielder's choice to third base; Olson, Buck advanced to second; Chou, Max out at third 3b unassisted.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,bot,6-2,Alma,UChicago,"Guyton, Matthew to p for Sarkisian, Tyler.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,bot,6-2,Alma,UChicago,"B. Stone struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,bot,6-2,Alma,UChicago,I. Hart lined out to lf.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,bot,6-2,Alma,UChicago,T. Ebrahim singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
02/26/2022,"Memphis, Tenn.",NA,5,bot,6-2,Alma,UChicago,K. Tuttle reached first on a fielding error by 3b; T. Ebrahim advanced to second.,https://stats.ncaa.org/game/play_by_play/5217647,5217647
