date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Clarksville, TN",NA,1,top,0-0,Bowling Green,Austin Peay,No play.,https://stats.ncaa.org/game/play_by_play/5215288,5215288
02/25/2022,"Clarksville, TN",NA,1,top,0-0,Bowling Green,Austin Peay,"ROSS, Tyler reached on a fielding error by 3b.",https://stats.ncaa.org/game/play_by_play/5215288,5215288
02/25/2022,"Clarksville, TN",NA,1,top,0-0,Bowling Green,Austin Peay,"FALLON walked (3-2 BBBKFB)3a ROSS, Tyler advanced to second.",https://stats.ncaa.org/game/play_by_play/5215288,5215288
02/25/2022,"Clarksville, TN",NA,1,top,0-0,Bowling Green,Austin Peay,GURNEY flied out to rf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5215288,5215288
02/25/2022,"Clarksville, TN",NA,1,top,2-0,Bowling Green,Austin Peay,"FURNAS doubled to left center, 2 RBI (1-0 B)3a FALLON scored3a ROSS, Tyler scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215288,5215288
02/25/2022,"Clarksville, TN",NA,1,top,2-0,Bowling Green,Austin Peay,"ROSE, Nathan out at first p to ss to 1b (2-2 BKFB)3a FURNAS advanced to third.",https://stats.ncaa.org/game/play_by_play/5215288,5215288
02/25/2022,"Clarksville, TN",NA,1,top,2-0,Bowling Green,Austin Peay,KRAUSE struck out swinging (2-2 KKBBFS).,https://stats.ncaa.org/game/play_by_play/5215288,5215288
02/25/2022,"Clarksville, TN",NA,1,bot,2-0,Austin Peay,Bowling Green,"LUNA, S. doubled to right center (3-1 BBBK).",https://stats.ncaa.org/game/play_by_play/5215288,5215288
02/25/2022,"Clarksville, TN",NA,1,bot,2-0,Austin Peay,Bowling Green,"BEAMON, J. grounded out to 2b (1-1 FB)3a LUNA, S. advanced to third.",https://stats.ncaa.org/game/play_by_play/5215288,5215288
02/25/2022,"Clarksville, TN",NA,1,bot,2-0,Austin Peay,Bowling Green,"DeLANCEY, T. walked (3-1 BBKBB).",https://stats.ncaa.org/game/play_by_play/5215288,5215288
02/25/2022,"Clarksville, TN",NA,1,bot,2-1,Austin Peay,Bowling Green,"McDONALD, J. reached on a fielder's choice to second base, RBI (1-2 KKBF)3a DeLANCEY, T. out at second 2b to ss3a LUNA, S. scored.",https://stats.ncaa.org/game/play_by_play/5215288,5215288
