date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Westfield, Ind.",NA,1,top,0-0,Notre Dame (OH),UIndy,B. Ross doubled to left field.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,1,top,0-0,Notre Dame (OH),UIndy,J. Fonderlin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,1,top,0-0,Notre Dame (OH),UIndy,N. Petrolla singled to shortstop3a B. Ross advanced to third.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,1,top,0-0,Notre Dame (OH),UIndy,K. Espineli struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,1,top,0-0,Notre Dame (OH),UIndy,M. Zeuli fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,1,top,0-1,Notre Dame (OH),UIndy,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,1,bot,0-0,UIndy,Notre Dame (OH),C. Vaughn tripled to center field.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,1,bot,0-0,UIndy,Notre Dame (OH),A. Vela struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,1,bot,0-1,UIndy,Notre Dame (OH),"C. Vaughn scored on a throwing error by c, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,1,bot,0-1,UIndy,Notre Dame (OH),D. Donaldson flied out to cf.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,1,bot,0-1,UIndy,Notre Dame (OH),B. DeWitt grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,1,top,0-1,Notre Dame (OH),UIndy,R: 1 H: 1 E: 1,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,2,top,0-1,Notre Dame (OH),UIndy,S. Mittleman popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,2,top,0-1,Notre Dame (OH),UIndy,P. Hray struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,2,top,0-1,Notre Dame (OH),UIndy,P. Mauzy struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,2,bot,0-1,UIndy,Notre Dame (OH),D. Shepler struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,2,bot,0-1,UIndy,Notre Dame (OH),H. Hughes flied out to lf.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
02/18/2022,"Westfield, Ind.",NA,2,bot,0-1,UIndy,Notre Dame (OH),A. Rakestraw flied out to lf.,https://stats.ncaa.org/game/play_by_play/5207705,5207705
