date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Irvine, Calif.",NA,1,top,0-0,Regis (CO),CUI,Daudet fouled out to 1b (1-2 KKB).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,1,top,0-0,Regis (CO),CUI,Koontz singled to right center.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,1,top,0-0,Regis (CO),CUI,Riley reached on an error by ss (3-2 BFFBFB)3a Koontz advanced to second.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,1,top,1-0,Regis (CO),CUI,"Marlow singled, RBI3a Riley advanced to second, advanced to third on an error by c3a Koontz scored.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,1,top,2-0,Regis (CO),CUI,"Boyle singled through the left side, RBI (3-0 BBB)3a Marlow advanced to second3a Riley scored, unearned.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,1,top,2-0,Regis (CO),CUI,Browning fouled out to 3b (1-2 BFK).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,1,top,2-0,Regis (CO),CUI,Guthrie struck out swinging (1-2 SFFBS).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,1,bot,2-0,CUI,Regis (CO),"Hanoian, T. walked (3-2 BKKBBFFB).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,1,bot,2-0,CUI,Regis (CO),"Dixon, M. struck out swinging (0-2 KSFFS).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,1,bot,2-0,CUI,Regis (CO),"Collins, J. flied out to cf (0-1 K).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,1,bot,2-0,CUI,Regis (CO),"Benefeito, N reached on a fielder's choice (0-2 KS)3a Hanoian, T. out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,top,2-0,Regis (CO),CUI,Chase reached on an error by 3b (2-2 KBFB).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,top,2-0,Regis (CO),CUI,Chase stole second.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,top,2-0,Regis (CO),CUI,"Marquez grounded out to 3b, SAC, bunt (1-0 B)3a Chase advanced to third.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,top,2-0,Regis (CO),CUI,Daudet hit by pitch (3-2 BFBKB).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,top,2-0,Regis (CO),CUI,Daudet stole second.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,top,2-0,Regis (CO),CUI,Koontz struck out swinging (1-2 FKBS).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,top,4-0,Regis (CO),CUI,"Riley singled through the left side, 2 RBI3a Daudet scored3a Chase scored.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,top,5-0,Regis (CO),CUI,"Marlow doubled to left center, RBI (1-2 KFB)3a Riley scored.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,top,5-0,Regis (CO),CUI,Boyle singled (3-0 BBB)3a Marlow advanced to third.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,top,5-0,Regis (CO),CUI,Browning reached on a fielder's choice (2-0 BB)3a Boyle out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,bot,5-0,CUI,Regis (CO),"Parker, B. singled up the middle (1-2 BKK).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,bot,5-0,CUI,Regis (CO),"Schonebaum struck out swinging (3-2 KFFFFBBFFBFS)3a Parker, B. stole second.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,bot,5-0,CUI,Regis (CO),"Moreno, A. grounded out to 2b (1-2 FBF)3a Parker, B. advanced to third.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,2,bot,5-0,CUI,Regis (CO),"Catalino, D. struck out swinging, out at first c to 1b (1-2 KBKS).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,3,top,5-0,Regis (CO),CUI,"King, J. to p for Metcalfe, M..",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,3,top,5-0,Regis (CO),CUI,Guthrie struck out swinging (2-2 KBBFS).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,3,top,5-0,Regis (CO),CUI,Chase struck out looking (2-2 BFBFK).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,3,top,5-0,Regis (CO),CUI,Marquez struck out looking (2-2 BKBFK).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,3,bot,5-0,CUI,Regis (CO),"Delgado, D. out at first 1b to p (2-2 BBKK).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,3,bot,5-0,CUI,Regis (CO),"Hanoian, T. lined out to cf (2-2 KFBB).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,3,bot,5-0,CUI,Regis (CO),"Dixon, M. struck out swinging (0-2 KSS).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,4,top,5-0,Regis (CO),CUI,Daudet doubled to left field (0-0).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,4,top,7-0,Regis (CO),CUI,"Koontz homered to right field, 2 RBI (1-2 BKF)3a Daudet scored.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,4,top,7-0,Regis (CO),CUI,Riley grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,4,top,7-0,Regis (CO),CUI,Marlow fouled out to 1b (0-0).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,4,top,7-0,Regis (CO),CUI,Boyle grounded out to ss (2-2 BKBF).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,4,bot,7-0,CUI,Regis (CO),"Collins, J. doubled to right center (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,4,bot,7-0,CUI,Regis (CO),"Benefeito, N reached on a fielder's choice (0-2 FK)3a Collins, J. advanced to third.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,4,bot,7-1,CUI,Regis (CO),"Parker, B. singled to center field, RBI (0-2 KK)3a Benefeito, N advanced to third3a Collins, J. scored.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,4,bot,7-2,CUI,Regis (CO),"Schonebaum grounded out to 1b unassisted (0-1 F)3a Parker, B. out at second 1b to ss3a Benefeito, N scored.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,4,bot,7-2,CUI,Regis (CO),"Moreno, A. struck out looking (3-2 BBBKFK).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,5,top,7-2,Regis (CO),CUI,Browning struck out swinging (1-2 KFBS).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,5,top,7-2,Regis (CO),CUI,Guthrie struck out looking (2-2 KBSBK).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,5,top,7-2,Regis (CO),CUI,Chase singled to center field (1-2 KKB).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,5,top,7-2,Regis (CO),CUI,Chase stole second.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,5,top,7-2,Regis (CO),CUI,Marquez struck out looking (2-2 BKFBK).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,5,top,7-2,Regis (CO),CUI,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,5,bot,7-2,CUI,Regis (CO),"Catalino, D. flied out to lf (2-2 KFBB).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,5,bot,7-2,CUI,Regis (CO),"Delgado, D. flied out to rf (3-2 BKKBB).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,5,bot,7-2,CUI,Regis (CO),"Hanoian, T. singled to right field (2-2 KBKB).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,5,bot,7-2,CUI,Regis (CO),"Dixon, M. singled up the middle (1-1 BK)3a Hanoian, T. advanced to second.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,5,bot,7-2,CUI,Regis (CO),"Collins, J. popped up to 1b (3-2 SFBBBF).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,5,top,7-2,Regis (CO),CUI,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,top,7-2,Regis (CO),CUI,Daudet flied out to cf (3-2 BKBBK).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,top,7-2,Regis (CO),CUI,Koontz struck out swinging (2-2 FBSFBS).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,top,7-2,Regis (CO),CUI,Riley flied out to cf (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,bot,7-2,CUI,Regis (CO),Wuelfing to p for De Leon.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,bot,7-2,CUI,Regis (CO),"Benefeito, N walked (3-1 BBKBB).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,bot,7-2,CUI,Regis (CO),"Parker, B. hit by pitch (3-2 FBKBBF)3a Benefeito, N advanced to second.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,bot,7-2,CUI,Regis (CO),Douthitt to p for Wuelfing.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,bot,7-2,CUI,Regis (CO),"Schonebaum walked (3-0 BBBB)3a Parker, B. advanced to second3a Benefeito, N advanced to third.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,bot,7-3,CUI,Regis (CO),"Moreno, A. reached on a fielder's choice, RBI (0-2 FF)3a Schonebaum out at second ss to 2b3a Parker, B. advanced to third3a Benefeito, N scored.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,bot,7-4,CUI,Regis (CO),"Catalino, D. reached on an error by 2b, RBI (1-2 FFB)3a Moreno, A. advanced to second3a Parker, B. scored.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,bot,7-4,CUI,Regis (CO),"Colville, J. pinch hit for Delgado, D..",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,bot,7-4,CUI,Regis (CO),"Colville, J. reached on a fielder's choice (2-0 BB)3a Catalino, D. out at second 3b to 2b3a Moreno, A. advanced to third.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,bot,7-4,CUI,Regis (CO),"Hanoian, T. walked (3-2 BBKFBB)3a Colville, J. advanced to second.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,bot,7-4,CUI,Regis (CO),Deskin to p for Douthitt.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,bot,7-4,CUI,Regis (CO),"Dixon, M. struck out swinging (0-2 FSS).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,6,bot,7-4,CUI,Regis (CO),R: 2 E: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,7,top,7-4,Regis (CO),CUI,"Castro, R. to 3b for Colville, J..",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,7,top,7-4,Regis (CO),CUI,"Fay, N. to p for King, J..",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,7,top,8-4,Regis (CO),CUI,"Marlow homered to left field, RBI (0-2 KK).",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,7,top,8-4,Regis (CO),CUI,Boyle walked (3-1 BFBBB).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,7,top,8-4,Regis (CO),CUI,"Stuart, G. to p for Fay, N..",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,7,top,9-4,Regis (CO),CUI,"Browning doubled down the lf line, RBI (1-0 B)3a Boyle scored.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,7,top,9-4,Regis (CO),CUI,Browning advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,7,top,9-4,Regis (CO),CUI,Guthrie struck out swinging (2-2 BKBFS).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,7,top,10-4,Regis (CO),CUI,"Chase tripled to left center, RBI (0-0)3a Browning scored.",https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,7,top,10-4,Regis (CO),CUI,Harrison pinch hit for Marquez.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,7,top,10-4,Regis (CO),CUI,Harrison fouled out to c.,https://stats.ncaa.org/game/play_by_play/5197439,5197439
02/05/2022,"Irvine, Calif.",NA,7,top,10-4,Regis (CO),CUI,Daudet struck out looking (3-2 BKKBBK).,https://stats.ncaa.org/game/play_by_play/5197439,5197439
