date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Caldwell, Idaho",NA,1,top,0-0,Whitman,Col. of Idaho,B. Parker singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,1,top,0-0,Whitman,Col. of Idaho,B. Parker advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,1,top,0-0,Whitman,Col. of Idaho,B. Ting walked.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,1,top,0-0,Whitman,Col. of Idaho,L. Rivera struck out swinging.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,1,top,0-0,Whitman,Col. of Idaho,B. Ting stole second; B. Parker stole third.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,1,top,0-0,Whitman,Col. of Idaho,J. Bickerton struck out swinging.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,1,top,2-0,Whitman,Col. of Idaho,"T. Conder doubled to left field, 2 RBI; B. Ting scored; B. Parker scored.",https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,1,top,2-0,Whitman,Col. of Idaho,G. Runyan popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,1,bot,2-0,Col. of Idaho,Whitman,J. Hultberg struck out looking.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,1,bot,2-0,Col. of Idaho,Whitman,S. Sadora flied out to cf.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,1,bot,2-0,Col. of Idaho,Whitman,K. Robertson walked.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,1,bot,2-0,Col. of Idaho,Whitman,A. McFarland popped up to ss.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,2,top,2-0,Whitman,Col. of Idaho,D. Wood to p for K. Kirkpatri.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,2,top,2-0,Whitman,Col. of Idaho,M. Cho fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,2,top,2-0,Whitman,Col. of Idaho,A. Romero grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,2,top,2-0,Whitman,Col. of Idaho,M. Doyle grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,2,bot,2-0,Col. of Idaho,Whitman,T. Garland grounded out to p.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,2,bot,2-0,Col. of Idaho,Whitman,R. Blokker grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
02/12/2022,"Caldwell, Idaho",NA,2,bot,2-0,Col. of Idaho,Whitman,W. Miller singled to right field.,https://stats.ncaa.org/game/play_by_play/5221576,5221576
