date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,Caltech,NA,1,top,0-0,Lewis & Clark,Caltech,"Moore, Dylan struck out swinging.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,top,0-0,Lewis & Clark,Caltech,"Serafini, Jacob hit by pitch.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,top,0-0,Lewis & Clark,Caltech,"Thomson, Jack flied out to rf.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,top,0-0,Lewis & Clark,Caltech,"Serafini, Jacob advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,top,0-0,Lewis & Clark,Caltech,"Bass, Luke walked.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,top,0-0,Lewis & Clark,Caltech,"Serafini, Jacob stole third.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,top,0-0,Lewis & Clark,Caltech,"Ghammachi, Jakob flied out to rf.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,top,0-1,Lewis & Clark,Caltech,LOB: 2,https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,bot,0-0,Caltech,Lewis & Clark,W. Dembski reached first on an error by rf.,https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,bot,0-0,Caltech,Lewis & Clark,W. Dembski advanced to second.,https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,bot,0-0,Caltech,Lewis & Clark,J. Fishel hit by pitch.,https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,bot,0-0,Caltech,Lewis & Clark,J. Warren grounded out to 2b; J. Fishel advanced to second; W. Dembski advanced to third.,https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,bot,0-1,Caltech,Lewis & Clark,"L. Jenkins grounded out to ss, RBI; J. Fishel advanced to third; W. Dembski scored, unearned.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,bot,0-1,Caltech,Lewis & Clark,T. Kristufek grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,1,top,0-1,Lewis & Clark,Caltech,R: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,2,top,0-1,Lewis & Clark,Caltech,"Kon, Zack hit by pitch.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,2,top,0-1,Lewis & Clark,Caltech,"Cavagnaro, Justin hit by pitch; Kon, Zack advanced to second.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,2,top,1-1,Lewis & Clark,Caltech,"Guieb, Riley reached first on a throwing error by 3b, SAC, bunt, RBI; Cavagnaro, Justin advanced to third; Kon, Zack scored.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,2,top,1-1,Lewis & Clark,Caltech,"Guieb, Riley advanced to second.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,2,top,1-1,Lewis & Clark,Caltech,D. Beutler to p for D. Collinson.,https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,2,top,2-1,Lewis & Clark,Caltech,"Savant, Jack grounded out to ss, RBI; Cavagnaro, Justin scored.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,2,top,2-1,Lewis & Clark,Caltech,"Moore, Dylan struck out looking.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
02/12/2022,Caltech,NA,2,top,2-1,Lewis & Clark,Caltech,"Serafini, Jacob walked.",https://stats.ncaa.org/game/play_by_play/5249006,5249006
