date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/13/2022,"Denver, Colo.",NA,1,top,0-0,Central Okla.,MSU Denver,"Peterson,C. grounded out to p (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,1,top,0-0,Central Okla.,MSU Denver,"Wood,L. singled to center field (1-2 SBK).",https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,1,top,0-0,Central Okla.,MSU Denver,"Lambert,A. reached on a fielder's choice (0-2 KK)3a Wood,L. advanced to second on a throwing error by 3b.",https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,1,top,1-0,Central Okla.,MSU Denver,"Takamatsu,G. singled to right center, RBI (1-0 B)3a Lambert,A. advanced to second3a Wood,L. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,1,top,1-0,Central Okla.,MSU Denver,"Olson,N. struck out looking (3-2 KSBBBFFK).",https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,1,top,2-0,Central Okla.,MSU Denver,"Glass,K. struck out swinging, reached first on a wild pitch (1-2 KFBF)3a Takamatsu,G. advanced to third3a Lambert,A. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,1,top,3-0,Central Okla.,MSU Denver,"Nixon,S. singled to center field, RBI (0-0)3a Glass,K. advanced to second3a Takamatsu,G. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,1,top,3-0,Central Okla.,MSU Denver,"Nixon,S. stole second3a Glass,K. stole third.",https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,1,top,3-0,Central Okla.,MSU Denver,"Gray,S. flied out to rf (1-2 SSFFFFB).",https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,1,bot,3-0,MSU Denver,Central Okla.,C. Anderson flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,1,bot,3-0,MSU Denver,Central Okla.,C. Albaugh singled up the middle (2-2 KBFFB).,https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,1,bot,3-0,MSU Denver,Central Okla.,B. Ralston hit into double play 2b to ss to 1b (0-1 K)3a C. Albaugh out on the play.,https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,2,top,3-0,Central Okla.,MSU Denver,"Janssen,D. singled to left field (0-1 K).",https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,2,top,3-0,Central Okla.,MSU Denver,"Peterson,C. grounded out to p, SAC, bunt (0-0)3a Janssen,D. advanced to second.",https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,2,top,4-0,Central Okla.,MSU Denver,"Wood,L. singled, advanced to second on the throw (0-0)3a Janssen,D. scored.",https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,2,top,4-0,Central Okla.,MSU Denver,"Lambert,A. grounded out to 1b unassisted (1-0 B)3a Wood,L. advanced to third.",https://stats.ncaa.org/game/play_by_play/5204125,5204125
02/13/2022,"Denver, Colo.",NA,2,top,4-0,Central Okla.,MSU Denver,"Takamatsu,G. walked (3-2 KKBFBFFBB).",https://stats.ncaa.org/game/play_by_play/5204125,5204125
