date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Spartanburg, SC",NA,1,top,0-0,George Mason,Wofford,S. Trimble grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,1,top,0-0,George Mason,Wofford,C. Pracht struck out looking.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,1,top,0-0,George Mason,Wofford,D. Hosley singled to center field.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,1,top,0-0,George Mason,Wofford,K. Smith struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,1,top,0-2,George Mason,Wofford,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,1,bot,0-0,Wofford,George Mason,Nolen Hester walked.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,1,bot,0-0,Wofford,George Mason,Jack Renwick singled through the left side: Nolen Hester advanced to third.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,1,bot,0-1,Wofford,George Mason,"Jack Renwick advanced to second on an error by p, failed pickoff attempt, advanced to third: Nolen Hester scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,1,bot,0-2,Wofford,George Mason,"Lawson Hill flied out to lf, SF, RBI: Jack Renwick scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,1,bot,0-2,Wofford,George Mason,Dorighi grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,1,bot,0-2,Wofford,George Mason,"John Dempsey singled, bunt.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,1,bot,0-2,Wofford,George Mason,Ryan Galanie fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,1,top,0-2,George Mason,Wofford,R: 2 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,2,top,1-2,George Mason,Wofford,"C. Dykstra homered to left center, RBI.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,2,top,1-2,George Mason,Wofford,J. SMITH struck out looking.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,2,top,1-2,George Mason,Wofford,B. Stallings struck out looking.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,2,top,1-2,George Mason,Wofford,Y. Hartigan grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,2,bot,1-2,Wofford,George Mason,Ben Schulte hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,2,bot,1-2,Wofford,George Mason,"Zeb Roos grounded out to p, SAC, bunt: Ben Schulte advanced to second.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,2,bot,1-2,Wofford,George Mason,Lussier struck out looking.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,2,bot,1-2,Wofford,George Mason,Nolen Hester flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,3,top,1-2,George Mason,Wofford,D. Brooks singled up the middle.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,3,top,1-2,George Mason,Wofford,S. Trimble singled up the middle: D. Brooks advanced to third.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,3,top,2-2,George Mason,Wofford,"S. Trimble stole second, advanced to third on a throwing error by c: D. Brooks scored.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,3,top,2-2,George Mason,Wofford,C. Pracht struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,3,top,3-2,George Mason,Wofford,"D. Hosley singled to left field, RBI: S. Trimble scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,3,top,3-2,George Mason,Wofford,K. Smith hit into double play ss to 2b to 1b: D. Hosley out on the play.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,3,bot,3-2,Wofford,George Mason,Jack Renwick singled through the right side.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,3,bot,3-2,Wofford,George Mason,Jack Renwick stole second.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,3,bot,3-2,Wofford,George Mason,Lawson Hill popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,3,bot,3-2,Wofford,George Mason,"Dorighi hit into double play p to 1b to c: Jack Renwick advanced to third, out on the play.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,4,top,3-2,George Mason,Wofford,Devon Sharts to p for Marcoccio.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,4,top,3-2,George Mason,Wofford,C. Dykstra hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,4,top,3-2,George Mason,Wofford,J. SMITH flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,4,top,3-2,George Mason,Wofford,B. Stallings singled to second base: C. Dykstra advanced to second.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,4,top,3-2,George Mason,Wofford,Y. Hartigan struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,4,top,5-2,George Mason,Wofford,"D. Brooks doubled to left field, 2 RBI: B. Stallings scored: C. Dykstra scored.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,4,top,5-2,George Mason,Wofford,S. Trimble struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,4,bot,5-2,Wofford,George Mason,John Dempsey struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,4,bot,5-2,Wofford,George Mason,Ryan Galanie struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,4,bot,5-2,Wofford,George Mason,Ben Schulte struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,top,5-2,George Mason,Wofford,C. Pracht hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,top,5-2,George Mason,Wofford,D. Hosley flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,top,5-2,George Mason,Wofford,Rhadans to p for Devon Sharts.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,top,5-2,George Mason,Wofford,K. Smith flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,top,5-2,George Mason,Wofford,C. Pracht stole second.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,top,7-2,George Mason,Wofford,"C. Dykstra homered to left field, 2 RBI: C. Pracht scored.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,top,7-2,George Mason,Wofford,J. SMITH struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,bot,7-2,Wofford,George Mason,Zeb Roos hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,bot,7-2,Wofford,George Mason,Lussier walked: Zeb Roos advanced to second.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,bot,7-2,Wofford,George Mason,Nolen Hester singled to third base: Lussier advanced to second: Zeb Roos advanced to third.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,bot,7-2,Wofford,George Mason,D. Hosley to dh.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,bot,7-2,Wofford,George Mason,C. Mracna to p.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,bot,7-4,Wofford,George Mason,"Jack Renwick singled to right field, advanced to second on the throw, 2 RBI: Nolen Hester advanced to third: Lussier scored: Zeb Roos scored.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,bot,7-5,Wofford,George Mason,"Lawson Hill grounded out to 3b, RBI: Jack Renwick advanced to third: Nolen Hester scored.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,bot,7-5,Wofford,George Mason,Dorighi struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,bot,7-6,Wofford,George Mason,Jack Renwick stole home.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,bot,7-6,Wofford,George Mason,John Dempsey walked.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,5,bot,7-6,Wofford,George Mason,Ryan Galanie struck out looking.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,top,7-6,George Mason,Wofford,B. Stallings grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,top,7-6,George Mason,Wofford,Y. Hartigan walked.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,top,7-6,George Mason,Wofford,"D. Brooks reached on an error by 2b: Y. Hartigan advanced to second, out at third 2b to ss to 3b.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,top,7-6,George Mason,Wofford,S. Trimble flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,top,7-15,George Mason,Wofford,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-6,Wofford,George Mason,Ben Schulte walked.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-6,Wofford,George Mason,D. Hosley to 3b.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-6,Wofford,George Mason,C. Mracna to p for D. Brooks.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-6,Wofford,George Mason,/  for C. Mracna.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-6,Wofford,George Mason,Trey Yunger pinch ran for Ben Schulte.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-6,Wofford,George Mason,Zeb Roos singled through the right side: Trey Yunger advanced to third.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-6,Wofford,George Mason,C. Ruckdesch to p for C. Mracna.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-7,Wofford,George Mason,"Lussier reached on a fielder's choice, SAC, RBI: Zeb Roos advanced to second: Trey Yunger scored.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-7,Wofford,George Mason,Nolen Hester walked: Lussier advanced to second: Zeb Roos advanced to third.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-8,Wofford,George Mason,"Jack Renwick hit by pitch, RBI: Nolen Hester advanced to second: Lussier advanced to third: Zeb Roos scored.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-9,Wofford,George Mason,"Lawson Hill walked, RBI: Jack Renwick advanced to second: Nolen Hester advanced to third: Lussier scored.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-9,Wofford,George Mason,S. Restuccio to p for C. Ruckdesch.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-10,Wofford,George Mason,"Dorighi walked, RBI: Lawson Hill advanced to second: Jack Renwick advanced to third: Nolen Hester scored.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-11,Wofford,George Mason,John Dempsey hit into double play 2b to ss to 1b: Dorighi out on the play: Lawson Hill advanced to third: Jack Renwick scored.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-11,Wofford,George Mason,Ryan Galanie walked.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-11,Wofford,George Mason,G. Johnson pinch hit for Trey Yunger.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-12,Wofford,George Mason,"G. Johnson singled up the middle, RBI: Ryan Galanie advanced to third: Lawson Hill scored.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-12,Wofford,George Mason,G. Johnson stole second.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-15,Wofford,George Mason,"Zeb Roos homered to left center, 3 RBI: G. Johnson scored: Ryan Galanie scored.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-15,Wofford,George Mason,Lussier walked.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,bot,7-15,Wofford,George Mason,"Lussier out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,6,top,7-15,George Mason,Wofford,R: 9 H: 3,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,7-15,George Mason,Wofford,Martinez to 3b for Ryan Galanie.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,7-15,George Mason,Wofford,David Wiley to lf for G. Johnson.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,7-15,George Mason,Wofford,C. Pracht struck out looking.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,7-15,George Mason,Wofford,D. Hosley flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,7-15,George Mason,Wofford,K. Smith walked.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,7-15,George Mason,Wofford,C. Dykstra hit by pitch: K. Smith advanced to second.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,7-15,George Mason,Wofford,C. Dykstra advanced to second on a throwing error by c: K. Smith advanced to third.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,9-15,George Mason,Wofford,"J. SMITH singled to right center, 2 RBI: C. Dykstra scored: K. Smith scored.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,9-15,George Mason,Wofford,A. Knapp pinch ran for J. SMITH.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,9-15,George Mason,Wofford,B. Stallings doubled to right field: A. Knapp advanced to third.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,11-15,George Mason,Wofford,"Y. Hartigan singled up the middle, 2 RBI: B. Stallings scored: A. Knapp scored.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,11-15,George Mason,Wofford,B. Ahalt pinch hit for S. Restuccio.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,11-15,George Mason,Wofford,Y. Hartigan stole second.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,11-15,George Mason,Wofford,B. Ahalt singled: Y. Hartigan advanced to third.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,11-15,George Mason,Wofford,B. Ahalt stole second.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,top,11-15,George Mason,Wofford,S. Trimble grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,bot,11-15,Wofford,George Mason,A. Knapp to cf.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,bot,11-15,Wofford,George Mason,M. Henson to p for B. Ahalt.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,bot,11-15,Wofford,George Mason,Nolen Hester struck out looking.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,bot,11-15,Wofford,George Mason,Jack Renwick grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,bot,11-15,Wofford,George Mason,Lawson Hill walked.,https://stats.ncaa.org/game/play_by_play/5211265,5211265
02/20/2022,"Spartanburg, SC",NA,7,bot,11-15,Wofford,George Mason,"Lawson Hill out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211265,5211265
