date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Milledgeville, Ga.",NA,1,top,0-0,Davis & Elkins,Georgia College,A. Beattie singled through the right side.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,1,top,0-0,Davis & Elkins,Georgia College,M. Brenneman grounded into double play 2b to ss to 1b; A. Beattie out on the play.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,1,top,0-0,Davis & Elkins,Georgia College,C. Hitch flied out to cf.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,1,top,0-0,Davis & Elkins,Georgia College,H: 1,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,1,bot,0-0,Georgia College,Davis & Elkins,C. Hill flied out to cf.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,1,bot,0-0,Georgia College,Davis & Elkins,A. Holloway grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,1,bot,0-0,Georgia College,Davis & Elkins,M. Spivey grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,2,top,0-0,Davis & Elkins,Georgia College,C. DeGrood singled to left center.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,2,top,0-0,Davis & Elkins,Georgia College,Z. Higgins grounded out to p; C. DeGrood advanced to second.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,2,top,0-0,Davis & Elkins,Georgia College,R. Savitt grounded out to 2b; C. DeGrood advanced to third.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,2,top,0-0,Davis & Elkins,Georgia College,W. Athey flied out to cf.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,2,top,0-0,Davis & Elkins,Georgia College,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,2,bot,0-0,Georgia College,Davis & Elkins,P. Grazzini grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,2,bot,0-0,Georgia College,Davis & Elkins,S. Sly struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,2,bot,0-0,Georgia College,Davis & Elkins,B. Moore struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,3,top,0-0,Davis & Elkins,Georgia College,L. Diaz grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,3,top,0-0,Davis & Elkins,Georgia College,A. Neal struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,3,top,0-0,Davis & Elkins,Georgia College,"A. Beattie singled, bunt.",https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,3,top,0-0,Davis & Elkins,Georgia College,"A. Beattie out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,3,top,0-0,Davis & Elkins,Georgia College,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,3,bot,0-0,Georgia College,Davis & Elkins,P. Sapp lined out to rf.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,3,bot,0-0,Georgia College,Davis & Elkins,B. Bellflowe singled up the middle.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,3,bot,0-0,Georgia College,Davis & Elkins,D. Arienzo reached first on a fielding error by 2b; B. Bellflowe advanced to second.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,3,bot,0-0,Georgia College,Davis & Elkins,C. Hill grounded out to 2b; D. Arienzo advanced to second; B. Bellflowe advanced to third.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,3,bot,0-0,Georgia College,Davis & Elkins,A. Holloway flied out to cf.,https://stats.ncaa.org/game/play_by_play/5213952,5213952
02/18/2022,"Milledgeville, Ga.",NA,3,top,0-0,Davis & Elkins,Georgia College,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213952,5213952
