date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Americus, Ga.",NA,1,top,0-0,Shepherd,Ga. Southwestern,C. Daugherty struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,1,top,0-0,Shepherd,Ga. Southwestern,R. Haddaway grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,1,top,0-0,Shepherd,Ga. Southwestern,D. Keer singled to left field.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,1,top,0-0,Shepherd,Ga. Southwestern,R. Mulhall flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,1,top,0-0,Shepherd,Ga. Southwestern,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,Shepherd,M. Hartsfiel flied out to lf.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,Shepherd,R. Ragsdale hit by pitch.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,Shepherd,A. Angelino popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,Shepherd,G. Wozniak popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,1,top,0-0,Shepherd,Ga. Southwestern,LOB: 1,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,2,top,0-0,Shepherd,Ga. Southwestern,J. Schwartz walked.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,2,top,0-0,Shepherd,Ga. Southwestern,S. Daggers struck out swinging; J. Schwartz advanced to second.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,2,top,0-0,Shepherd,Ga. Southwestern,A. Edwards struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,2,top,0-0,Shepherd,Ga. Southwestern,T. Gibson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,2,top,0-2,Shepherd,Ga. Southwestern,LOB: 1,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,2,bot,0-0,Ga. Southwestern,Shepherd,W. Law walked.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,2,bot,0-0,Ga. Southwestern,Shepherd,T. Skelton doubled to left center; W. Law advanced to third.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,2,bot,0-1,Ga. Southwestern,Shepherd,"M. Mamatas singled to left field, RBI; T. Skelton advanced to third; W. Law scored.",https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,2,bot,0-1,Ga. Southwestern,Shepherd,H. Foster struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,2,bot,0-2,Ga. Southwestern,Shepherd,"R. Smith singled to left field, RBI; M. Mamatas advanced to second; T. Skelton scored.",https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,2,bot,0-2,Ga. Southwestern,Shepherd,M. Hartsfiel flied out to cf; R. Smith advanced to second; M. Mamatas advanced to third.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,2,bot,0-2,Ga. Southwestern,Shepherd,R. Ragsdale flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210546,5210546
02/19/2022,"Americus, Ga.",NA,2,top,0-2,Shepherd,Ga. Southwestern,R: 2 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210546,5210546
