date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/21/2022,"Emporia, KS",NA,1,top,0-0,MSU Denver,Emporia St.,"C. Anderson struck out swinging, out at first c to 1b (0-2 KSFS).",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,top,0-0,MSU Denver,Emporia St.,"C. Albaugh struck out swinging, out at first c to 1b (2-2 BBSSS).",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,top,0-0,MSU Denver,Emporia St.,B. Ralston struck out swinging (1-2 FBSS).,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,bot,0-0,Emporia St.,MSU Denver,"Chaput,S. singled through the right side (0-2 KK).",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,bot,0-0,Emporia St.,MSU Denver,"Carroll,B. lined out to rf (0-1 S).",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,bot,0-0,Emporia St.,MSU Denver,"Williams, K doubled to left field (1-1 KB)3a Chaput,S. advanced to third.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,bot,0-1,Emporia St.,MSU Denver,"Pena,J. singled to right field, RBI (2-2 KBBK)3a Williams, K advanced to third3a Chaput,S. scored.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,bot,0-1,Emporia St.,MSU Denver,"Pena,J. stole second.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,bot,0-3,Emporia St.,MSU Denver,"Racherbaumer singled to center field, advanced to second on the throw, 2 RBI3a Pena,J. scored3a Williams, K scored.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,bot,0-5,Emporia St.,MSU Denver,"Bloomer,C. homered to right center, 2 RBI (3-2 SSBBB)3a Racherbaumer scored.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,bot,0-5,Emporia St.,MSU Denver,B. Helton to p for T. Phillips.,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,bot,0-5,Emporia St.,MSU Denver,"Werries,D. singled to left center.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,bot,0-5,Emporia St.,MSU Denver,"Tauber, B struck out swinging (2-2 KBBSS).",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,bot,0-5,Emporia St.,MSU Denver,"Werries,D. out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,1,bot,0-5,Emporia St.,MSU Denver,R: 5 H: 6,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,2,top,0-5,MSU Denver,Emporia St.,R. Smith fouled out to 1b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,2,top,0-5,MSU Denver,Emporia St.,Z. Schuler grounded out to p (1-2 KSB).,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,2,top,0-5,MSU Denver,Emporia St.,T. Garner struck out swinging (3-2 BSBSBS).,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,2,bot,0-5,Emporia St.,MSU Denver,"Johnson, K grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,2,bot,0-5,Emporia St.,MSU Denver,"Chaput,S. singled to left field (1-2 BKF).",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,2,bot,0-5,Emporia St.,MSU Denver,"Carroll,B. walked (3-1 BBKBB)3a Chaput,S. advanced to second.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,2,bot,0-5,Emporia St.,MSU Denver,"Williams, K reached on a fielder's choice (0-0)3a Carroll,B. out at second ss to 2b3a Chaput,S. advanced to third.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,2,bot,0-5,Emporia St.,MSU Denver,"Pena,J. walked (3-1 BBBSB)3a Williams, K advanced to second.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,2,bot,0-6,Emporia St.,MSU Denver,"Pena,J. advanced to second on a wild pitch3a Williams, K advanced to third on a wild pitch3a Chaput,S. scored on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,2,bot,0-6,Emporia St.,MSU Denver,Racherbaumer grounded out to 1b unassisted (2-2 BKBF).,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,2,bot,0-6,Emporia St.,MSU Denver,R: 1 H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,3,top,0-6,MSU Denver,Emporia St.,B. Mattey doubled to left center (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,3,top,0-6,MSU Denver,Emporia St.,J. Cordova walked (3-2 KBFBBFFB).,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,3,top,0-6,MSU Denver,Emporia St.,K. Vialpando flied out to lf (2-0 BB)3a B. Mattey advanced to third.,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,3,top,1-6,MSU Denver,Emporia St.,"C. Anderson singled to left center, RBI (1-0 B)3a J. Cordova advanced to third3a B. Mattey scored.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,3,top,1-6,MSU Denver,Emporia St.,C. Albaugh struck out looking (2-2 KFBBS).,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,3,top,1-6,MSU Denver,Emporia St.,B. Ralston grounded out to 1b unassisted (2-2 FSFBB).,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,3,bot,1-6,Emporia St.,MSU Denver,"Bloomer,C. struck out swinging (3-2 BBKBSS).",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,3,bot,1-6,Emporia St.,MSU Denver,"Werries,D. singled to left center (0-0).",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,3,bot,1-6,Emporia St.,MSU Denver,"Tauber, B flied out to lf (2-2 KBKB).",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,3,bot,1-6,Emporia St.,MSU Denver,"Johnson, K flied out to rf (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,4,top,1-6,MSU Denver,Emporia St.,R. Smith doubled to left field (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,4,top,1-6,MSU Denver,Emporia St.,Z. Schuler reached on an error by 3b (1-2 BFK)3a R. Smith advanced to third.,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,4,top,2-6,MSU Denver,Emporia St.,"T. Garner grounded out to ss, RBI (2-2 BKKFB)3a Z. Schuler advanced to second3a R. Smith scored, unearned.",https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,4,top,2-6,MSU Denver,Emporia St.,B. Mattey walked (3-1 BBBKB).,https://stats.ncaa.org/game/play_by_play/5214903,5214903
02/21/2022,"Emporia, KS",NA,4,top,2-6,MSU Denver,Emporia St.,J. Cordova struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5214903,5214903
