date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Ft. Lauderdale, Fla.",NA,1,top,0-0,Valdosta St.,Nova Southeastern,D. Crawford reached on a throwing error by 2b (3-2 BBBKK).,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,1,top,0-0,Valdosta St.,Nova Southeastern,throw in the dirt.,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,1,top,0-0,Valdosta St.,Nova Southeastern,R. Romano out at first 2b to ss to 1b (1-1 KB)3a D. Crawford advanced to second.,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,1,top,0-0,Valdosta St.,Nova Southeastern,B. Gandy struck out looking (1-2 BKSK).,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,1,top,0-0,Valdosta St.,Nova Southeastern,"D. Crawford advanced to third, interference.",https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,1,top,0-0,Valdosta St.,Nova Southeastern,catcher stopped loose ball with mask (???).,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,1,top,2-0,Valdosta St.,Nova Southeastern,"EJ Doskow homered to right field, 2 RBI, unearned (2-0 BB)3a D. Crawford scored, unearned.",https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,1,top,2-0,Valdosta St.,Nova Southeastern,L. Ard grounded out to 1b unassisted (0-1 F).,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,1,bot,2-0,Nova Southeastern,Valdosta St.,Epstein fouled out to 1b (2-1 SBB).,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,1,bot,2-0,Nova Southeastern,Valdosta St.,Avendano hit by pitch (1-2 KFFB).,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,1,bot,2-0,Nova Southeastern,Valdosta St.,Pastore singled to right field (0-0)3a Avendano advanced to second.,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,1,bot,2-0,Nova Southeastern,Valdosta St.,Fernandez struck out swinging (2-2 BKSBS).,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,1,bot,2-0,Nova Southeastern,Valdosta St.,Irisarri grounded out to 2b (0-1 F).,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,2,top,2-0,Valdosta St.,Nova Southeastern,M. Christopo flied out to cf to right center (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,2,top,2-0,Valdosta St.,Nova Southeastern,ANOTHER outstanding diving catch #SCTop10.,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,2,top,2-0,Valdosta St.,Nova Southeastern,C. Neal grounded out to ss (1-2 SBKF).,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,2,top,2-0,Valdosta St.,Nova Southeastern,R. Villaman hit by pitch (1-2 FFB).,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,2,top,2-0,Valdosta St.,Nova Southeastern,R. Morla flied out to cf (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5201599,5201599
02/11/2022,"Ft. Lauderdale, Fla.",NA,2,top,2-1,Valdosta St.,Nova Southeastern,LOB: 1,https://stats.ncaa.org/game/play_by_play/5201599,5201599
