date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Fort Myers, Fla.",NA,1,top,0-0,Cincinnati,FGCU,Harting walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,top,0-0,Cincinnati,FGCU,Sponseller walked (3-1 BKBBB)3a Harting advanced to second.,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,top,0-0,Cincinnati,FGCU,Komistek flied out to rf (1-1 BK)3a Sponseller advanced to second3a Harting advanced to third.,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,top,0-0,Cincinnati,FGCU,Stapp flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,top,0-0,Cincinnati,FGCU,Nicholson struck out looking (3-2 KFBBBK).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,top,0-5,Cincinnati,FGCU,LOB: 2,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-0,FGCU,Cincinnati,ELLIS flied out to cf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-0,FGCU,Cincinnati,FARROW walked (3-1 BFBBB).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-0,FGCU,Cincinnati,KINKER struck out swinging (0-2 KKFS).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-0,FGCU,Cincinnati,FIGUEREDO walked (3-0 BBBB)3a FARROW advanced to second.,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-0,FGCU,Cincinnati,FIGUEREDO advanced to second3a FARROW advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-2,FGCU,Cincinnati,"POVEY singled through the right side, advanced to second on the throw, 2 RBI (2-2 KSFFBBF)3a FIGUEREDO scored3a FARROW scored.",https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-2,FGCU,Cincinnati,HEAD walked (3-2 FBBBFFB).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-3,FGCU,Cincinnati,"SARTORI singled up the middle, RBI (1-2 FBK)3a HEAD advanced to second3a POVEY scored.",https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-3,FGCU,Cincinnati,WILMER walked (3-2 KSBBBB)3a SARTORI advanced to second3a HEAD advanced to third.,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-5,FGCU,Cincinnati,"MOISE singled to left center, 2 RBI (2-1 BBF)3a WILMER advanced to third3a SARTORI scored3a HEAD scored.",https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-5,FGCU,Cincinnati,ELLIS grounded out to 1b unassisted (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,1,top,0-5,Cincinnati,FGCU,R: 5 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,2,top,0-5,Cincinnati,FGCU,"Cross singled to pitcher, bunt (0-0).",https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,2,top,0-5,Cincinnati,FGCU,Merritt lined out to lf (1-1 SB).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,2,top,1-5,Cincinnati,FGCU,"Hansen doubled to right field, RBI (2-2 KBKB)3a Cross scored.",https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,2,top,1-5,Cincinnati,FGCU,Smith flied out to lf (3-2 BBSKB).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,2,top,1-5,Cincinnati,FGCU,Harting flied out to lf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,2,bot,1-5,FGCU,Cincinnati,FARROW reached on a throwing error by ss (0-2 SK).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,2,bot,1-5,FGCU,Cincinnati,KINKER reached on a fielder's choice to third base (0-0)3a FARROW out at second 3b to 2b.,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,2,bot,1-5,FGCU,Cincinnati,FIGUEREDO struck out looking (3-2 BFBBFK).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,2,bot,1-5,FGCU,Cincinnati,POVEY walked (3-0 BBBB)3a KINKER advanced to second.,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,2,bot,1-5,FGCU,Cincinnati,POVEY advanced to second3a KINKER advanced to third on a balk.,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,2,bot,1-6,FGCU,Cincinnati,"POVEY advanced to third3a KINKER scored on a passed ball, unearned.",https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,2,bot,1-6,FGCU,Cincinnati,HEAD popped up to 2b (2-1 FBB).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,3,top,1-6,Cincinnati,FGCU,Sponseller walked (3-1 BBBKB).,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,3,top,1-6,Cincinnati,FGCU,Komistek singled through the right side (0-1 F)3a Sponseller advanced to second.,https://stats.ncaa.org/game/play_by_play/5209664,5209664
02/19/2022,"Fort Myers, Fla.",NA,3,top,1-6,Cincinnati,FGCU,Sponseller advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209664,5209664
