date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Americus, Ga.",NA,1,top,0-0,Eckerd,Ga. Southwestern,Nunez grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,1,top,0-0,Eckerd,Ga. Southwestern,Donofrio grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,1,top,0-0,Eckerd,Ga. Southwestern,Andriole lined out to cf.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,Eckerd,M. Hartsfiel grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,Eckerd,J. Newton struck out swinging.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,Eckerd,A. Angelino struck out swinging.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,2,top,0-0,Eckerd,Ga. Southwestern,Gutcher doubled to center field.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,2,top,1-0,Eckerd,Ga. Southwestern,"Cox singled to right field, RBI; Gutcher scored.",https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,2,top,1-0,Eckerd,Ga. Southwestern,Young lined out to rf.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,2,top,1-0,Eckerd,Ga. Southwestern,Ballard reached first on an error by ss; Cox advanced to second.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,2,top,1-0,Eckerd,Ga. Southwestern,Wike singled to left field; Ballard advanced to second; Cox advanced to third.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,2,top,2-0,Eckerd,Ga. Southwestern,"Stavrakos reached first on an error by 2b, RBI; Wike advanced to second; Ballard advanced to third; Cox scored, unearned.",https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,2,top,2-0,Eckerd,Ga. Southwestern,Nunez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,2,top,2-0,Eckerd,Ga. Southwestern,Donofrio struck out swinging.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,2,bot,2-0,Ga. Southwestern,Eckerd,G. Wozniak walked.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,2,bot,2-0,Ga. Southwestern,Eckerd,R. Ragsdale walked; G. Wozniak advanced to second.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,2,bot,2-0,Ga. Southwestern,Eckerd,T. Skelton grounded out to p; R. Ragsdale advanced to second; G. Wozniak advanced to third.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,2,bot,2-0,Ga. Southwestern,Eckerd,G. Bradley grounded into double play 1b to c; G. Wozniak out on the play.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,3,top,2-0,Eckerd,Ga. Southwestern,Andriole struck out swinging.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,3,top,2-0,Eckerd,Ga. Southwestern,Gutcher grounded out to p.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,3,top,2-0,Eckerd,Ga. Southwestern,Cox struck out swinging.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
02/05/2022,"Americus, Ga.",NA,3,bot,2-0,Ga. Southwestern,Eckerd,R. Smith struck out swinging.,https://stats.ncaa.org/game/play_by_play/5198147,5198147
