date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Thibodaux, La.",NA,1,top,0-0,Missouri,Nicholls,Day struck out swinging (1-2 KKBS).,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,1,top,0-0,Missouri,Nicholls,Morris out at first 1b to p (0-2 KFF).,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,1,top,0-0,Missouri,Nicholls,Mann popped up to lf (0-2 SS).,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,1,bot,0-0,Nicholls,Missouri,"Simon, D. hit by pitch (0-0).",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,1,bot,0-2,Nicholls,Missouri,"Alvarez, E. homered to right field, 2 RBI (1-0 B)3a Simon, D. scored.",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,1,bot,0-2,Nicholls,Missouri,"Cain, A. grounded out to p (1-0 B).",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,1,bot,0-2,Nicholls,Missouri,"Felix, G. struck out swinging (0-2 FFFS).",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,1,bot,0-2,Nicholls,Missouri,Washington popped up to 2b (2-2 KKBFBF).,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,1,bot,0-2,Nicholls,Missouri,R: 2 H: 1,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,top,0-2,Missouri,Nicholls,Montgomery singled through the left side.,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,top,0-2,Missouri,Nicholls,Leum grounded out to 2b (2-1 BBK)3a Montgomery advanced to second.,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,top,0-2,Missouri,Nicholls,Austin hit by pitch (0-0).,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,top,0-2,Missouri,Nicholls,Peña reached on a fielding error by 1b (3-2 BBKSFBF)3a Austin advanced to second3a Montgomery advanced to third.,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,top,1-2,Missouri,Nicholls,"Wilmsmeyer grounded out to ss, RBI (2-0 BB)3a Peña advanced to second3a Austin advanced to third3a Montgomery scored.",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,top,3-2,Missouri,Nicholls,"Lovich singled through the right side, 2 RBI3a Peña scored, unearned3a Austin scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,top,3-2,Missouri,Nicholls,Day struck out looking (2-2 BFBFK).,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,bot,3-2,Nicholls,Missouri,"Toups, W. singled to center field (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,bot,3-2,Nicholls,Missouri,"Collura, J. singled to right field (0-2 FK)3a Toups, W. advanced to second.",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,bot,3-2,Nicholls,Missouri,"Boudreaux, K grounded out to c, SAC, bunt (0-1 K)3a Collura, J. advanced to second3a Toups, W. advanced to third.",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,bot,3-3,Nicholls,Missouri,"Coddou, P. singled through the left side, RBI (1-2 BSK)3a Collura, J. advanced to third3a Toups, W. scored.",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,bot,3-4,Nicholls,Missouri,"Simon, D. singled through the right side, RBI3a Coddou, P. advanced to third3a Collura, J. scored.",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,bot,3-5,Nicholls,Missouri,"Alvarez, E. singled through the right side, RBI (1-1 KB)3a Simon, D. advanced to third3a Coddou, P. scored.",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,bot,3-5,Nicholls,Missouri,"Cain, A. walked (3-2 FBBSBB)3a Alvarez, E. advanced to second.",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,bot,3-6,Nicholls,Missouri,"Felix, G. reached on a fielder's choice to second base, RBI3a Cain, A. out at second 2b to ss3a Alvarez, E. advanced to third3a Simon, D. scored.",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,2,bot,3-6,Nicholls,Missouri,Washington grounded out to 2b (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,3,top,3-6,Missouri,Nicholls,Morris grounded out to c unassisted (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,3,top,3-6,Missouri,Nicholls,Mann flied out to cf (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,3,top,3-6,Missouri,Nicholls,Montgomery singled to third base (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,3,top,3-6,Missouri,Nicholls,Leum singled to second base (1-1 BK)3a Montgomery advanced to second.,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,3,top,3-6,Missouri,Nicholls,Austin hit by pitch (0-2 KKF)3a Leum advanced to second3a Montgomery advanced to third.,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,3,top,3-6,Missouri,Nicholls,Peña struck out swinging (2-2 FBSBS).,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,3,top,3-6,Missouri,Nicholls,H: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,3,bot,3-6,Nicholls,Missouri,"Toups, W. struck out swinging (1-2 FBFS).",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,3,bot,3-6,Nicholls,Missouri,"Collura, J. popped up to 3b (1-2 SKB).",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,3,bot,3-6,Nicholls,Missouri,"Boudreaux, K fouled out to 1b (0-1 F).",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,4,top,3-6,Missouri,Nicholls,Wilmsmeyer popped up to rf.,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,4,top,3-6,Missouri,Nicholls,Lovich flied out to cf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,4,top,3-6,Missouri,Nicholls,Day grounded out to ss (2-2 KBFBF).,https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,4,bot,3-6,Nicholls,Missouri,"Coddou, P. struck out looking (2-2 BFFBK).",https://stats.ncaa.org/game/play_by_play/5211267,5211267
02/20/2022,"Thibodaux, La.",NA,4,bot,3-6,Nicholls,Missouri,"Simon, D. walked (3-0 BBBB).",https://stats.ncaa.org/game/play_by_play/5211267,5211267
