date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Fayetteville, Ark.",NA,1,top,0-0,Illinois St.,Arkansas,Soberano grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,1,top,0-0,Illinois St.,Arkansas,Huggins hit by pitch.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,1,top,0-0,Illinois St.,Arkansas,Cermak singled to right field; Huggins advanced to third.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,1,top,1-0,Illinois St.,Arkansas,"McCaw singled to left field, RBI; Cermak advanced to second; Huggins scored.",https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,1,top,1-0,Illinois St.,Arkansas,Cermak stole third.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,1,top,1-0,Illinois St.,Arkansas,Flores walked; McCaw advanced to second.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,1,top,1-0,Illinois St.,Arkansas,Sabotnik lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,1,top,2-0,Illinois St.,Arkansas,Flores advanced to second on a balk; McCaw advanced to third on a balk; Cermak scored on a balk.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,1,top,2-0,Illinois St.,Arkansas,Gile lined out to 3b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,1,bot,2-0,Arkansas,Illinois St.,Stovall grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,1,bot,2-0,Arkansas,Illinois St.,Wallace struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,1,bot,2-0,Arkansas,Illinois St.,Bohrofen grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,2,top,2-0,Illinois St.,Arkansas,Nichols struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,2,top,2-0,Illinois St.,Arkansas,"Woltman struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,2,top,2-0,Illinois St.,Arkansas,Soberano singled to left field.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,2,top,2-0,Illinois St.,Arkansas,"Huggins out at first 2b to ss, reached on a fielder's choice; Soberano out on the play.",https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,2,top,2-0,Illinois St.,Arkansas,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,2,bot,2-0,Arkansas,Illinois St.,Moore struck out looking.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,2,bot,2-0,Arkansas,Illinois St.,Turner hit by pitch.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,2,bot,2-0,Arkansas,Illinois St.,Slavens singled to left field; Turner advanced to second.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,2,bot,2-0,Arkansas,Illinois St.,Wyman to p for Lussier.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,2,bot,2-0,Arkansas,Illinois St.,Battles fouled out to c; Turner advanced to third.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,2,bot,2-0,Arkansas,Illinois St.,Lanzilli walked; Slavens advanced to second.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,2,bot,2-0,Arkansas,Illinois St.,Gregory flied out to cf.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,2,top,2-0,Illinois St.,Arkansas,H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,3,top,2-0,Illinois St.,Arkansas,"Cermak singled, out at second cf to 2b to ss.",https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,3,top,2-0,Illinois St.,Arkansas,"McCaw struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,3,top,2-0,Illinois St.,Arkansas,Flores struck out looking.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,3,top,2-0,Illinois St.,Arkansas,H: 1,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,3,bot,2-0,Arkansas,Illinois St.,Stovall grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,3,bot,2-0,Arkansas,Illinois St.,Wallace grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,3,bot,2-0,Arkansas,Illinois St.,Bohrofen grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,4,top,2-0,Illinois St.,Arkansas,Sabotnik grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,4,top,2-0,Illinois St.,Arkansas,Gile flied out to rf.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,4,top,2-0,Illinois St.,Arkansas,Nichols walked.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,4,top,2-0,Illinois St.,Arkansas,Woltman struck out looking.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,4,top,2-0,Illinois St.,Arkansas,LOB: 1,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,4,bot,2-0,Arkansas,Illinois St.,Moore grounded out to p.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,4,bot,2-0,Arkansas,Illinois St.,Turner struck out looking.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,4,bot,2-0,Arkansas,Illinois St.,Slavens grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,5,top,2-0,Illinois St.,Arkansas,Soberano grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,5,top,2-0,Illinois St.,Arkansas,Huggins grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,5,top,2-0,Illinois St.,Arkansas,Cermak singled to center field.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,5,top,2-0,Illinois St.,Arkansas,McCaw grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,5,top,2-2,Illinois St.,Arkansas,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,5,bot,2-1,Arkansas,Illinois St.,"Battles homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,5,bot,2-1,Arkansas,Illinois St.,Lanzilli grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,5,bot,2-2,Arkansas,Illinois St.,"Gregory homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,5,bot,2-2,Arkansas,Illinois St.,Stovall lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,5,bot,2-2,Arkansas,Illinois St.,Wallace flied out to cf.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,5,top,2-2,Illinois St.,Arkansas,R: 2 H: 2,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,6,top,2-2,Illinois St.,Arkansas,Ramage to p for Noland.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,6,top,2-2,Illinois St.,Arkansas,Flores popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,6,top,2-2,Illinois St.,Arkansas,Sabotnik grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,6,top,2-2,Illinois St.,Arkansas,Gile grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,6,bot,2-2,Arkansas,Illinois St.,Hart to p for Wyman.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,6,bot,2-2,Arkansas,Illinois St.,Bohrofen hit by pitch.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,6,bot,2-2,Arkansas,Illinois St.,Moore walked; Bohrofen advanced to second.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,6,bot,2-2,Arkansas,Illinois St.,Turner struck out looking.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,6,bot,2-2,Arkansas,Illinois St.,Slavens grounded out to 1b unassisted; Moore advanced to second; Bohrofen advanced to third.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,6,bot,2-2,Arkansas,Illinois St.,Battles struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,6,bot,2-2,Arkansas,Illinois St.,LOB: 2,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,7,top,2-2,Illinois St.,Arkansas,Nichols grounded out to p.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
02/18/2022,"Fayetteville, Ark.",NA,7,top,2-2,Illinois St.,Arkansas,Woltman grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5209652,5209652
