date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"San Bernardino, Ca",NA,1,top,0-0,Cal Poly Pomona,Cal St. San B'dino,PAPPAS struck out swinging (1-2 KKBS).,https://stats.ncaa.org/game/play_by_play/5215592,5215592
02/25/2022,"San Bernardino, Ca",NA,1,top,0-0,Cal Poly Pomona,Cal St. San B'dino,KNOWLES singled up the middle (0-0).,https://stats.ncaa.org/game/play_by_play/5215592,5215592
02/25/2022,"San Bernardino, Ca",NA,1,top,0-0,Cal Poly Pomona,Cal St. San B'dino,NUNEZ singled to left center (1-2 FKB); KNOWLES advanced to second.,https://stats.ncaa.org/game/play_by_play/5215592,5215592
02/25/2022,"San Bernardino, Ca",NA,1,top,0-0,Cal Poly Pomona,Cal St. San B'dino,"LOPEZ, J. walked (3-2 KBFBBFB); NUNEZ advanced to second; KNOWLES advanced to third.",https://stats.ncaa.org/game/play_by_play/5215592,5215592
02/25/2022,"San Bernardino, Ca",NA,1,top,2-0,Cal Poly Pomona,Cal St. San B'dino,"LOPEZ, C. singled to right field, advanced to second, 2 RBI (0-0); LOPEZ, J. advanced to second, advanced to third on an error by rf; NUNEZ scored; KNOWLES scored.",https://stats.ncaa.org/game/play_by_play/5215592,5215592
02/25/2022,"San Bernardino, Ca",NA,1,top,2-0,Cal Poly Pomona,Cal St. San B'dino,CHAFFEE struck out swinging (1-2 BSKS).,https://stats.ncaa.org/game/play_by_play/5215592,5215592
02/25/2022,"San Bernardino, Ca",NA,1,top,2-0,Cal Poly Pomona,Cal St. San B'dino,SLATTERY walked (3-1 BKBBB).,https://stats.ncaa.org/game/play_by_play/5215592,5215592
02/25/2022,"San Bernardino, Ca",NA,1,top,2-0,Cal Poly Pomona,Cal St. San B'dino,LUGO struck out looking (1-2 FKBK).,https://stats.ncaa.org/game/play_by_play/5215592,5215592
02/25/2022,"San Bernardino, Ca",NA,1,bot,2-0,Cal St. San B'dino,Cal Poly Pomona,GALINDO flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5215592,5215592
02/25/2022,"San Bernardino, Ca",NA,1,bot,2-0,Cal St. San B'dino,Cal Poly Pomona,JOHNSON struck out swinging (3-2 BKBBFS).,https://stats.ncaa.org/game/play_by_play/5215592,5215592
02/25/2022,"San Bernardino, Ca",NA,1,bot,2-0,Cal St. San B'dino,Cal Poly Pomona,BORST doubled to right center (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5215592,5215592
02/25/2022,"San Bernardino, Ca",NA,1,bot,2-1,Cal St. San B'dino,Cal Poly Pomona,"RUIZ singled to left center, RBI (2-2 KBKB); BORST scored.",https://stats.ncaa.org/game/play_by_play/5215592,5215592
