date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Richmond, VA",NA,1,top,0-0,St. Thomas (MN),Richmond,A. Lehman grounded out to 2b (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,1,top,0-0,St. Thomas (MN),Richmond,M. Moris struck out swinging (1-2 FBKS).,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,1,top,0-0,St. Thomas (MN),Richmond,B. Richartz grounded out to 3b (0-2 FS).,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,1,bot,0-0,Richmond,St. Thomas (MN),Beal reached on an error by cf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,1,bot,0-0,Richmond,St. Thomas (MN),Mathes struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,1,bot,0-0,Richmond,St. Thomas (MN),Beal stole second.,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,1,bot,0-0,Richmond,St. Thomas (MN),Toso grounded out to 3b3a Beal advanced to third.,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,1,bot,0-1,Richmond,St. Thomas (MN),"Elbeery singled to left field, RBI (2-2 FSBBF)3a Beal scored, unearned.",https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,1,bot,0-1,Richmond,St. Thomas (MN),Sprague-Lott struck out swinging (1-2 BSFS).,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,1,bot,0-1,Richmond,St. Thomas (MN),R: 1 H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,2,top,0-1,St. Thomas (MN),Richmond,K. Halverson flied out to rf (1-2 BKF).,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,2,top,0-1,St. Thomas (MN),Richmond,Bartholomew doubled to center field (2-2 SKBB).,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,2,top,0-1,St. Thomas (MN),Richmond,S. Kulesa grounded out to ss3a Bartholomew advanced to third.,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,2,top,0-1,St. Thomas (MN),Richmond,J. Porter grounded out to 2b (3-2 BSBSB).,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,2,top,0-1,St. Thomas (MN),Richmond,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,2,bot,0-1,Richmond,St. Thomas (MN),Gersky flied out to rf (2-1 FBB).,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,2,bot,0-1,Richmond,St. Thomas (MN),Conklin hit by pitch (1-2 BKF).,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,2,bot,0-1,Richmond,St. Thomas (MN),Pacheco struck out swinging (3-2 FBKBBK).,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,2,bot,0-1,Richmond,St. Thomas (MN),"Neff, Ja flied out to rf (2-2 BFBF).",https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,2,top,0-1,St. Thomas (MN),Richmond,LOB: 1,https://stats.ncaa.org/game/play_by_play/5214925,5214925
02/25/2022,"Richmond, VA",NA,3,top,0-1,St. Thomas (MN),Richmond,T. Marsh grounded out to ss (1-2 KKB).,https://stats.ncaa.org/game/play_by_play/5214925,5214925
