date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Azusa, Calif.",NA,1,top,0-0,Point Loma,Azusa Pacific,"Kemp, O. flied out to rf (0-2).",https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,1,top,0-0,Point Loma,Azusa Pacific,"Anderson, S. walked (3-2).",https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,1,top,0-0,Point Loma,Azusa Pacific,"Halligan, B. singled to right field (0-2)3a Anderson, S. advanced to second.",https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,1,top,0-0,Point Loma,Azusa Pacific,"Waterman, E. flied out to lf (2-0).",https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,1,top,0-0,Point Loma,Azusa Pacific,"Malone, J. struck out swinging (1-2).",https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,1,top,0-0,Point Loma,Azusa Pacific,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,1,bot,0-0,Azusa Pacific,Point Loma,"Roose, A. fouled out to 1b (1-1).",https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,1,bot,0-0,Azusa Pacific,Point Loma,"Dykstra, C. struck out swinging, out at first c to 1b (0-2).",https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,1,bot,0-0,Azusa Pacific,Point Loma,"O'Laughlin, out at first 1b to p (0-0).",https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,2,top,0-0,Point Loma,Azusa Pacific,"Otjen, H. flied out to cf (0-2).",https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,2,top,0-0,Point Loma,Azusa Pacific,"Alvarez, I. singled to center field (0-0).",https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,2,top,0-0,Point Loma,Azusa Pacific,"Alvarez, I. stole second.",https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,2,top,0-0,Point Loma,Azusa Pacific,"Christian, J out on batter's interference.",https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,2,top,0-0,Point Loma,Azusa Pacific,"DuMont, J. struck out swinging (2-2).",https://stats.ncaa.org/game/play_by_play/5217332,5217332
02/26/2022,"Azusa, Calif.",NA,2,top,0-2,Point Loma,Azusa Pacific,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217332,5217332
