date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Walla Walla, WA",NA,1,top,0-0,Lewis & Clark,Whitman,D. Moore singled to center field.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,1,top,0-0,Lewis & Clark,Whitman,C. Parsons pinch hit for J. Serafini.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,1,top,2-0,Lewis & Clark,Whitman,"C. Parsons homered, 2 RBI; D. Moore scored.",https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,1,top,2-0,Lewis & Clark,Whitman,J. Thomson struck out looking.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,1,top,2-0,Lewis & Clark,Whitman,L. Bass flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,1,top,2-0,Lewis & Clark,Whitman,J. Ghammachi struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,1,bot,2-0,Whitman,Lewis & Clark,C. Parsons to ss.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,1,bot,2-0,Whitman,Lewis & Clark,B. Parker grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,1,bot,2-0,Whitman,Lewis & Clark,T. Conder flied out to rf.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,1,bot,2-0,Whitman,Lewis & Clark,M. Conaway struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,2,top,2-0,Lewis & Clark,Whitman,Z. Kon singled to center field.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,2,top,2-0,Lewis & Clark,Whitman,B. Tellinghu singled to third base; Z. Kon advanced to second.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,2,top,2-0,Lewis & Clark,Whitman,B. Tellinghu advanced to second on a passed ball; Z. Kon advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,2,top,2-0,Lewis & Clark,Whitman,B. Davis lined out to ss.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,2,top,3-0,Lewis & Clark,Whitman,"J. Savant grounded out to ss, RBI; B. Tellinghu advanced to third; Z. Kon scored.",https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,2,top,4-0,Lewis & Clark,Whitman,"D. Moore reached first on an error by 2b; B. Tellinghu scored, unearned.",https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,2,top,4-0,Lewis & Clark,Whitman,C. Parsons flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,2,bot,4-0,Whitman,Lewis & Clark,G. Runyan grounded out to p.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,2,bot,4-0,Whitman,Lewis & Clark,L. Rivera grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,2,bot,4-0,Whitman,Lewis & Clark,J. Bickerton grounded out to p.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,3,top,4-0,Lewis & Clark,Whitman,J. Thomson singled to center field.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,3,top,5-0,Lewis & Clark,Whitman,"L. Bass doubled to left field, RBI; J. Thomson scored.",https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,3,top,5-0,Lewis & Clark,Whitman,W. Adams to p for B. Wall.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,3,top,5-0,Lewis & Clark,Whitman,L. Bass advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,3,top,6-0,Lewis & Clark,Whitman,L. Bass scored on a passed ball.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,3,top,6-0,Lewis & Clark,Whitman,J. Ghammachi walked.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,3,top,6-0,Lewis & Clark,Whitman,Z. Kon singled to right field; J. Ghammachi advanced to second.,https://stats.ncaa.org/game/play_by_play/5212478,5212478
02/20/2022,"Walla Walla, WA",NA,3,top,6-0,Lewis & Clark,Whitman,"B. Tellinghu grounded out to p, SAC; Z. Kon advanced to second; J. Ghammachi advanced to third.",https://stats.ncaa.org/game/play_by_play/5212478,5212478
