date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Carson, CA",NA,1,top,0-0,San Fran. St.,Cal St. Dom. Hills,"GONZALES, S. popped up to 2b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,1,top,0-0,San Fran. St.,Cal St. Dom. Hills,"CLARK, J grounded out to 2b (0-0).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,1,top,0-0,San Fran. St.,Cal St. Dom. Hills,"UPSTILL, N. singled to left field (0-2 KK).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,1,top,1-0,San Fran. St.,Cal St. Dom. Hills,"RIOS, R. doubled down the lf line, RBI (0-1 S)3a UPSTILL, N. scored.",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,1,top,1-0,San Fran. St.,Cal St. Dom. Hills,"BYNUM, J. popped up to 3b (1-2 BKK).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,1,bot,1-0,Cal St. Dom. Hills,San Fran. St.,"SMELKO, E. flied out to cf (3-2 KBFBB).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,1,bot,1-0,Cal St. Dom. Hills,San Fran. St.,"OGRIN, S. grounded out to ss (2-2 KBBFF).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,1,bot,1-0,Cal St. Dom. Hills,San Fran. St.,"LOSKA, P. reached on a throwing error by ss (3-2 FBFBFB).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,1,bot,1-0,Cal St. Dom. Hills,San Fran. St.,"ACCORDINO, A struck out looking (1-2 KFBK).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,2,top,1-0,San Fran. St.,Cal St. Dom. Hills,"GARDNER, K. singled through the right side (0-2 KF).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,2,top,1-0,San Fran. St.,Cal St. Dom. Hills,"SCHRADER, A. singled through the right side (0-0)3a GARDNER, K. advanced to third.",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,2,top,1-0,San Fran. St.,Cal St. Dom. Hills,"FARREN, M. struck out swinging (1-2 KKBFS).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,2,top,2-0,San Fran. St.,Cal St. Dom. Hills,"O'BRIEN, L. grounded out to p, SAC, bunt, RBI (1-1 KB)3a SCHRADER, A. advanced to second3a GARDNER, K. scored.",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,2,top,2-0,San Fran. St.,Cal St. Dom. Hills,"GONZALES, S. flied out to cf (0-1 S).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,2,bot,2-0,Cal St. Dom. Hills,San Fran. St.,"LUEVANO, A. grounded out to 3b (1-2 KBF).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,2,bot,2-0,Cal St. Dom. Hills,San Fran. St.,"TEMESVARY, V grounded out to 2b (0-1 K).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,2,bot,2-0,Cal St. Dom. Hills,San Fran. St.,"DECATREL, G. grounded out to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,3,top,2-0,San Fran. St.,Cal St. Dom. Hills,"CLARK, J flied out to cf (3-2 BKBKFB).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,3,top,2-0,San Fran. St.,Cal St. Dom. Hills,"UPSTILL, N. flied out to cf (0-1 F).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,3,top,2-0,San Fran. St.,Cal St. Dom. Hills,"RIOS, R. flied out to rf (1-2 BKS).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,3,bot,2-0,Cal St. Dom. Hills,San Fran. St.,"ELLIS, C. popped up to ss (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,3,bot,2-0,Cal St. Dom. Hills,San Fran. St.,"BORDAS, B. singled through the left side (2-1 BSB).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,3,bot,2-0,Cal St. Dom. Hills,San Fran. St.,"SMELKO, E. hit by pitch (1-0 B)3a BORDAS, B. advanced to second.",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,3,bot,2-0,Cal St. Dom. Hills,San Fran. St.,"OGRIN, S. flied out to lf (0-1 F).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,3,bot,2-1,Cal St. Dom. Hills,San Fran. St.,"LOSKA, P. singled to right field, RBI (1-2 KFB)3a SMELKO, E. advanced to third3a BORDAS, B. scored.",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,3,bot,2-1,Cal St. Dom. Hills,San Fran. St.,"ACCORDINO, A flied out to rf (1-0 B).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,3,bot,2-1,Cal St. Dom. Hills,San Fran. St.,R: 1 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,4,top,2-1,San Fran. St.,Cal St. Dom. Hills,"BYNUM, J. struck out swinging (0-2 FKS).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,4,top,2-1,San Fran. St.,Cal St. Dom. Hills,"GARDNER, K. singled to center field (0-1 K).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,4,top,2-1,San Fran. St.,Cal St. Dom. Hills,"SCHRADER, A. flied out to cf (1-2 BKS).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,4,top,2-1,San Fran. St.,Cal St. Dom. Hills,"FARREN, M. flied out to lf (1-0 B).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,4,top,2-1,San Fran. St.,Cal St. Dom. Hills,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,4,bot,2-1,Cal St. Dom. Hills,San Fran. St.,"LUEVANO, A. singled up the middle (2-1 KBB).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,4,bot,2-1,Cal St. Dom. Hills,San Fran. St.,"TEMESVARY, V struck out swinging (1-2 KBFS).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
02/25/2022,"Carson, CA",NA,4,bot,2-1,Cal St. Dom. Hills,San Fran. St.,"DECATREL, G. struck out swinging (2-2 BKKBS).",https://stats.ncaa.org/game/play_by_play/5215205,5215205
