date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/13/2022,"Victoria, Texas",NA,1,top,with runrs,Hitting,Hitting,Player,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,St. Thomas (TX) Totals,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,Houston-Victoria Totals,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,with runrs,Hitting,Hitting,hits scorepos,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,with runrs,Hitting,Hitting,vs LHP,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,with runrs,Hitting,Hitting,vs RHP,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,with runrs,Hitting,Hitting,leadoff pct,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,with runrs,Hitting,Hitting,RBI3rd,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,with runrs,Hitting,Hitting,H-Pinchit,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,with runrs,Hitting,Hitting,Adv-Ops,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,with runrs,Hitting,Hitting,with 2 outs,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,0-0,Hitting,Hitting,0-0,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,with runrs,Hitting,Hitting,with runrs2,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,with runrs,Hitting,Hitting,with scorepos2,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,with runrs,Hitting,Hitting,bases empty,https://stats.ncaa.org/game/situational_stats/5211901,5211901
02/13/2022,"Victoria, Texas",NA,1,top,with runrs,Hitting,Hitting,bases loaded,https://stats.ncaa.org/game/situational_stats/5211901,5211901
