date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Rome, Ga",NA,1,top,0-0,Delta St.,Shorter,C. Ragland grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,1,top,0-0,Delta St.,Shorter,H. White flied out to 1b.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,1,top,0-0,Delta St.,Shorter,K. Trahan flied out to 3b.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,1,bot,0-0,Shorter,Delta St.,N. Leon lined out to rf.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,1,bot,0-0,Shorter,Delta St.,J. Pajer singled through the left side.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,1,bot,0-1,Shorter,Delta St.,"J. Pajer advanced to second on an error by p, advanced to third on an error by 1b, scored.",https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,1,bot,0-1,Shorter,Delta St.,C. Tilly flied out to rf.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,1,bot,0-1,Shorter,Delta St.,C. Mason struck out looking.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,1,bot,0-1,Shorter,Delta St.,R: 1 H: 1 E: 1,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,2,top,0-1,Delta St.,Shorter,H. Cooper singled to right center.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,2,top,2-1,Delta St.,Shorter,"J. Barlow homered, 2 RBI3a H. Cooper scored.",https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,2,top,2-1,Delta St.,Shorter,B. Dendy walked.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,2,top,2-1,Delta St.,Shorter,D. Cummins struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,2,top,2-1,Delta St.,Shorter,B. Cobb grounded out to 1b unassisted3a B. Dendy advanced to second.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,2,top,2-1,Delta St.,Shorter,C. Clowers grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,2,bot,2-1,Shorter,Delta St.,L. Weaver walked.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,2,bot,2-1,Shorter,Delta St.,J. Barnes walked3a L. Weaver advanced to second.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,2,bot,2-1,Shorter,Delta St.,A. Ferreiro struck out looking.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,2,bot,2-4,Shorter,Delta St.,"K. Krause homered, 3 RBI3a J. Barnes scored3a L. Weaver scored.",https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,2,bot,2-4,Shorter,Delta St.,J. Woods struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,2,bot,2-4,Shorter,Delta St.,N. Leon singled to center field.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,2,bot,2-4,Shorter,Delta St.,"N. Leon out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,3,top,2-4,Delta St.,Shorter,C. Ragland grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,3,top,2-4,Delta St.,Shorter,H. White flied out to 3b.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,3,top,2-4,Delta St.,Shorter,K. Trahan grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,3,bot,2-4,Shorter,Delta St.,J. Pajer grounded out to p.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,3,bot,2-4,Shorter,Delta St.,C. Tilly struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,3,bot,2-4,Shorter,Delta St.,C. Mason doubled to left center.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,3,bot,2-4,Shorter,Delta St.,L. Weaver walked.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,3,bot,2-5,Shorter,Delta St.,"J. Barnes doubled down the lf line, RBI3a L. Weaver advanced to third3a C. Mason scored.",https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,3,bot,2-5,Shorter,Delta St.,A. Ferreiro flied out to rf.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,3,bot,2-5,Shorter,Delta St.,R: 1 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,4,top,2-5,Delta St.,Shorter,H. Cooper struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,4,top,2-5,Delta St.,Shorter,J. Barlow struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,4,top,2-5,Delta St.,Shorter,B. Dendy doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,4,top,2-5,Delta St.,Shorter,D. Cummins struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,4,top,2-10,Delta St.,Shorter,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,4,bot,2-5,Shorter,Delta St.,K. Krause lined out to lf.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,4,bot,2-6,Shorter,Delta St.,"J. Woods homered, RBI.",https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,4,bot,2-6,Shorter,Delta St.,"N. Leon reached first on an error by 3b, advanced to second.",https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,4,bot,2-6,Shorter,Delta St.,N. Leon stole third.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,4,bot,2-7,Shorter,Delta St.,"J. Pajer doubled down the rf line, RBI3a N. Leon scored, unearned.",https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,4,bot,2-7,Shorter,Delta St.,K. Carter to p for H. Franks.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,4,bot,2-7,Shorter,Delta St.,C. Tilly flied out to lf.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
02/19/2022,"Rome, Ga",NA,4,bot,2-7,Shorter,Delta St.,C. Mason walked.,https://stats.ncaa.org/game/play_by_play/5209700,5209700
