date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Miami, Fla.",NA,1,top,0-0,St. Thomas (MN),FIU,S. Kulesa struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,1,top,0-0,St. Thomas (MN),FIU,M. Enck struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,1,top,0-0,St. Thomas (MN),FIU,B. Richartz flied out to lf.,https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,1,bot,0-0,FIU,St. Thomas (MN),"Ondina, S walked.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,1,bot,0-0,FIU,St. Thomas (MN),"Ondina, S stole second.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,1,bot,0-1,FIU,St. Thomas (MN),"Sanchez, A doubled to right field, RBI3a Ondina, S scored.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,1,bot,0-1,FIU,St. Thomas (MN),"Figueroa, A struck out swinging.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,1,bot,0-1,FIU,St. Thomas (MN),"Sanchez, A picked off, out at third p to 3b.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,1,bot,0-1,FIU,St. Thomas (MN),"Girardi, D lined out to cf.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,1,bot,0-1,FIU,St. Thomas (MN),R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,top,0-1,St. Thomas (MN),FIU,K. Halverson popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,top,0-1,St. Thomas (MN),FIU,Bartholomew singled to left field.,https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,top,0-1,St. Thomas (MN),FIU,M. Moris lined out to rf.,https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,top,0-1,St. Thomas (MN),FIU,J. Hoeg struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,top,0-5,St. Thomas (MN),FIU,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,bot,0-1,FIU,St. Thomas (MN),"Gonzalez, M singled to right center.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,bot,0-1,FIU,St. Thomas (MN),"Melendez, J doubled down the rf line3a Gonzalez, M advanced to third.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,bot,0-3,FIU,St. Thomas (MN),"Zabala, M singled through the right side, 2 RBI3a Melendez, J scored3a Gonzalez, M scored.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,bot,0-3,FIU,St. Thomas (MN),"Zabala, M stole second, advanced to third on a passed ball.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,bot,0-4,FIU,St. Thomas (MN),"Sotolongo, R singled to shortstop, RBI3a Zabala, M scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,bot,0-4,FIU,St. Thomas (MN),"Hurst, D flied out to rf.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,bot,0-4,FIU,St. Thomas (MN),"Sotolongo, R stole second.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,bot,0-4,FIU,St. Thomas (MN),"Ondina, S walked.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,bot,0-4,FIU,St. Thomas (MN),J. Blesch to p for C. Chiriboga.,https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,bot,0-4,FIU,St. Thomas (MN),"Sanchez, A struck out swinging.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,bot,0-5,FIU,St. Thomas (MN),"Figueroa, A doubled to left center, RBI3a Ondina, S advanced to third3a Sotolongo, R scored.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,bot,0-5,FIU,St. Thomas (MN),"Girardi, D flied out to 1b.",https://stats.ncaa.org/game/play_by_play/5210954,5210954
02/20/2022,"Miami, Fla.",NA,2,top,0-5,St. Thomas (MN),FIU,R: 4 H: 5 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210954,5210954
