date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/15/2022,"Belmont, N.C.",NA,1,top,0-0,Wingate,Belmont Abbey,A. Motsinger grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,1,top,0-0,Wingate,Belmont Abbey,M. Dansky flied out to lf.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,1,top,0-0,Wingate,Belmont Abbey,J. Bryant doubled to left field.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,1,top,0-0,Wingate,Belmont Abbey,R. Clark walked.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,1,top,0-0,Wingate,Belmont Abbey,B. Adams flied out to 2b.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,1,top,0-0,Wingate,Belmont Abbey,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,1,bot,0-0,Belmont Abbey,Wingate,S. Johnson walked.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,1,bot,0-0,Belmont Abbey,Wingate,B. Gobbel flied out to cf.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,1,bot,0-0,Belmont Abbey,Wingate,B. Ferguson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,1,bot,0-0,Belmont Abbey,Wingate,"Z. Aehlert doubled to left field; S. Johnson advanced to third, out at home rf to 3b to c.",https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,1,top,0-0,Wingate,Belmont Abbey,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,2,top,0-0,Wingate,Belmont Abbey,A. McKay grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,2,top,0-0,Wingate,Belmont Abbey,I. Williams- singled to right field.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,2,top,0-0,Wingate,Belmont Abbey,"J. Guy grounded out to p, SAC, bunt; I. Williams- advanced to second.",https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,2,top,0-0,Wingate,Belmont Abbey,K. Smith struck out looking.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,2,top,0-0,Wingate,Belmont Abbey,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,2,bot,0-0,Belmont Abbey,Wingate,A. Overcash singled up the middle.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,2,bot,0-0,Belmont Abbey,Wingate,P. Taylor popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,2,bot,0-0,Belmont Abbey,Wingate,C. Tucker singled to third base; A. Overcash advanced to second.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,2,bot,0-0,Belmont Abbey,Wingate,M. Bapst flied out to rf; A. Overcash advanced to third.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,2,bot,0-0,Belmont Abbey,Wingate,C. Tucker stole second.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,2,bot,0-0,Belmont Abbey,Wingate,B. Emerson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,2,top,0-0,Wingate,Belmont Abbey,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,3,top,0-0,Wingate,Belmont Abbey,A. Motsinger singled up the middle.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,3,top,0-0,Wingate,Belmont Abbey,A. Motsinger advanced to second on a throwing error by p.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,3,top,0-0,Wingate,Belmont Abbey,M. Dansky grounded out to 2b; A. Motsinger advanced to third.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,3,top,1-0,Wingate,Belmont Abbey,"J. Bryant flied out to cf, SAC, RBI; A. Motsinger scored, unearned.",https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,3,top,1-0,Wingate,Belmont Abbey,R. Clark hit by pitch.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,3,top,1-0,Wingate,Belmont Abbey,B. Adams popped up to ss.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,3,bot,1-0,Belmont Abbey,Wingate,S. Johnson struck out looking.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,3,bot,1-0,Belmont Abbey,Wingate,B. Gobbel flied out to rf.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,3,bot,1-1,Belmont Abbey,Wingate,"B. Ferguson homered to center field, RBI.",https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,3,bot,1-1,Belmont Abbey,Wingate,Z. Aehlert walked.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,3,bot,1-2,Belmont Abbey,Wingate,"A. Overcash doubled to left center, RBI; Z. Aehlert scored.",https://stats.ncaa.org/game/play_by_play/5248487,5248487
02/15/2022,"Belmont, N.C.",NA,3,bot,1-2,Belmont Abbey,Wingate,A. Overcash advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5248487,5248487
