date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Myrtle Beach, SC",NA,1,top,1-0,Southern N.H.,Queens (NY),"Danniel Rive homered to left field, RBI (0-2 KKFFFF).",https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,1,top,1-0,Southern N.H.,Queens (NY),Cristian Mer singled to left field (0-0).,https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,1,top,2-0,Southern N.H.,Queens (NY),"Michael Laro doubled to left center, RBI (1-1 BK)3a Cristian Mer scored.",https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,1,top,2-0,Southern N.H.,Queens (NY),"Dakota Mulca struck out swinging, out at first c to 1b (0-2 KKS).",https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,1,top,2-0,Southern N.H.,Queens (NY),Idelson Tave grounded out to 2b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,1,top,2-0,Southern N.H.,Queens (NY),Sam Henrie fouled out to p (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,1,bot,2-0,Queens (NY),Southern N.H.,Jay. Rodopou struck out looking (1-2 FBFK).,https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,1,bot,2-0,Queens (NY),Southern N.H.,A. Smith grounded out to ss (1-0 B).,https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,1,bot,2-0,Queens (NY),Southern N.H.,"Lou Antos singled up the middle, advanced to second on an error by cf.",https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,1,bot,2-0,Queens (NY),Southern N.H.,R. Hoskins walked.,https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,1,bot,2-0,Queens (NY),Southern N.H.,R. Hoskins advanced to second on a wild pitch3a Lou Antos advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,1,bot,2-0,Queens (NY),Southern N.H.,Sakellarides struck out looking.,https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,2,top,2-0,Southern N.H.,Queens (NY),"Dylan O'Sull singled to shortstop, advanced to second on an error by ss.",https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,2,top,2-0,Southern N.H.,Queens (NY),Ricky Jimene walked.,https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,2,top,2-0,Southern N.H.,Queens (NY),"Nick Schwart out at first p to 2b, SAC, bunt (1-0 B)3a Ricky Jimene advanced to second3a Dylan O'Sull advanced to third.",https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,2,top,3-0,Southern N.H.,Queens (NY),"Danniel Rive grounded out to 3b, RBI (3-2 BBBKFF)3a Ricky Jimene no advance3a Dylan O'Sull scored, unearned.",https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,2,top,4-0,Southern N.H.,Queens (NY),"Cristian Mer reached on an error by ss, advanced to third (1-1 KB)3a Ricky Jimene scored, unearned.",https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,2,top,4-0,Southern N.H.,Queens (NY),Michael Laro hit by pitch (0-2 FK).,https://stats.ncaa.org/game/play_by_play/5218099,5218099
02/25/2022,"Myrtle Beach, SC",NA,2,top,4-0,Southern N.H.,Queens (NY),Michael Laro advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5218099,5218099
