date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Johnson City, Tenn.",NA,1,top,0-0,Northwood,Hillsdale,M. Beale singled to left field.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,1,top,0-0,Northwood,Hillsdale,D. Jeffers walked; M. Beale advanced to second.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,1,top,0-0,Northwood,Hillsdale,D. Jeffers stole second; M. Beale stole third.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,1,top,3-0,Northwood,Hillsdale,"J. Rybicki homered to right field, 3 RBI; D. Jeffers scored; M. Beale scored.",https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,1,top,3-0,Northwood,Hillsdale,M. Magno singled to center field.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,1,top,3-0,Northwood,Hillsdale,B. Salamon struck out looking.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,1,top,3-0,Northwood,Hillsdale,R. Evans flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,1,top,3-0,Northwood,Hillsdale,K. Showers singled to third base; M. Magno advanced to second.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,1,top,3-0,Northwood,Hillsdale,J. Johnston struck out looking.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,1,bot,3-0,Hillsdale,Northwood,C. Kanclerz struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,1,bot,3-0,Hillsdale,Northwood,L. Beals grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,1,bot,3-0,Hillsdale,Northwood,J. Hardenber reached first on an error by 1b.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,1,bot,3-0,Hillsdale,Northwood,"J. Hardenber advanced to second on a throwing error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,1,bot,3-0,Hillsdale,Northwood,N. Stepke popped up to ss.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,top,3-0,Northwood,Hillsdale,C. Longstret struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,top,3-0,Northwood,Hillsdale,M. Beale grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,top,3-0,Northwood,Hillsdale,D. Jeffers flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-0,Hillsdale,Northwood,A. Brewer singled to right field.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-0,Hillsdale,Northwood,J. Sallee reached on a fielder's choice to shortstop; A. Brewer advanced to second.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-0,Hillsdale,Northwood,S. Nemetz walked; J. Sallee advanced to second; A. Brewer advanced to third.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-3,Hillsdale,Northwood,"T. Haeger tripled to right field, 3 RBI; S. Nemetz scored; J. Sallee scored; A. Brewer scored.",https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-4,Hillsdale,Northwood,"D. Passinaul reached on a fielder's choice to shortstop, RBI; T. Haeger scored.",https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-4,Hillsdale,Northwood,D. Passinaul stole second.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-5,Hillsdale,Northwood,"C. Kanclerz singled to center field, RBI; D. Passinaul scored.",https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-5,Hillsdale,Northwood,L. Beals singled to left field; C. Kanclerz advanced to second.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-5,Hillsdale,Northwood,J. Hardenber lined out to lf.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-5,Hillsdale,Northwood,C. Kanclerz stole third.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-6,Hillsdale,Northwood,"N. Stepke flied out to rf, sacrifice fly, RBI; C. Kanclerz scored.",https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-6,Hillsdale,Northwood,A. Brewer singled to left field; L. Beals advanced to second.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-7,Hillsdale,Northwood,"J. Sallee reached first on an error by rf; A. Brewer advanced to third; L. Beals scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-7,Hillsdale,Northwood,C. Schuelke to p for L. Lee.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-7,Hillsdale,Northwood,J. Sallee stole second.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-7,Hillsdale,Northwood,S. Nemetz grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,2,bot,3-7,Hillsdale,Northwood,R: 7 H: 5 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,3,top,3-7,Northwood,Hillsdale,J. Rybicki walked.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,3,top,3-7,Northwood,Hillsdale,M. Magno singled through the right side; J. Rybicki advanced to second.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,3,top,3-7,Northwood,Hillsdale,B. Salamon walked; M. Magno advanced to second; J. Rybicki advanced to third.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,3,top,4-7,Northwood,Hillsdale,"R. Evans reached on a fielder's choice to third base, RBI; B. Salamon out at second 3b to 2b; M. Magno advanced to third; J. Rybicki scored.",https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,3,top,4-7,Northwood,Hillsdale,R. Evans stole second.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,3,top,6-7,Northwood,Hillsdale,"K. Showers singled to center field, 2 RBI; R. Evans scored; M. Magno scored.",https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,3,top,6-7,Northwood,Hillsdale,N. Waligora to p for W. Gifford.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,3,top,6-7,Northwood,Hillsdale,"K. Showers out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,3,top,6-7,Northwood,Hillsdale,J. Johnston struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
02/19/2022,"Johnson City, Tenn.",NA,3,bot,6-7,Hillsdale,Northwood,T. Haeger flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210355,5210355
