date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/01/2022,"Turlock, Calif.",NA,1,top,0-0,Academy of Art,Stanislaus St.,"Turney, T. walked (3-1 BBKBB).",https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,1,top,0-0,Academy of Art,Stanislaus St.,"Ruggiero, D. grounded out to 2b (0-1 K): Turney, T. advanced to second.",https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,1,top,0-0,Academy of Art,Stanislaus St.,"Conrad, T. struck out swinging (0-2 KSS).",https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,1,top,0-0,Academy of Art,Stanislaus St.,"Rizzo, L. grounded out to 2b up the middle (0-2 FKF).",https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,1,top,0-0,Academy of Art,Stanislaus St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,1,bot,0-0,Stanislaus St.,Academy of Art,HAUCK flied out to cf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,1,bot,0-0,Stanislaus St.,Academy of Art,LEONESIO grounded out to 3b (2-2 BKFB).,https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,1,bot,0-0,Stanislaus St.,Academy of Art,BUNKER walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,1,bot,0-0,Stanislaus St.,Academy of Art,ELSER flied out to lf (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,1,top,0-0,Academy of Art,Stanislaus St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,2,top,0-0,Academy of Art,Stanislaus St.,"Morgan, C. singled to third base (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,2,top,0-0,Academy of Art,Stanislaus St.,"Lontz, V. reached on a fielder's choice to first base (0-1 F): Morgan, C. out at second 1b to ss.",https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,2,top,0-0,Academy of Art,Stanislaus St.,"Brue, R. struck out swinging (0-2 SFS).",https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,2,top,0-0,Academy of Art,Stanislaus St.,"Inouye, A. singled to right field (0-1 S): Lontz, V. advanced to second.",https://stats.ncaa.org/game/play_by_play/5194265,5194265
02/01/2022,"Turlock, Calif.",NA,2,top,0-0,Academy of Art,Stanislaus St.,"Niki, H. reached on a fielder's choice to second base (0-0): Inouye, A. out at second 2b to ss.",https://stats.ncaa.org/game/play_by_play/5194265,5194265
