date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/06/2022,"Canyon, Texas",NA,1,top,0-0,N.M. Highlands,West Tex. A&M,E. De La O grounded out to 2b (0-2 FK).,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,top,0-0,N.M. Highlands,West Tex. A&M,M. Wood struck out swinging (0-2 KKS).,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,top,0-0,N.M. Highlands,West Tex. A&M,J. Kuhn doubled down the rf line (0-1 K).,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,top,0-0,N.M. Highlands,West Tex. A&M,J. Brown grounded out to 2b (1-2 FBK).,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,top,0-4,N.M. Highlands,West Tex. A&M,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,bot,0-0,West Tex. A&M,N.M. Highlands,E. Savoie hit by pitch (2-2 KBKB).,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,bot,0-0,West Tex. A&M,N.M. Highlands,"R. Johnson popped up to c, bunt.",https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,bot,0-0,West Tex. A&M,N.M. Highlands,K. Badgett singled to right center (1-0 B)3a E. Savoie advanced to second.,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,bot,0-0,West Tex. A&M,N.M. Highlands,A. Becker singled through the left side (1-0 B)3a K. Badgett advanced to second3a E. Savoie advanced to third.,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,bot,0-1,West Tex. A&M,N.M. Highlands,"W. Fuenning flied out to rf, SAC, RBI (1-0 B)3a K. Badgett advanced to third3a E. Savoie scored.",https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,bot,0-1,West Tex. A&M,N.M. Highlands,A. Becker stole second.,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,bot,0-3,West Tex. A&M,N.M. Highlands,"E. Ortiz doubled to right center, 2 RBI (2-2 BKKB)3a A. Becker scored3a K. Badgett scored.",https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,bot,0-4,West Tex. A&M,N.M. Highlands,"M. Manetta doubled down the lf line, RBI3a E. Ortiz scored.",https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,bot,0-4,West Tex. A&M,N.M. Highlands,I. Madrid flied out to rf (1-2 SFBFF).,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,1,top,0-4,N.M. Highlands,West Tex. A&M,R: 4 H: 4 LOB: 1,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,2,top,0-4,N.M. Highlands,West Tex. A&M,B. Baier struck out swinging (2-2 FKFBBS).,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,2,top,0-4,N.M. Highlands,West Tex. A&M,N. Vetter struck out looking (1-2 FFBK).,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,2,top,0-4,N.M. Highlands,West Tex. A&M,C. Lehman grounded out to 3b (2-2 SBBFF).,https://stats.ncaa.org/game/play_by_play/5198047,5198047
02/06/2022,"Canyon, Texas",NA,2,bot,0-4,West Tex. A&M,N.M. Highlands,J. Romero to 2b for B. Baier.,https://stats.ncaa.org/game/play_by_play/5198047,5198047
