date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Athens, Ga.",NA,1,top,0-0,Akron,Georgia,Hara popped up to p (2-2 BBFFF).,https://stats.ncaa.org/game/play_by_play/5215184,5215184
02/25/2022,"Athens, Ga.",NA,1,top,0-0,Akron,Georgia,Benson grounded out to ss (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5215184,5215184
02/25/2022,"Athens, Ga.",NA,1,top,0-0,Akron,Georgia,Arrivo flied out to cf (0-1 F).,https://stats.ncaa.org/game/play_by_play/5215184,5215184
02/25/2022,"Athens, Ga.",NA,1,bot,0-0,Georgia,Akron,Be Anderson grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5215184,5215184
02/25/2022,"Athens, Ga.",NA,1,bot,0-0,Georgia,Akron,Acton grounded out to 2b (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5215184,5215184
02/25/2022,"Athens, Ga.",NA,1,bot,0-0,Georgia,Akron,Connor Tate walked (3-2 BKSFBBB).,https://stats.ncaa.org/game/play_by_play/5215184,5215184
02/25/2022,"Athens, Ga.",NA,1,bot,0-1,Georgia,Akron,"Collins doubled to right field, RBI (0-1 K): Connor Tate scored.",https://stats.ncaa.org/game/play_by_play/5215184,5215184
02/25/2022,"Athens, Ga.",NA,1,bot,0-1,Georgia,Akron,Cole Tate singled to shortstop (0-0): Collins advanced to third.,https://stats.ncaa.org/game/play_by_play/5215184,5215184
02/25/2022,"Athens, Ga.",NA,1,bot,0-1,Georgia,Akron,Harber struck out looking (3-2 BBBKFK).,https://stats.ncaa.org/game/play_by_play/5215184,5215184
02/25/2022,"Athens, Ga.",NA,1,bot,0-1,Georgia,Akron,R: 1 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215184,5215184
02/25/2022,"Athens, Ga.",NA,2,top,0-1,Akron,Georgia,Shellenbarge flied out to lf (0-2 FFF).,https://stats.ncaa.org/game/play_by_play/5215184,5215184
02/25/2022,"Athens, Ga.",NA,2,top,0-1,Akron,Georgia,Haas struck out looking (1-2 BSSK).,https://stats.ncaa.org/game/play_by_play/5215184,5215184
02/25/2022,"Athens, Ga.",NA,2,top,0-1,Akron,Georgia,Pennington grounded out to 2b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5215184,5215184
02/25/2022,"Athens, Ga.",NA,2,bot,0-1,Georgia,Akron,McAllister popped up to 2b (3-1 FBBB).,https://stats.ncaa.org/game/play_by_play/5215184,5215184
