date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Seaside, CA",NA,1,top,0-0,Azusa Pacific,Cal St. Monterey Bay,"Roose, A. struck out swinging (2-2 BFKBS).",https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,top,0-0,Azusa Pacific,Cal St. Monterey Bay,"Soria, B. singled to first base (2-1 SBB).",https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,top,0-0,Azusa Pacific,Cal St. Monterey Bay,"Soria, B. advanced to second on a balk.",https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,top,0-0,Azusa Pacific,Cal St. Monterey Bay,"Lopez, O. struck out swinging (2-2 BBKSS).",https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,top,2-0,Azusa Pacific,Cal St. Monterey Bay,"O'Laughlin, homered to right center, 2 RBI (0-0)3a Soria, B. scored.",https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,top,2-0,Azusa Pacific,Cal St. Monterey Bay,"Robles, T. walked (3-1 BBBKB).",https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,top,2-0,Azusa Pacific,Cal St. Monterey Bay,"Dykstra, C. singled to center field (0-0)3a Robles, T. advanced to third.",https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,top,3-0,Azusa Pacific,Cal St. Monterey Bay,"Marshman, C. singled to pitcher, bunt, RBI (0-1 K)3a Dykstra, C. advanced to second3a Robles, T. scored.",https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,top,6-0,Azusa Pacific,Cal St. Monterey Bay,"Rasmussen, S homered to right field, 3 RBI (1-2 FKFFFFB)3a Marshman, C. scored3a Dykstra, C. scored.",https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,top,6-0,Azusa Pacific,Cal St. Monterey Bay,"Christison, singled to shortstop (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,top,6-0,Azusa Pacific,Cal St. Monterey Bay,"Roose, A. walked (3-2 BSBKBB)3a Christison, advanced to second.",https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,top,6-0,Azusa Pacific,Cal St. Monterey Bay,POTTER to p for NODDIN.,https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,top,6-0,Azusa Pacific,Cal St. Monterey Bay,"Soria, B. reached on a fielder's choice to third base (0-0)3a Roose, A. advanced to second3a Christison, out at third 3b unassisted.",https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,bot,6-0,Cal St. Monterey Bay,Azusa Pacific,LINDEMANN singled to center field (2-2 KBBKFF).,https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,bot,6-0,Cal St. Monterey Bay,Azusa Pacific,MIGUEL doubled down the rf line (2-1 BBF)3a LINDEMANN advanced to third.,https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,bot,6-2,Cal St. Monterey Bay,Azusa Pacific,"NASUTI doubled to right center, 2 RBI (0-0)3a MIGUEL scored3a LINDEMANN scored.",https://stats.ncaa.org/game/play_by_play/5210006,5210006
02/19/2022,"Seaside, CA",NA,1,bot,6-3,Cal St. Monterey Bay,Azusa Pacific,"AJAMIAN singled to left field, RBI (0-1 K)3a NASUTI scored.",https://stats.ncaa.org/game/play_by_play/5210006,5210006
