date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Tampa, Fla.",NA,1,top,0-0,USC Aiken,Tampa,Cyr flied out to rf.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,1,top,0-0,USC Aiken,Tampa,Sharp singled to left field.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,1,top,0-0,USC Aiken,Tampa,Eckert struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,1,top,0-0,USC Aiken,Tampa,Sharp stole second.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,1,top,1-0,USC Aiken,Tampa,"Hannon doubled to right field, RBI; Sharp scored.",https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,1,top,1-0,USC Aiken,Tampa,Tripp struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,1,bot,1-0,Tampa,USC Aiken,E. Cumbo singled to right field.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,1,bot,1-0,Tampa,USC Aiken,D. Ehrhard singled to right field; E. Cumbo advanced to third.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,1,bot,1-0,Tampa,USC Aiken,J. Lyons walked; D. Ehrhard advanced to second.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,1,bot,1-1,Tampa,USC Aiken,"D. Sullivan walked, RBI; J. Lyons advanced to second; D. Ehrhard advanced to third; E. Cumbo scored.",https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,1,bot,1-1,Tampa,USC Aiken,A. Hunt struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,1,bot,1-2,Tampa,USC Aiken,"J. Lala grounded out to p, RBI; D. Sullivan advanced to second; J. Lyons advanced to third; D. Ehrhard scored.",https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,1,bot,1-4,Tampa,USC Aiken,"J. Urso singled to left center, 2 RBI; D. Sullivan scored; J. Lyons scored.",https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,1,bot,1-4,Tampa,USC Aiken,J. Cadenas flied out to 3b.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,2,top,1-4,USC Aiken,Tampa,Graves struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,2,top,1-4,USC Aiken,Tampa,Blankenship flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,2,top,1-4,USC Aiken,Tampa,Suess grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,2,bot,1-4,Tampa,USC Aiken,J. Rulli popped up to ss.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,2,bot,1-4,Tampa,USC Aiken,E. Cumbo struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,2,bot,1-4,Tampa,USC Aiken,D. Ehrhard doubled to left field.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,2,bot,1-4,Tampa,USC Aiken,J. Lyons walked.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,2,bot,1-4,Tampa,USC Aiken,D. Sullivan popped up to p.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,2,bot,1-4,Tampa,USC Aiken,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,top,1-4,USC Aiken,Tampa,McQuillan singled to center field.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,top,1-4,USC Aiken,Tampa,Cyr struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,top,1-4,USC Aiken,Tampa,Sharp out at first 1b to p; McQuillan advanced to second.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,top,1-4,USC Aiken,Tampa,McQuillan stole third.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,top,1-4,USC Aiken,Tampa,Eckert struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,top,1-5,USC Aiken,Tampa,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,bot,1-4,Tampa,USC Aiken,A. Hunt walked.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,bot,1-4,Tampa,USC Aiken,J. Lala walked; A. Hunt advanced to second.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,bot,1-4,Tampa,USC Aiken,"J. Urso grounded out to p, SAC, bunt; J. Lala advanced to second; A. Hunt advanced to third.",https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,bot,1-4,Tampa,USC Aiken,J. Cadenas walked.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,bot,1-4,Tampa,USC Aiken,Haney to p for Parker.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,bot,1-5,Tampa,USC Aiken,"J. Rulli flied out to cf, SAC, RBI; J. Cadenas advanced to second; J. Lala advanced to third; A. Hunt scored.",https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,bot,1-5,Tampa,USC Aiken,E. Cumbo grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212066,5212066
02/20/2022,"Tampa, Fla.",NA,3,top,1-5,USC Aiken,Tampa,R: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5212066,5212066
