date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/04/2022,San Bernardino,NA,1,top,0-0,Point Loma,Cal St. San B'dino,"Malone, J. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,1,top,0-0,Point Loma,Cal St. San B'dino,"Anderson, S. grounded out to p.",https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,1,top,0-0,Point Loma,Cal St. San B'dino,"Kemp, O. struck out looking.",https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,1,bot,0-0,Cal St. San B'dino,Point Loma,BARRAZA walked.,https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,1,bot,0-0,Cal St. San B'dino,Point Loma,BOGH struck out looking.,https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,1,bot,0-0,Cal St. San B'dino,Point Loma,JOHNSON struck out looking.,https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,1,bot,0-0,Cal St. San B'dino,Point Loma,BORST popped up to ss.,https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,1,bot,0-0,Cal St. San B'dino,Point Loma,LOB: 1,https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,2,top,0-0,Point Loma,Cal St. San B'dino,"Halligan, B. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,2,top,0-0,Point Loma,Cal St. San B'dino,"Christian, J struck out swinging.",https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,2,top,0-0,Point Loma,Cal St. San B'dino,"Ryberg, S. walked.",https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,2,top,0-0,Point Loma,Cal St. San B'dino,"Ryberg, S. out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,2,bot,0-0,Cal St. San B'dino,Point Loma,RUIZ flied out to lf.,https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,2,bot,0-0,Cal St. San B'dino,Point Loma,DEL NEGRO doubled to left field.,https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,2,bot,0-0,Cal St. San B'dino,Point Loma,PARKER flied out to cf to center field.,https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,2,bot,0-0,Cal St. San B'dino,Point Loma,MACIAS walked.,https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,2,bot,0-0,Cal St. San B'dino,Point Loma,GALINDO grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5198552,5198552
02/04/2022,San Bernardino,NA,2,bot,0-0,Cal St. San B'dino,Point Loma,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5198552,5198552
