date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Washington, PA",NA,1,top,0-0,Ohio Dominican,Cal U (PA),B. Hunt grounded out to ss (0-2 SF).,https://stats.ncaa.org/game/play_by_play/5211096,5211096
02/20/2022,"Washington, PA",NA,1,top,0-0,Ohio Dominican,Cal U (PA),Brill walked (3-2 BBFKFFBB).,https://stats.ncaa.org/game/play_by_play/5211096,5211096
02/20/2022,"Washington, PA",NA,1,top,0-0,Ohio Dominican,Cal U (PA),Nail flied out to rf (1-2 KBS).,https://stats.ncaa.org/game/play_by_play/5211096,5211096
02/20/2022,"Washington, PA",NA,1,top,0-0,Ohio Dominican,Cal U (PA),"Brill stole second, advanced to third on a throwing error by c.",https://stats.ncaa.org/game/play_by_play/5211096,5211096
02/20/2022,"Washington, PA",NA,1,top,0-0,Ohio Dominican,Cal U (PA),Silva struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5211096,5211096
02/20/2022,"Washington, PA",NA,1,top,0-0,Ohio Dominican,Cal U (PA),E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211096,5211096
02/20/2022,"Washington, PA",NA,1,bot,0-0,Cal U (PA),Ohio Dominican,Venezia flied out to lf (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5211096,5211096
02/20/2022,"Washington, PA",NA,1,bot,0-0,Cal U (PA),Ohio Dominican,Payton Conte grounded out to p (1-2 KBF).,https://stats.ncaa.org/game/play_by_play/5211096,5211096
02/20/2022,"Washington, PA",NA,1,bot,0-0,Cal U (PA),Ohio Dominican,McCaskey singled to pitcher (2-2 FBFB).,https://stats.ncaa.org/game/play_by_play/5211096,5211096
02/20/2022,"Washington, PA",NA,1,bot,0-0,Cal U (PA),Ohio Dominican,Conte flied out to cf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211096,5211096
02/20/2022,"Washington, PA",NA,1,top,0-0,Ohio Dominican,Cal U (PA),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211096,5211096
