date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Rome, Ga",NA,1,top,0-0,Miles,Shorter,J. Bisharat singled to center field.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,top,0-0,Miles,Shorter,W. Cantey walked3a J. Bisharat advanced to second.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,top,0-0,Miles,Shorter,W. Cantey advanced to second on a passed ball3a J. Bisharat advanced to third.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,top,0-0,Miles,Shorter,J. Bitner struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,top,0-0,Miles,Shorter,C. Glass struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,top,0-0,Miles,Shorter,K. Long walked.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,top,0-0,Miles,Shorter,M. Davenport struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,top,0-2,Miles,Shorter,H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,bot,0-0,Shorter,Miles,J. Pajer flied out to 2b.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,bot,0-0,Shorter,Miles,L. Weaver walked.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,bot,0-0,Shorter,Miles,L. Weaver stole second.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,bot,0-0,Shorter,Miles,L. Weaver stole third.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,bot,0-0,Shorter,Miles,C. Mason walked.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,bot,0-0,Shorter,Miles,C. Mason stole second.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,bot,0-2,Shorter,Miles,"T. McWillie doubled down the lf line, 2 RBI3a C. Mason scored3a L. Weaver scored.",https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,bot,0-2,Shorter,Miles,J. Barnes walked.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,bot,0-2,Shorter,Miles,K. Krause singled to left field3a J. Barnes advanced to second3a T. McWillie advanced to third.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,bot,0-2,Shorter,Miles,N. Leon fouled out to c.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,bot,0-2,Shorter,Miles,J. Woods flied out to ss.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,1,top,0-2,Miles,Shorter,R: 2 H: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,2,top,0-2,Miles,Shorter,J. Wright walked.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,2,top,0-2,Miles,Shorter,G. Humphries grounded out to 2b3a J. Wright advanced to second.,https://stats.ncaa.org/game/play_by_play/5197212,5197212
02/05/2022,"Rome, Ga",NA,2,top,0-2,Miles,Shorter,"J. Wright Failed pickoff attempt, advanced to third.",https://stats.ncaa.org/game/play_by_play/5197212,5197212
