date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/13/2022,"Cary, N.C.",NA,1,top,0-0,Post,Bluefield St.,E. Cornwell struck out.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,1,top,0-0,Post,Bluefield St.,J. Brennan walked.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,1,top,2-0,Post,Bluefield St.,"N. Miller homered, 2 RBI3a J. Brennan scored.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,1,top,2-0,Post,Bluefield St.,H. Allegra flied out to lf.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,1,top,3-0,Post,Bluefield St.,"R. Olah homered, RBI.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,1,top,3-0,Post,Bluefield St.,M. Pavelchak struck out.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,1,bot,3-0,Bluefield St.,Post,C. Cote walked.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,1,bot,3-0,Bluefield St.,Post,G. Hladilek reached first on an error by ss3a C. Cote advanced to third.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,1,bot,3-0,Bluefield St.,Post,"Varela-Payne singled, bunt3a G. Hladilek advanced to second.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,1,bot,3-0,Bluefield St.,Post,A. Carrion grounded into double play p to c to 1b3a C. Cote out on the play.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,1,bot,3-1,Bluefield St.,Post,"E. Wilkins singled, RBI3a Varela-Payne advanced to third3a G. Hladilek scored.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,1,bot,3-1,Bluefield St.,Post,B. Merrick struck out.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,2,top,3-1,Post,Bluefield St.,E. Wilkinson grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,2,top,3-1,Post,Bluefield St.,S. Lindemuth struck out.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,2,top,3-1,Post,Bluefield St.,K. Gutierrez struck out.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,2,bot,3-1,Bluefield St.,Post,B. Little flied out to rf.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,2,bot,3-1,Bluefield St.,Post,T. Tibbs grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,2,bot,3-1,Bluefield St.,Post,R. Moore struck out.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,top,3-1,Post,Bluefield St.,E. Cornwell walked.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,top,3-1,Post,Bluefield St.,"E. Cornwell stole second, advanced to third on an error by c.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,top,4-1,Post,Bluefield St.,"J. Brennan singled, RBI3a E. Cornwell scored.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,top,4-1,Post,Bluefield St.,N. Miller walked3a J. Brennan advanced to second.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,top,5-1,Post,Bluefield St.,"H. Allegra doubled, RBI3a N. Miller advanced to third3a J. Brennan scored.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,top,7-1,Post,Bluefield St.,"R. Olah singled, 2 RBI3a H. Allegra scored3a N. Miller scored.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,top,7-1,Post,Bluefield St.,Z. Powell to p for J. Plisko.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,top,7-1,Post,Bluefield St.,M. Pavelchak singled to center field3a R. Olah advanced to second.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,top,7-1,Post,Bluefield St.,E. Wilkinson singled3a M. Pavelchak advanced to second3a R. Olah advanced to third.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,top,7-1,Post,Bluefield St.,S. Lindemuth flied out to ss.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,top,7-1,Post,Bluefield St.,K. Gutierrez struck out.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,top,7-1,Post,Bluefield St.,E. Cornwell flied out to 3b.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,bot,7-1,Bluefield St.,Post,C. Cote walked.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,bot,7-1,Bluefield St.,Post,G. Hladilek singled3a C. Cote advanced to second.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,bot,7-2,Bluefield St.,Post,"Varela-Payne singled, RBI3a G. Hladilek advanced to second3a C. Cote scored.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,bot,7-4,Bluefield St.,Post,"A. Carrion reached first on an error by ss, advanced to second3a Varela-Payne scored, unearned3a G. Hladilek scored, unearned.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,bot,7-5,Bluefield St.,Post,"E. Wilkins singled, RBI3a A. Carrion scored.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,bot,7-5,Bluefield St.,Post,"B. Merrick grounded out to p, SAC, bunt3a E. Wilkins advanced to second.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,bot,7-5,Bluefield St.,Post,B. Little grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,3,bot,7-5,Bluefield St.,Post,T. Tibbs struck out.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,4,top,7-5,Post,Bluefield St.,J. Brennan tripled.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,4,top,7-5,Post,Bluefield St.,N. Miller struck out.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,4,top,7-5,Post,Bluefield St.,H. Allegra grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,4,top,7-5,Post,Bluefield St.,R. Olah out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,4,top,7-6,Post,Bluefield St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,4,bot,7-5,Bluefield St.,Post,R. Moore flied out to cf.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,4,bot,7-5,Bluefield St.,Post,C. Cote flied out to rf.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,4,bot,7-5,Bluefield St.,Post,G. Hladilek singled.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,4,bot,7-5,Bluefield St.,Post,G. Hladilek stole second.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,4,bot,7-6,Bluefield St.,Post,"Varela-Payne singled, RBI3a G. Hladilek scored.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,4,bot,7-6,Bluefield St.,Post,A. Carrion struck out.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,4,top,7-6,Post,Bluefield St.,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,top,7-6,Post,Bluefield St.,M. Pavelchak walked.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,top,7-6,Post,Bluefield St.,M. Pavelchak stole second.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,top,7-6,Post,Bluefield St.,E. Wilkinson flied out to 2b.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,top,7-6,Post,Bluefield St.,H. Keller pinch hit for S. Lindemuth.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,top,7-6,Post,Bluefield St.,M. Pavelchak advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,top,7-6,Post,Bluefield St.,H. Keller walked.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,top,7-6,Post,Bluefield St.,H. Keller advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,top,8-6,Post,Bluefield St.,"K. Gutierrez reached on a fielder's choice, bunt, RBI3a H. Keller advanced to third3a M. Pavelchak scored.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,top,9-6,Post,Bluefield St.,"E. Cornwell grounded out to p, bunt, RBI3a K. Gutierrez advanced to second3a H. Keller scored.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,top,10-6,Post,Bluefield St.,"J. Brennan singled to left field, RBI3a K. Gutierrez scored.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,top,10-6,Post,Bluefield St.,N. Miller flied out to 1b.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,bot,10-6,Bluefield St.,Post,E. Wilkins doubled.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,bot,10-7,Bluefield St.,Post,"B. Merrick singled, RBI3a E. Wilkins scored.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,bot,10-7,Bluefield St.,Post,B. Little grounded into double play 2b to ss to 1b3a B. Merrick out on the play.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,bot,10-7,Bluefield St.,Post,"T. Tibbs singled, bunt.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,bot,10-7,Bluefield St.,Post,R. Moore walked3a T. Tibbs advanced to second.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,bot,10-7,Bluefield St.,Post,C. Cote hit by pitch3a R. Moore advanced to second3a T. Tibbs advanced to third.,https://stats.ncaa.org/game/play_by_play/5281227,5281227
02/13/2022,"Cary, N.C.",NA,5,bot,10-8,Bluefield St.,Post,"G. Hladilek singled, RBI3a C. Cote advanced to second3a R. Moore advanced to third3a T. Tibbs scored.",https://stats.ncaa.org/game/play_by_play/5281227,5281227
