year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/06/2023,Tufts,717,7,NESCAC,12817,/team/717/16340,3,MIT,398,6,NEWMAC,890,/team/398/16340,3,,,/contests/2393169/box_score,https://stats.ncaa.org/contests/2393169/box_score,2393169
2023,16340,03/08/2023,Tufts,717,9,NESCAC,12817,/team/717/16340,3,Brandeis,73,3,UAA,1471,/team/73/16340,3,,,/contests/2423464/box_score,https://stats.ncaa.org/contests/2423464/box_score,2423464
2023,16340,03/13/2023,Tufts,717,12,NESCAC,12817,/team/717/16340,3,UMass Dartmouth,656,1,Little East,867,/team/656/16340,3,,,/contests/2395286/box_score,https://stats.ncaa.org/contests/2395286/box_score,2395286
2023,16340,03/18/2023,Pomona-Pitzer,549,3,SCIAC,910,/team/549/16340,3,Tufts,717,6,NESCAC,12817,/team/717/16340,3,,,/contests/2396275/box_score,https://stats.ncaa.org/contests/2396275/box_score,2396275
2023,16340,03/19/2023,Pomona-Pitzer,549,5,SCIAC,910,/team/549/16340,3,Tufts,717,1,NESCAC,12817,/team/717/16340,3,,,/contests/2396694/box_score,https://stats.ncaa.org/contests/2396694/box_score,2396694
2023,16340,03/19/2023,Pomona-Pitzer,549,10,SCIAC,910,/team/549/16340,3,Tufts,717,4,NESCAC,12817,/team/717/16340,3,,,/contests/2408991/box_score,https://stats.ncaa.org/contests/2408991/box_score,2408991
2023,16340,03/20/2023,Whittier,781,6,SCIAC,910,/team/781/16340,3,Tufts,717,14,NESCAC,12817,/team/717/16340,3,,,/contests/2396959/box_score,https://stats.ncaa.org/contests/2396959/box_score,2396959
2023,16340,03/23/2023,La Verne,341,4,SCIAC,910,/team/341/16340,3,Tufts,717,2,NESCAC,12817,/team/717/16340,3,,,/contests/2397261/box_score,https://stats.ncaa.org/contests/2397261/box_score,2397261
2023,16340,03/24/2023,Chapman,134,0,SCIAC,910,/team/134/16340,3,Tufts,717,4,NESCAC,12817,/team/717/16340,3,,,/contests/2397419/box_score,https://stats.ncaa.org/contests/2397419/box_score,2397419
2023,16340,03/25/2023,Chapman,134,7,SCIAC,910,/team/134/16340,3,Tufts,717,0,NESCAC,12817,/team/717/16340,3,,,/contests/2397716/box_score,https://stats.ncaa.org/contests/2397716/box_score,2397716
2023,16340,03/25/2023,Chapman,134,6,SCIAC,910,/team/134/16340,3,Tufts,717,3,NESCAC,12817,/team/717/16340,3,,,/contests/2409835/box_score,https://stats.ncaa.org/contests/2409835/box_score,2409835
2023,16340,03/29/2023,Tufts,717,9,NESCAC,12817,/team/717/16340,3,UMass Boston,401,5,Little East,867,/team/401/16340,3,,,/contests/2398568/box_score,https://stats.ncaa.org/contests/2398568/box_score,2398568
2023,16340,03/31/2023,Tufts,717,,NESCAC,12817,/team/717/16340,3,Bates,50,,NESCAC,12817,/team/50/16340,3,,,,,
2023,16340,04/01/2023,Tufts,717,,NESCAC,12817,/team/717/16340,3,Bates,50,,NESCAC,12817,/team/50/16340,3,,,,,
2023,16340,04/01/2023,Tufts,717,,NESCAC,12817,/team/717/16340,3,Bates,50,,NESCAC,12817,/team/50/16340,3,,,,,
2023,16340,04/05/2023,MIT,398,,NEWMAC,890,/team/398/16340,3,Tufts,717,,NESCAC,12817,/team/717/16340,3,,,,,
2023,16340,04/07/2023,Tufts,717,,NESCAC,12817,/team/717/16340,3,Amherst,24,,NESCAC,12817,/team/24/16340,3,,,,,
2023,16340,04/08/2023,Amherst,24,,NESCAC,12817,/team/24/16340,3,Tufts,717,,NESCAC,12817,/team/717/16340,3,,,,,
2023,16340,04/08/2023,Amherst,24,,NESCAC,12817,/team/24/16340,3,Tufts,717,,NESCAC,12817,/team/717/16340,3,,,,,
2023,16340,04/12/2023,Tufts,717,,NESCAC,12817,/team/717/16340,3,UMass Boston,401,,Little East,867,/team/401/16340,3,,,,,
2023,16340,04/14/2023,Tufts,717,,NESCAC,12817,/team/717/16340,3,Bowdoin,69,,NESCAC,12817,/team/69/16340,3,,,,,
2023,16340,04/15/2023,Tufts,717,,NESCAC,12817,/team/717/16340,3,Bowdoin,69,,NESCAC,12817,/team/69/16340,3,,,,,
2023,16340,04/15/2023,Tufts,717,,NESCAC,12817,/team/717/16340,3,Bowdoin,69,,NESCAC,12817,/team/69/16340,3,,,,,
2023,16340,04/19/2023,Tufts,717,,NESCAC,12817,/team/717/16340,3,Babson,45,,NEWMAC,890,/team/45/16340,3,,,,,
2023,16340,04/21/2023,Trinity (CT),713,,NESCAC,12817,/team/713/16340,3,Tufts,717,,NESCAC,12817,/team/717/16340,3,,,,,
2023,16340,04/22/2023,Trinity (CT),713,,NESCAC,12817,/team/713/16340,3,Tufts,717,,NESCAC,12817,/team/717/16340,3,,,,,
2023,16340,04/22/2023,Trinity (CT),713,,NESCAC,12817,/team/713/16340,3,Tufts,717,,NESCAC,12817,/team/717/16340,3,,,,,
2023,16340,04/25/2023,Tufts,717,,NESCAC,12817,/team/717/16340,3,Eastern Nazarene,1064,,NECC,888,/team/1064/16340,3,,,,,
2023,16340,04/26/2023,Brandeis,73,,UAA,1471,/team/73/16340,3,Tufts,717,,NESCAC,12817,/team/717/16340,3,,,,,
2023,16340,04/28/2023,Colby,151,,NESCAC,12817,/team/151/16340,3,Tufts,717,,NESCAC,12817,/team/717/16340,3,,,,,
