Date,Opponent,Result,opponent_slug,slug,game_info_url
02/03/2018,@ Christian Brothers,W 2 - 0,/team/1015/12973,/contests/84643/box_score,https://stats.ncaa.org/contests/84643/box_score
02/03/2018,@ Christian Brothers,W 6 - 3,/team/1015/12973,/contests/84679/box_score,https://stats.ncaa.org/contests/84679/box_score
02/04/2018,@ Christian Brothers,W 14 - 5,/team/1015/12973,/contests/84747/box_score,https://stats.ncaa.org/contests/84747/box_score
02/07/2018,Fort Hays St.,W 7 - 6 (13),/team/9011/12973,/contests/84790/box_score,https://stats.ncaa.org/contests/84790/box_score
02/08/2018,Mo. Southern St.,L 3 - 18,/team/9012/12973,/contests/84806/box_score,https://stats.ncaa.org/contests/84806/box_score
02/08/2018,Mo. Southern St.,L 2 - 6,/team/9012/12973,/contests/84828/box_score,https://stats.ncaa.org/contests/84828/box_score
02/09/2018,Mo. Southern St.,W 2 - 1,/team/9012/12973,/contests/84860/box_score,https://stats.ncaa.org/contests/84860/box_score
02/14/2018,@ Northeastern St.,L 13 - 14,/team/12810/12973,/contests/85162/box_score,https://stats.ncaa.org/contests/85162/box_score
02/17/2018,@ Harding,W 6 - 2,/team/1116/12973,/contests/85550/box_score,https://stats.ncaa.org/contests/85550/box_score
02/17/2018,@ Harding,L 1 - 9,/team/1116/12973,/contests/85601/box_score,https://stats.ncaa.org/contests/85601/box_score
02/18/2018,@ Harding,W 25 - 11,/team/1116/12973,/contests/85941/box_score,https://stats.ncaa.org/contests/85941/box_score
02/24/2018,Arkansas Tech,W 6 - 2,/team/947/12973,/contests/86808/box_score,https://stats.ncaa.org/contests/86808/box_score
02/25/2018,Arkansas Tech,L 4 - 10,/team/947/12973,/contests/87116/box_score,https://stats.ncaa.org/contests/87116/box_score
02/25/2018,Arkansas Tech,L 11 - 12,/team/947/12973,/contests/87156/box_score,https://stats.ncaa.org/contests/87156/box_score
02/28/2018,@ Fort Hays St.,L 16 - 18,/team/9011/12973,/contests/87458/box_score,https://stats.ncaa.org/contests/87458/box_score
03/02/2018,@ Southeastern Okla.,L 8 - 9,/team/1371/12973,/contests/87697/box_score,https://stats.ncaa.org/contests/87697/box_score
03/03/2018,@ Southeastern Okla.,L 3 - 8,/team/1371/12973,/contests/87989/box_score,https://stats.ncaa.org/contests/87989/box_score
03/03/2018,@ Southeastern Okla.,L 6 - 7,/team/1371/12973,/contests/88091/box_score,https://stats.ncaa.org/contests/88091/box_score
03/06/2018,Okla. Panhandle,L 2 - 4,NA,/contests/88960/box_score,https://stats.ncaa.org/contests/88960/box_score
03/06/2018,Okla. Panhandle,W 3 - 1,NA,/contests/88967/box_score,https://stats.ncaa.org/contests/88967/box_score
03/09/2018,East Central,W 7 - 5,/team/8965/12973,/contests/89463/box_score,https://stats.ncaa.org/contests/89463/box_score
03/10/2018,East Central,W 9 - 2,/team/8965/12973,/contests/89893/box_score,https://stats.ncaa.org/contests/89893/box_score
03/10/2018,East Central,W 7 - 1,/team/8965/12973,/contests/89990/box_score,https://stats.ncaa.org/contests/89990/box_score
03/13/2018,@ Cameron,L 5 - 14,/team/996/12973,/contests/90837/box_score,https://stats.ncaa.org/contests/90837/box_score
03/16/2018,Ark.-Monticello,L 4 - 9,/team/8411/12973,/contests/91305/box_score,https://stats.ncaa.org/contests/91305/box_score
03/17/2018,Ark.-Monticello,W 7 - 3,/team/8411/12973,/contests/91719/box_score,https://stats.ncaa.org/contests/91719/box_score
03/17/2018,Ark.-Monticello,L 8 - 11,/team/8411/12973,/contests/91814/box_score,https://stats.ncaa.org/contests/91814/box_score
03/23/2018,@ Southern Ark.,L 0 - 10,/team/1376/12973,/contests/92895/box_score,https://stats.ncaa.org/contests/92895/box_score
03/24/2018,@ Southern Ark.,L 6 - 12,/team/1376/12973,/contests/93289/box_score,https://stats.ncaa.org/contests/93289/box_score
03/24/2018,@ Southern Ark.,L 2 - 11,/team/1376/12973,/contests/93388/box_score,https://stats.ncaa.org/contests/93388/box_score
03/27/2018,Southeastern Okla.,W 9 - 1,/team/1371/12973,/contests/94226/box_score,https://stats.ncaa.org/contests/94226/box_score
03/30/2018,@ Okla. Baptist,L 5 - 15,/team/30202/12973,/contests/94605/box_score,https://stats.ncaa.org/contests/94605/box_score
03/31/2018,@ Okla. Baptist,L 8 - 15,/team/30202/12973,/contests/95263/box_score,https://stats.ncaa.org/contests/95263/box_score
03/31/2018,@ Okla. Baptist,L 5 - 8,/team/30202/12973,/contests/95376/box_score,https://stats.ncaa.org/contests/95376/box_score
04/08/2018,Southern Nazarene,W 5 - 4,/team/30152/12973,/contests/97241/box_score,https://stats.ncaa.org/contests/97241/box_score
04/09/2018,Southern Nazarene,L 4 - 7,/team/30152/12973,/contests/97453/box_score,https://stats.ncaa.org/contests/97453/box_score
04/09/2018,Southern Nazarene,W 8 - 0,/team/30152/12973,/contests/97477/box_score,https://stats.ncaa.org/contests/97477/box_score
04/10/2018,@ Okla. Panhandle,W 15 - 3,NA,/contests/97671/box_score,https://stats.ncaa.org/contests/97671/box_score
04/10/2018,@ Okla. Panhandle,L 1 - 7,NA,/contests/97731/box_score,https://stats.ncaa.org/contests/97731/box_score
04/13/2018,Ouachita Baptist,W 9 - 0,/team/1289/12973,/contests/98261/box_score,https://stats.ncaa.org/contests/98261/box_score
04/14/2018,Ouachita Baptist,W 8 - 5,/team/1289/12973,/contests/98756/box_score,https://stats.ncaa.org/contests/98756/box_score
04/14/2018,Ouachita Baptist,W 3 - 2,/team/1289/12973,/contests/98942/box_score,https://stats.ncaa.org/contests/98942/box_score
04/17/2018,"Okla. Wesleyan @ Enid, Okla.",L 2 - 14,NA,/contests/99589/box_score,https://stats.ncaa.org/contests/99589/box_score
04/20/2018,@ Henderson St.,L 1 - 11,/team/1123/12973,/contests/100236/box_score,https://stats.ncaa.org/contests/100236/box_score
04/20/2018,@ Henderson St.,W 3 - 2 (10),/team/1123/12973,/contests/100263/box_score,https://stats.ncaa.org/contests/100263/box_score
04/21/2018,@ Henderson St.,W 2 - 1,/team/1123/12973,/contests/100846/box_score,https://stats.ncaa.org/contests/100846/box_score
04/27/2018,@ Southwestern Okla.,L 2 - 12,/team/8744/12973,/contests/102170/box_score,https://stats.ncaa.org/contests/102170/box_score
04/28/2018,@ Southwestern Okla.,W 4 - 3,/team/8744/12973,/contests/102622/box_score,https://stats.ncaa.org/contests/102622/box_score
04/28/2018,@ Southwestern Okla.,W 4 - 3,/team/8744/12973,/contests/102833/box_score,https://stats.ncaa.org/contests/102833/box_score
