Date,Opponent,Result,opponent_slug,slug,game_info_url
02/22/2014,@ Barton,W 11 - 3,/team/15646/11620,/contests/588209/box_score,https://stats.ncaa.org/contests/588209/box_score
02/22/2014,@ Barton,L 4 - 5,/team/15646/11620,/contests/588313/box_score,https://stats.ncaa.org/contests/588313/box_score
02/23/2014,@ Barton,W 6 - 0,/team/15646/11620,/contests/588575/box_score,https://stats.ncaa.org/contests/588575/box_score
03/01/2014,@ Limestone,W 4 - 3,/team/1174/11620,/contests/589375/box_score,https://stats.ncaa.org/contests/589375/box_score
03/01/2014,@ Limestone,L 3 - 13,/team/1174/11620,/contests/589494/box_score,https://stats.ncaa.org/contests/589494/box_score
03/02/2014,@ Limestone,L 5 - 9,/team/1174/11620,/contests/589763/box_score,https://stats.ncaa.org/contests/589763/box_score
03/08/2014,"Grand Valley St. @ Auburndale, Fla.",L 2 - 5,/team/262/11620,/contests/590943/box_score,https://stats.ncaa.org/contests/590943/box_score
03/08/2014,"Grand Valley St. @ Auburndale, Fla.",W 7 - 6,/team/262/11620,/contests/590974/box_score,https://stats.ncaa.org/contests/590974/box_score
03/09/2014,@ Tampa,L 2 - 7,/team/689/11620,/contests/591159/box_score,https://stats.ncaa.org/contests/591159/box_score
03/10/2014,"Tiffin @ Auburndale, Fla.",W 3 - 1,/team/1403/11620,/contests/591576/box_score,https://stats.ncaa.org/contests/591576/box_score
03/10/2014,"Tiffin @ Aubrundale, Fla.",W 5 - 1,/team/1403/11620,/contests/591600/box_score,https://stats.ncaa.org/contests/591600/box_score
03/11/2014,Pitt.-Greensburg @ Bradenton,W 8 - 2,/team/11839/11620,/contests/591830/box_score,https://stats.ncaa.org/contests/591830/box_score
03/13/2014,"Northwood @ Winter Haven, FL",W 7 - 6,/team/510/11620,/contests/592151/box_score,https://stats.ncaa.org/contests/592151/box_score
03/13/2014,"Northwood @ Winter Haven, FL",L 3 - 6,/team/510/11620,/contests/592168/box_score,https://stats.ncaa.org/contests/592168/box_score
03/14/2014,"Wayne St. (MI) @ Winter Have, Fla.",W 6 - 3,/team/757/11620,/contests/592488/box_score,https://stats.ncaa.org/contests/592488/box_score
03/14/2014,"Wayne St. (MI) @ Winter Haven, Fla.",L 4 - 5,/team/757/11620,/contests/592525/box_score,https://stats.ncaa.org/contests/592525/box_score
03/15/2014,"Ohio Dominican @ Winter Haven, Fla.",L 5 - 12,/team/30119/11620,/contests/593084/box_score,https://stats.ncaa.org/contests/593084/box_score
03/18/2014,West Liberty,W 3 - 2,/team/1438/11620,/contests/593622/box_score,https://stats.ncaa.org/contests/593622/box_score
03/18/2014,West Liberty,W 5 - 0,/team/1438/11620,/contests/593639/box_score,https://stats.ncaa.org/contests/593639/box_score
