year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2015,12080,03/08/2015,Baldwin Wallace,46,7,OAC,901,/team/46/12080,3,Hampden-Sydney ,269,1,ODAC,903,/team/269/12080,3,"Port Charlotte, FL",NA,/contests/408531/box_score,https://stats.ncaa.org/contests/408531/box_score,https://stats.ncaa.org/game/play_by_play/3817686,408531,3817686
2015,12080,03/09/2015,Baldwin Wallace,46,6,OAC,901,/team/46/12080,3,Moravian ,443,2,Landmark,30101,/team/443/12080,3,"Port Charlotte, Fla.",NA,/contests/408751/box_score,https://stats.ncaa.org/contests/408751/box_score,https://stats.ncaa.org/game/play_by_play/3812254,408751,3812254
2015,12080,03/10/2015,Baldwin Wallace,46,9,OAC,901,/team/46/12080,3,Montclair St. ,442,8,NJAC,891,/team/442/12080,3,"Port Charlotte, Fla.",NA,/contests/408995/box_score,https://stats.ncaa.org/contests/408995/box_score,https://stats.ncaa.org/game/play_by_play/3812324,408995,3812324
2015,12080,03/11/2015,Baldwin Wallace,46,11,OAC,901,/team/46/12080,3,Wabash ,747,10,NCAC,897,/team/747/12080,3,"Port Charlotte, Fla.",NA,/contests/409213/box_score,https://stats.ncaa.org/contests/409213/box_score,https://stats.ncaa.org/game/play_by_play/3813249,409213,3813249
2015,12080,03/12/2015,Baldwin Wallace,46,10,OAC,901,/team/46/12080,3,Ohio Wesleyan ,520,5,NCAC,897,/team/520/12080,3,"Port Charlotte, Fla.",NA,/contests/409343/box_score,https://stats.ncaa.org/contests/409343/box_score,https://stats.ncaa.org/game/play_by_play/3814157,409343,3814157
2015,12080,03/13/2015,Baldwin Wallace,46,4,OAC,901,/team/46/12080,3,UMass Boston ,401,0,Little East,867,/team/401/12080,3,"Port Charlotte, Fla.",NA,/contests/409606/box_score,https://stats.ncaa.org/contests/409606/box_score,https://stats.ncaa.org/game/play_by_play/3817862,409606,3817862
2015,12080,03/14/2015,Baldwin Wallace,46,9,OAC,901,/team/46/12080,3,Salem St. ,621,5,MASCAC,870,/team/621/12080,3,"Port Charlotte, Fla.",NA,/contests/410022/box_score,https://stats.ncaa.org/contests/410022/box_score,https://stats.ncaa.org/game/play_by_play/3846950,410022,3846950
2015,12080,03/14/2015,Baldwin Wallace,46,7,OAC,901,/team/46/12080,3,Montclair St. ,442,1,NJAC,891,/team/442/12080,3,"Port Charlotte, Fla.",NA,/contests/410021/box_score,https://stats.ncaa.org/contests/410021/box_score,https://stats.ncaa.org/game/play_by_play/3817842,410021,3817842
2015,12080,03/21/2015,Heidelberg,278,2,OAC,901,/team/278/12080,3,Baldwin Wallace,46,0,OAC,901,/team/46/12080,3,NA,NA,/contests/412142/box_score,https://stats.ncaa.org/contests/412142/box_score,https://stats.ncaa.org/game/play_by_play/3855590,412142,3855590
2015,12080,03/21/2015,Heidelberg,278,6,OAC,901,/team/278/12080,3,Baldwin Wallace,46,3,OAC,901,/team/46/12080,3,NA,NA,/contests/412161/box_score,https://stats.ncaa.org/contests/412161/box_score,https://stats.ncaa.org/game/play_by_play/3856946,412161,3856946
