Date,Opponent,Result,opponent_slug,slug,game_info_url
03/02/2013,@ Virginia St.,L 0 - 10,/team/743/11320,/contests/660617/box_score,https://stats.ncaa.org/contests/660617/box_score
03/02/2013,@ Virginia St.,L 2 - 11,/team/743/11320,/contests/660702/box_score,https://stats.ncaa.org/contests/660702/box_score
03/03/2013,@ Virginia St.,L 6 - 15,/team/743/11320,/contests/660924/box_score,https://stats.ncaa.org/contests/660924/box_score
03/05/2013,Chestnut Hill,L 3 - 13,/team/21323/11320,/contests/661499/box_score,https://stats.ncaa.org/contests/661499/box_score
03/05/2013,Chestnut Hill,L 3 - 6,/team/21323/11320,/contests/661510/box_score,https://stats.ncaa.org/contests/661510/box_score
03/09/2013,@ Elizabeth City St.,L 0 - 9,/team/210/11320,/contests/662350/box_score,https://stats.ncaa.org/contests/662350/box_score
03/09/2013,@ Elizabeth City St.,L 1 - 9,/team/210/11320,/contests/662465/box_score,https://stats.ncaa.org/contests/662465/box_score
03/10/2013,@ Elizabeth City St.,L 3 - 6,/team/210/11320,/contests/662745/box_score,https://stats.ncaa.org/contests/662745/box_score
03/16/2013,@ Winston-Salem,L 4 - 16,/team/791/11320,/contests/664360/box_score,https://stats.ncaa.org/contests/664360/box_score
03/16/2013,@ Winston-Salem,L 4 - 22,/team/791/11320,/contests/664500/box_score,https://stats.ncaa.org/contests/664500/box_score
03/17/2013,@ Winston-Salem,L 0 - 11,/team/791/11320,/contests/664767/box_score,https://stats.ncaa.org/contests/664767/box_score
03/21/2013,@ Jefferson,L 2 - 6,/team/543/11320,/contests/665501/box_score,https://stats.ncaa.org/contests/665501/box_score
03/21/2013,@ Jefferson,L 3 - 11,/team/543/11320,/contests/665515/box_score,https://stats.ncaa.org/contests/665515/box_score
03/23/2013,Shaw,W 16 - 11,/team/636/11320,/contests/666122/box_score,https://stats.ncaa.org/contests/666122/box_score
03/23/2013,Shaw,W 9 - 3,/team/636/11320,/contests/666332/box_score,https://stats.ncaa.org/contests/666332/box_score
03/24/2013,Shaw,L 4 - 18,/team/636/11320,/contests/666588/box_score,https://stats.ncaa.org/contests/666588/box_score
03/27/2013,@ Mansfield,L 4 - 17,/team/384/11320,/contests/667156/box_score,https://stats.ncaa.org/contests/667156/box_score
03/27/2013,@ Mansfield,L 0 - 14,/team/384/11320,/contests/667169/box_score,https://stats.ncaa.org/contests/667169/box_score
03/30/2013,Virginia-Lynchburg,W 6 - 2,NA,/contests/668305/box_score,https://stats.ncaa.org/contests/668305/box_score
03/30/2013,Virginia-Lynchburg,W 13 - 1,NA,/contests/668496/box_score,https://stats.ncaa.org/contests/668496/box_score
04/03/2013,Millersville,L 2 - 23,/team/423/11320,/contests/669167/box_score,https://stats.ncaa.org/contests/669167/box_score
04/03/2013,Millersville,L 10 - 40,/team/423/11320,/contests/669194/box_score,https://stats.ncaa.org/contests/669194/box_score
04/06/2013,Saint Augustine's,L 5 - 18,/team/594/11320,/contests/669929/box_score,https://stats.ncaa.org/contests/669929/box_score
04/06/2013,Saint Augustine's,L 5 - 6,/team/594/11320,/contests/670206/box_score,https://stats.ncaa.org/contests/670206/box_score
04/07/2013,Saint Augustine's,L 6 - 13,/team/594/11320,/contests/670497/box_score,https://stats.ncaa.org/contests/670497/box_score
04/13/2013,Chowan,L 4 - 18,/team/8875/11320,/contests/672020/box_score,https://stats.ncaa.org/contests/672020/box_score
04/13/2013,Chowan,L 3 - 14,/team/8875/11320,/contests/672267/box_score,https://stats.ncaa.org/contests/672267/box_score
04/14/2013,Chowan,L 4 - 17,/team/8875/11320,/contests/672548/box_score,https://stats.ncaa.org/contests/672548/box_score
