Date,Opponent,Result,opponent_slug,slug,game_info_url
02/21/2014,@ Arkansas Tech,L 5 - 6,/team/947/11620,/contests/587830/box_score,https://stats.ncaa.org/contests/587830/box_score
02/21/2014,"St. Cloud St. @ Russellville, Ark.",L 2 - 3 (12),/team/598/11620,/contests/587964/box_score,https://stats.ncaa.org/contests/587964/box_score
02/22/2014,@ Arkansas Tech,L 7 - 12,/team/947/11620,/contests/588060/box_score,https://stats.ncaa.org/contests/588060/box_score
02/23/2014,"St. Cloud St. @ Russellville, AR",W 12 - 1,/team/598/11620,/contests/588687/box_score,https://stats.ncaa.org/contests/588687/box_score
03/08/2014,@ Southwestern Okla.,L 0 - 4,/team/8744/11620,/contests/590696/box_score,https://stats.ncaa.org/contests/590696/box_score
03/08/2014,@ Southwestern Okla.,L 0 - 3,/team/8744/11620,/contests/590805/box_score,https://stats.ncaa.org/contests/590805/box_score
03/09/2014,@ Southwestern Okla.,L 1 - 4,/team/8744/11620,/contests/591239/box_score,https://stats.ncaa.org/contests/591239/box_score
03/09/2014,@ Southwestern Okla.,L 1 - 5,/team/8744/11620,/contests/591296/box_score,https://stats.ncaa.org/contests/591296/box_score
03/15/2014,"Lewis @ Jacksonville, IL",L 5 - 7,/team/354/11620,/contests/593104/box_score,https://stats.ncaa.org/contests/593104/box_score
03/15/2014,"Lewis @ Jacksonville, IL",L 8 - 11,/team/354/11620,/contests/593146/box_score,https://stats.ncaa.org/contests/593146/box_score
03/17/2014,Lewis,W 6 - 3,/team/354/11620,/contests/593417/box_score,https://stats.ncaa.org/contests/593417/box_score
03/21/2014,@ St. Joseph's (IN),W 3 - 0,/team/604/11620,/contests/594209/box_score,https://stats.ncaa.org/contests/594209/box_score
03/21/2014,@ St. Joseph's (IN),W 8 - 1,/team/604/11620,/contests/594259/box_score,https://stats.ncaa.org/contests/594259/box_score
03/22/2014,@ St. Joseph's (IN),L 2 - 5,/team/604/11620,/contests/594586/box_score,https://stats.ncaa.org/contests/594586/box_score
03/22/2014,@ St. Joseph's (IN),W 3 - 2 (10),/team/604/11620,/contests/594771/box_score,https://stats.ncaa.org/contests/594771/box_score
03/26/2014,Lindenwood,W 5 - 2,/team/30136/11620,/contests/595672/box_score,https://stats.ncaa.org/contests/595672/box_score
03/26/2014,Lindenwood,W 6 - 5 (11),/team/30136/11620,/contests/595688/box_score,https://stats.ncaa.org/contests/595688/box_score
03/29/2014,@ Drury,L 3 - 6,/team/1057/11620,/contests/596226/box_score,https://stats.ncaa.org/contests/596226/box_score
03/29/2014,@ Drury,L 1 - 4,/team/1057/11620,/contests/596351/box_score,https://stats.ncaa.org/contests/596351/box_score
03/30/2014,@ Drury,L 6 - 10,/team/1057/11620,/contests/596619/box_score,https://stats.ncaa.org/contests/596619/box_score
03/30/2014,@ Drury,L 4 - 12,/team/1057/11620,/contests/596713/box_score,https://stats.ncaa.org/contests/596713/box_score
04/01/2014,Truman St.,W 3 - 1,/team/499/11620,/contests/597166/box_score,https://stats.ncaa.org/contests/597166/box_score
04/01/2014,Truman St.,L 1 - 2,/team/499/11620,/contests/597223/box_score,https://stats.ncaa.org/contests/597223/box_score
04/05/2014,Missouri S&T,W 2 - 1,/team/435/11620,/contests/598071/box_score,https://stats.ncaa.org/contests/598071/box_score
04/05/2014,Missouri S&T,W 4 - 1,/team/435/11620,/contests/598319/box_score,https://stats.ncaa.org/contests/598319/box_score
04/06/2014,Missouri S&T,W 6 - 5,/team/435/11620,/contests/598811/box_score,https://stats.ncaa.org/contests/598811/box_score
04/06/2014,Missouri S&T,L 1 - 5,/team/435/11620,/contests/598930/box_score,https://stats.ncaa.org/contests/598930/box_score
04/08/2014,McKendree,L 1 - 5,/team/30138/11620,/contests/599319/box_score,https://stats.ncaa.org/contests/599319/box_score
04/08/2014,McKendree,W 13 - 3,/team/30138/11620,/contests/599342/box_score,https://stats.ncaa.org/contests/599342/box_score
04/11/2014,@ Mo.-St. Louis,W 8 - 3,/team/436/11620,/contests/600000/box_score,https://stats.ncaa.org/contests/600000/box_score
04/11/2014,@ Mo.-St. Louis,W 2 - 1,/team/436/11620,/contests/600057/box_score,https://stats.ncaa.org/contests/600057/box_score
04/12/2014,@ Mo.-St. Louis,W 11 - 2,/team/436/11620,/contests/600364/box_score,https://stats.ncaa.org/contests/600364/box_score
04/12/2014,@ Mo.-St. Louis,L 1 - 2,/team/436/11620,/contests/600627/box_score,https://stats.ncaa.org/contests/600627/box_score
04/16/2014,@ Truman St.,L 2 - 9,/team/499/11620,/contests/601583/box_score,https://stats.ncaa.org/contests/601583/box_score
04/16/2014,@ Truman St.,L 5 - 6 (14),/team/499/11620,/contests/601614/box_score,https://stats.ncaa.org/contests/601614/box_score
04/18/2014,Maryville (MO),W 3 - 0,/team/395/11620,/contests/602131/box_score,https://stats.ncaa.org/contests/602131/box_score
04/18/2014,Maryville (MO),L 0 - 1,/team/395/11620,/contests/602276/box_score,https://stats.ncaa.org/contests/602276/box_score
04/19/2014,Maryville (MO),W 5 - 3,/team/395/11620,/contests/602677/box_score,https://stats.ncaa.org/contests/602677/box_score
04/19/2014,Maryville (MO),W 3 - 2,/team/395/11620,/contests/602861/box_score,https://stats.ncaa.org/contests/602861/box_score
04/23/2014,Culver-Stockton,W 10 - 2,NA,/contests/603718/box_score,https://stats.ncaa.org/contests/603718/box_score
04/25/2014,@ William Jewell,W 13 - 2,/team/30120/11620,/contests/604148/box_score,https://stats.ncaa.org/contests/604148/box_score
04/25/2014,@ William Jewell,W 15 - 0,/team/30120/11620,/contests/604232/box_score,https://stats.ncaa.org/contests/604232/box_score
04/26/2014,@ William Jewell,W 13 - 2,/team/30120/11620,/contests/604522/box_score,https://stats.ncaa.org/contests/604522/box_score
04/26/2014,@ William Jewell,L 5 - 6,/team/30120/11620,/contests/604727/box_score,https://stats.ncaa.org/contests/604727/box_score
04/29/2014,@ McKendree,L 7 - 8,/team/30138/11620,/contests/605497/box_score,https://stats.ncaa.org/contests/605497/box_score
04/29/2014,@ McKendree,L 8 - 9,/team/30138/11620,/contests/605510/box_score,https://stats.ncaa.org/contests/605510/box_score
04/30/2014,@ SIUE,L 2 - 11,/team/660/11620,/contests/605576/box_score,https://stats.ncaa.org/contests/605576/box_score
05/03/2014,Rockhurst,W 7 - 1,/team/1328/11620,/contests/606248/box_score,https://stats.ncaa.org/contests/606248/box_score
05/03/2014,Rockhurst,W 5 - 0,/team/1328/11620,/contests/606393/box_score,https://stats.ncaa.org/contests/606393/box_score
05/04/2014,Rockhurst,W 1 - 0,/team/1328/11620,/contests/606726/box_score,https://stats.ncaa.org/contests/606726/box_score
05/04/2014,Rockhurst,W 2 - 0,/team/1328/11620,/contests/606775/box_score,https://stats.ncaa.org/contests/606775/box_score
05/08/2014,"Mo.-St. Louis @ Evansville, IN",W 2 - 0,/team/436/11620,/contests/607094/box_score,https://stats.ncaa.org/contests/607094/box_score
05/09/2014,"Southern Ind. @ Evansville,  IN",L 1 - 2 (10),/team/661/11620,/contests/607296/box_score,https://stats.ncaa.org/contests/607296/box_score
