year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,14781,03/02/2019,Caltech ,89,3,SCIAC,910,/team/89/14781,3,Gust. Adolphus,266,18,MIAC,882,/team/266/14781,3,"Tucson, AZ",NA,/contests/1708648/box_score,https://stats.ncaa.org/contests/1708648/box_score,https://stats.ncaa.org/game/play_by_play/4722858,1708648,4722858
2019,14781,03/03/2019,Gust. Adolphus,266,11,MIAC,882,/team/266/14781,3,Jamestown ,NA,10,NA,NA,NA,NA,"Tucson, AZ",NA,/contests/1708646/box_score,https://stats.ncaa.org/contests/1708646/box_score,https://stats.ncaa.org/game/play_by_play/4722615,1708646,4722615
2019,14781,03/03/2019,Gust. Adolphus,266,1,MIAC,882,/team/266/14781,3,Jamestown ,NA,2,NA,NA,NA,NA,"Tucson, AZ",NA,/contests/1708647/box_score,https://stats.ncaa.org/contests/1708647/box_score,https://stats.ncaa.org/game/play_by_play/4722617,1708647,4722617
2019,14781,03/05/2019,Aurora ,42,7,NACC,30097,/team/42/14781,3,Gust. Adolphus,266,2,MIAC,882,/team/266/14781,3,"Tucson, AZ",NA,/contests/1708622/box_score,https://stats.ncaa.org/contests/1708622/box_score,https://stats.ncaa.org/game/play_by_play/4724300,1708622,4724300
2019,14781,03/06/2019,Gust. Adolphus,266,4,MIAC,882,/team/266/14781,3,Wabash ,747,6,NCAC,897,/team/747/14781,3,"Tucson, AZ",NA,/contests/1708644/box_score,https://stats.ncaa.org/contests/1708644/box_score,https://stats.ncaa.org/game/play_by_play/4725223,1708644,4725223
2019,14781,03/07/2019,Carthage ,121,2,CCIW,836,/team/121/14781,3,Gust. Adolphus,266,3,MIAC,882,/team/266/14781,3,"Tucson, AZ",NA,/contests/1708649/box_score,https://stats.ncaa.org/contests/1708649/box_score,https://stats.ncaa.org/game/play_by_play/4726103,1708649,4726103
2019,14781,03/08/2019,Gust. Adolphus,266,5,MIAC,882,/team/266/14781,3,Wabash ,747,2,NCAC,897,/team/747/14781,3,"Tucson, AZ",NA,/contests/1708634/box_score,https://stats.ncaa.org/contests/1708634/box_score,https://stats.ncaa.org/game/play_by_play/4727024,1708634,4727024
2019,14781,03/08/2019,Gust. Adolphus,266,10,MIAC,882,/team/266/14781,3,Wabash ,747,7,NCAC,897,/team/747/14781,3,"Tucson, AZ",NA,/contests/1708645/box_score,https://stats.ncaa.org/contests/1708645/box_score,https://stats.ncaa.org/game/play_by_play/4726831,1708645,4726831
2019,14781,03/23/2019,Bethany Lutheran,30038,1,UMAC,30115,/team/30038/14781,3,Gust. Adolphus,266,8,MIAC,882,/team/266/14781,3,NA,NA,/contests/1655051/box_score,https://stats.ncaa.org/contests/1655051/box_score,https://stats.ncaa.org/game/play_by_play/4744924,1655051,4744924
2019,14781,03/23/2019,Bethany Lutheran,30038,2,UMAC,30115,/team/30038/14781,3,Gust. Adolphus,266,6,MIAC,882,/team/266/14781,3,NA,NA,/contests/1669417/box_score,https://stats.ncaa.org/contests/1669417/box_score,https://stats.ncaa.org/game/play_by_play/4745510,1669417,4745510
2019,14781,03/26/2019,Gust. Adolphus,266,4,MIAC,882,/team/266/14781,3,Wartburg,750,3,American Rivers,864,/team/750/14781,3,NA,NA,/contests/1655594/box_score,https://stats.ncaa.org/contests/1655594/box_score,https://stats.ncaa.org/game/play_by_play/4748880,1655594,4748880
2019,14781,03/26/2019,Gust. Adolphus,266,4,MIAC,882,/team/266/14781,3,Wartburg,750,10,American Rivers,864,/team/750/14781,3,NA,NA,/contests/1667325/box_score,https://stats.ncaa.org/contests/1667325/box_score,https://stats.ncaa.org/game/play_by_play/4749229,1667325,4749229
2019,14781,03/31/2019,Macalester,376,3,MIAC,882,/team/376/14781,3,Gust. Adolphus,266,5,MIAC,882,/team/266/14781,3,NA,NA,/contests/1656367/box_score,https://stats.ncaa.org/contests/1656367/box_score,https://stats.ncaa.org/game/play_by_play/4754497,1656367,4754497
2019,14781,03/31/2019,Macalester,376,6,MIAC,882,/team/376/14781,3,Gust. Adolphus,266,5,MIAC,882,/team/266/14781,3,NA,NA,/contests/1665746/box_score,https://stats.ncaa.org/contests/1665746/box_score,https://stats.ncaa.org/game/play_by_play/4754915,1665746,4754915
2019,14781,04/03/2019,Gust. Adolphus,266,3,MIAC,882,/team/266/14781,3,Northwestern-St. Paul,30031,0,UMAC,30115,/team/30031/14781,3,NA,NA,/contests/1657318/box_score,https://stats.ncaa.org/contests/1657318/box_score,https://stats.ncaa.org/game/play_by_play/4757809,1657318,4757809
2019,14781,04/03/2019,Gust. Adolphus,266,3,MIAC,882,/team/266/14781,3,Northwestern-St. Paul,30031,5,UMAC,30115,/team/30031/14781,3,NA,NA,/contests/1666053/box_score,https://stats.ncaa.org/contests/1666053/box_score,https://stats.ncaa.org/game/play_by_play/4757845,1666053,4757845
