Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2013,Montevallo,L 2 - 7,/team/1238/11320,/contests/657126/box_score,https://stats.ncaa.org/contests/657126/box_score
02/02/2013,Montevallo,W 5 - 2,/team/1238/11320,/contests/657182/box_score,https://stats.ncaa.org/contests/657182/box_score
02/03/2013,Montevallo,L 4 - 6,/team/1238/11320,/contests/657305/box_score,https://stats.ncaa.org/contests/657305/box_score
02/05/2013,@ Fla. Southern,W 8 - 4,/team/233/11320,/contests/657350/box_score,https://stats.ncaa.org/contests/657350/box_score
02/09/2013,Columbus St.,W 5 - 4,/team/159/11320,/contests/657604/box_score,https://stats.ncaa.org/contests/657604/box_score
02/09/2013,Columbus St.,W 3 - 1,/team/159/11320,/contests/657652/box_score,https://stats.ncaa.org/contests/657652/box_score
02/10/2013,Columbus St.,W 8 - 7 (10),/team/159/11320,/contests/657690/box_score,https://stats.ncaa.org/contests/657690/box_score
02/12/2013,Eckerd,W 16 - 4,/team/208/11320,/contests/657774/box_score,https://stats.ncaa.org/contests/657774/box_score
02/16/2013,@ West Ala.,W 9 - 4,/team/358/11320,/contests/658187/box_score,https://stats.ncaa.org/contests/658187/box_score
02/17/2013,@ West Ala.,W 5 - 3,/team/358/11320,/contests/658584/box_score,https://stats.ncaa.org/contests/658584/box_score
02/17/2013,@ West Ala.,W 2 - 1,/team/358/11320,/contests/658605/box_score,https://stats.ncaa.org/contests/658605/box_score
02/18/2013,@ Albany St. (GA),W 5 - 3,/team/13/11320,/contests/658656/box_score,https://stats.ncaa.org/contests/658656/box_score
02/26/2013,@ Florida Tech,L 4 - 8,/team/230/11320,/contests/659949/box_score,https://stats.ncaa.org/contests/659949/box_score
03/01/2013,@ Barry,L 2 - 4,/team/49/11320,/contests/660242/box_score,https://stats.ncaa.org/contests/660242/box_score
03/02/2013,@ Barry,L 3 - 9,/team/49/11320,/contests/660632/box_score,https://stats.ncaa.org/contests/660632/box_score
03/02/2013,@ Barry,L 6 - 14,/team/49/11320,/contests/660719/box_score,https://stats.ncaa.org/contests/660719/box_score
03/05/2013,Fla. Southern,W 7 - 2,/team/233/11320,/contests/661405/box_score,https://stats.ncaa.org/contests/661405/box_score
03/06/2013,"Saginaw Valley @ Clearwater, Fla.",W 17 - 1,/team/591/11320,/contests/661679/box_score,https://stats.ncaa.org/contests/661679/box_score
03/07/2013,St. Anselm,W 5 - 3,/team/593/11320,/contests/661742/box_score,https://stats.ncaa.org/contests/661742/box_score
03/08/2013,St. Anselm,W 8 - 7,/team/593/11320,/contests/661925/box_score,https://stats.ncaa.org/contests/661925/box_score
03/12/2013,Ky. Wesleyan,W 9 - 2,/team/333/11320,/contests/663300/box_score,https://stats.ncaa.org/contests/663300/box_score
03/15/2013,@ Tampa,L 5 - 6 (11),/team/689/11320,/contests/663847/box_score,https://stats.ncaa.org/contests/663847/box_score
03/16/2013,@ Tampa,W 7 - 3,/team/689/11320,/contests/664381/box_score,https://stats.ncaa.org/contests/664381/box_score
03/16/2013,@ Tampa,L 5 - 6,/team/689/11320,/contests/664518/box_score,https://stats.ncaa.org/contests/664518/box_score
03/18/2013,Mansfield,L 1 - 3,/team/384/11320,/contests/665049/box_score,https://stats.ncaa.org/contests/665049/box_score
03/18/2013,Mansfield,W 3 - 2,/team/384/11320,/contests/665052/box_score,https://stats.ncaa.org/contests/665052/box_score
03/19/2013,Warner,W 14 - 1,NA,/contests/665219/box_score,https://stats.ncaa.org/contests/665219/box_score
03/22/2013,@ Palm Beach Atl.,W 12 - 3,/team/30045/11320,/contests/665624/box_score,https://stats.ncaa.org/contests/665624/box_score
03/23/2013,@ Palm Beach Atl.,W 4 - 2,/team/30045/11320,/contests/666114/box_score,https://stats.ncaa.org/contests/666114/box_score
03/23/2013,@ Palm Beach Atl.,L 7 - 12,/team/30045/11320,/contests/666323/box_score,https://stats.ncaa.org/contests/666323/box_score
