Date,Opponent,Result,opponent_slug,slug,game_info_url
02/18/2012,"Kansas @ Nashville, TN",L 1 - 3,/team/328/10942,/contests/756123/box_score,https://stats.ncaa.org/contests/756123/box_score
02/18/2012,"Saint Louis @ Murfreesboro, Tenn.",L 1 - 6,/team/609/10942,/contests/756121/box_score,https://stats.ncaa.org/contests/756121/box_score
02/24/2012,@ Oklahoma St.,L 2 - 7,/team/521/10942,/contests/756609/box_score,https://stats.ncaa.org/contests/756609/box_score
02/25/2012,@ Oklahoma St.,L 3 - 13,/team/521/10942,/contests/756857/box_score,https://stats.ncaa.org/contests/756857/box_score
02/26/2012,@ Oklahoma St.,L 2 - 6,/team/521/10942,/contests/757373/box_score,https://stats.ncaa.org/contests/757373/box_score
02/28/2012,@ Dayton,W 5 - 2,/team/175/10942,/contests/757752/box_score,https://stats.ncaa.org/contests/757752/box_score
03/03/2012,"Mount St. Mary's @ Winter Haven, Fla.",W 12 - 4,/team/450/10942,/contests/758734/box_score,https://stats.ncaa.org/contests/758734/box_score
03/04/2012,"Northeastern @ Auburndale, Fla.",L 3 - 4,/team/500/10942,/contests/759225/box_score,https://stats.ncaa.org/contests/759225/box_score
03/04/2012,"Northeastern @ Auburndale, Fla.",L 2 - 5,/team/500/10942,/contests/759254/box_score,https://stats.ncaa.org/contests/759254/box_score
03/05/2012,"Georgetown @ Winter Haven, Fla.",W 4 - 3,/team/251/10942,/contests/759385/box_score,https://stats.ncaa.org/contests/759385/box_score
03/06/2012,"Penn @ Winter Haven, Fla.",L 2 - 13,/team/540/10942,/contests/759669/box_score,https://stats.ncaa.org/contests/759669/box_score
03/08/2012,"Yale @ Winter Haven, Fla.",L 9 - 11,/team/813/10942,/contests/760001/box_score,https://stats.ncaa.org/contests/760001/box_score
03/09/2012,"Bradley @ Auburndale, Fla.",L 4 - 12 (10),/team/72/10942,/contests/760254/box_score,https://stats.ncaa.org/contests/760254/box_score
03/10/2012,"Maine @ Winter Haven, Fla.",L 1 - 6,/team/380/10942,/contests/760975/box_score,https://stats.ncaa.org/contests/760975/box_score
03/13/2012,Dayton,W 3 - 2,/team/175/10942,/contests/761587/box_score,https://stats.ncaa.org/contests/761587/box_score
03/14/2012,Malone,W 24 - 11,/team/30137/10942,/contests/761992/box_score,https://stats.ncaa.org/contests/761992/box_score
03/16/2012,@ Eastern Ky.,L 8 - 10,/team/202/10942,/contests/762327/box_score,https://stats.ncaa.org/contests/762327/box_score
03/17/2012,@ Eastern Ky.,W 22 - 2,/team/202/10942,/contests/762674/box_score,https://stats.ncaa.org/contests/762674/box_score
03/18/2012,@ Eastern Ky.,W 8 - 4,/team/202/10942,/contests/763356/box_score,https://stats.ncaa.org/contests/763356/box_score
03/21/2012,Shawnee St.,W 6 - 3,NA,/contests/764163/box_score,https://stats.ncaa.org/contests/764163/box_score
03/24/2012,@ Western Mich.,L 3 - 4,/team/774/10942,/contests/765006/box_score,https://stats.ncaa.org/contests/765006/box_score
03/24/2012,@ Western Mich.,L 3 - 10,/team/774/10942,/game/index/941370?org_id=774,https://stats.ncaa.org/game/index/941370?org_id=774
03/25/2012,@ Western Mich.,L 0 - 1,/team/774/10942,/contests/765522/box_score,https://stats.ncaa.org/contests/765522/box_score
03/27/2012,@ Michigan St.,L 3 - 13,/team/416/10942,/contests/766067/box_score,https://stats.ncaa.org/contests/766067/box_score
03/30/2012,Central Mich.,L 0 - 4,/team/129/10942,/contests/766712/box_score,https://stats.ncaa.org/contests/766712/box_score
03/31/2012,Central Mich.,W 12 - 8,/team/129/10942,/contests/766978/box_score,https://stats.ncaa.org/contests/766978/box_score
04/01/2012,Central Mich.,W 5 - 4 (15),/team/129/10942,/contests/767726/box_score,https://stats.ncaa.org/contests/767726/box_score
04/04/2012,Defiance,W 10 - 2,/team/1050/10942,/contests/768719/box_score,https://stats.ncaa.org/contests/768719/box_score
04/06/2012,@ Akron,L 0 - 3,/team/5/10942,/contests/769050/box_score,https://stats.ncaa.org/contests/769050/box_score
04/07/2012,@ Akron,L 3 - 4,/team/5/10942,/contests/769655/box_score,https://stats.ncaa.org/contests/769655/box_score
04/08/2012,@ Akron,L 1 - 2,/team/5/10942,/contests/770405/box_score,https://stats.ncaa.org/contests/770405/box_score
04/10/2012,@ Michigan,W 2 - 1,/team/418/10942,/contests/770634/box_score,https://stats.ncaa.org/contests/770634/box_score
04/13/2012,Kent St.,W 6 - 5 (14),/team/331/10942,/contests/771359/box_score,https://stats.ncaa.org/contests/771359/box_score
04/14/2012,Kent St.,W 9 - 6,/team/331/10942,/contests/771739/box_score,https://stats.ncaa.org/contests/771739/box_score
04/15/2012,Kent St.,L 20 - 31,/team/331/10942,/contests/772635/box_score,https://stats.ncaa.org/contests/772635/box_score
04/17/2012,@ Wright St.,W 8 - 6,/team/810/10942,/contests/773097/box_score,https://stats.ncaa.org/contests/773097/box_score
04/20/2012,@ Miami (OH),W 7 - 2,/team/414/10942,/contests/773770/box_score,https://stats.ncaa.org/contests/773770/box_score
04/21/2012,@ Miami (OH),L 0 - 7,/team/414/10942,/contests/774159/box_score,https://stats.ncaa.org/contests/774159/box_score
04/22/2012,@ Miami (OH),L 2 - 5,/team/414/10942,/contests/775030/box_score,https://stats.ncaa.org/contests/775030/box_score
04/25/2012,@ Ohio St.,L 4 - 8,/team/518/10942,/contests/775671/box_score,https://stats.ncaa.org/contests/775671/box_score
04/27/2012,Ohio,W 4 - 3,/team/519/10942,/contests/776089/box_score,https://stats.ncaa.org/contests/776089/box_score
04/29/2012,Ohio,L 0 - 11,/team/519/10942,/contests/777276/box_score,https://stats.ncaa.org/contests/777276/box_score
04/29/2012,Ohio,W 8 - 7,/team/519/10942,/contests/777373/box_score,https://stats.ncaa.org/contests/777373/box_score
05/04/2012,@ Eastern Mich.,L 3 - 10,/team/204/10942,/contests/777793/box_score,https://stats.ncaa.org/contests/777793/box_score
05/05/2012,@ Eastern Mich.,L 0 - 6,/team/204/10942,/contests/778056/box_score,https://stats.ncaa.org/contests/778056/box_score
05/06/2012,@ Eastern Mich.,W 9 - 3,/team/204/10942,/contests/778581/box_score,https://stats.ncaa.org/contests/778581/box_score
05/08/2012,Wright St.,L 2 - 9,/team/810/10942,/contests/778947/box_score,https://stats.ncaa.org/contests/778947/box_score
05/11/2012,Toledo,L 4 - 9,/team/709/10942,/contests/779224/box_score,https://stats.ncaa.org/contests/779224/box_score
05/12/2012,Toledo,L 8 - 16,/team/709/10942,/contests/779439/box_score,https://stats.ncaa.org/contests/779439/box_score
05/13/2012,Toledo,L 1 - 2 (11),/team/709/10942,/contests/779671/box_score,https://stats.ncaa.org/contests/779671/box_score
05/17/2012,@ Buffalo,L 0 - 14,/team/86/10942,/contests/779859/box_score,https://stats.ncaa.org/contests/779859/box_score
05/18/2012,@ Buffalo,W 6 - 3,/team/86/10942,/contests/780024/box_score,https://stats.ncaa.org/contests/780024/box_score
05/19/2012,@ Buffalo,L 5 - 8,/team/86/10942,/contests/780235/box_score,https://stats.ncaa.org/contests/780235/box_score
