year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2020,15204,02/14/2020,Lipscomb,28600,15,ASUN,920,/team/28600/15204,1,Bowling Green,71,10,MAC,875,/team/71/15204,1,NA,NA,/contests/1830137/box_score,https://stats.ncaa.org/contests/1830137/box_score,https://stats.ncaa.org/game/play_by_play/4926019,1830137,4926019
2020,15204,02/15/2020,Lipscomb,28600,5,ASUN,920,/team/28600/15204,1,Bowling Green,71,2,MAC,875,/team/71/15204,1,NA,NA,/contests/1830374/box_score,https://stats.ncaa.org/contests/1830374/box_score,https://stats.ncaa.org/game/play_by_play/4928101,1830374,4928101
2020,15204,02/16/2020,Lipscomb,28600,5,ASUN,920,/team/28600/15204,1,Bowling Green,71,2,MAC,875,/team/71/15204,1,NA,NA,/contests/1830682/box_score,https://stats.ncaa.org/contests/1830682/box_score,https://stats.ncaa.org/game/play_by_play/4930063,1830682,4930063
2020,15204,02/21/2020,Bowling Green,71,5,MAC,875,/team/71/15204,1,Marshall ,388,3,C-USA,24312,/team/388/15204,1,"Wilmington, NC",NA,/contests/1831440/box_score,https://stats.ncaa.org/contests/1831440/box_score,https://stats.ncaa.org/game/play_by_play/4955340,1831440,4955340
2020,15204,02/22/2020,UNCW,460,5,CAA,837,/team/460/15204,1,Bowling Green,71,2,MAC,875,/team/71/15204,1,NA,NA,/contests/1831271/box_score,https://stats.ncaa.org/contests/1831271/box_score,https://stats.ncaa.org/game/play_by_play/4938383,1831271,4938383
2020,15204,02/23/2020,Bowling Green,71,6,MAC,875,/team/71/15204,1,Marshall ,388,7,C-USA,24312,/team/388/15204,1,"Wilmington, NC",NA,/contests/1968193/box_score,https://stats.ncaa.org/contests/1968193/box_score,https://stats.ncaa.org/game/play_by_play/4937364,1968193,4937364
2020,15204,02/28/2020,Murray St.,454,4,OVC,902,/team/454/15204,1,Bowling Green,71,0,MAC,875,/team/71/15204,1,NA,NA,/contests/1832408/box_score,https://stats.ncaa.org/contests/1832408/box_score,https://stats.ncaa.org/game/play_by_play/4942038,1832408,4942038
2020,15204,02/29/2020,Murray St.,454,2,OVC,902,/team/454/15204,1,Bowling Green,71,1,MAC,875,/team/71/15204,1,NA,NA,/contests/1832854/box_score,https://stats.ncaa.org/contests/1832854/box_score,https://stats.ncaa.org/game/play_by_play/4943562,1832854,4943562
2020,15204,03/01/2020,Murray St.,454,25,OVC,902,/team/454/15204,1,Bowling Green,71,5,MAC,875,/team/71/15204,1,NA,NA,/contests/1833203/box_score,https://stats.ncaa.org/contests/1833203/box_score,https://stats.ncaa.org/game/play_by_play/4945828,1833203,4945828
2020,15204,03/06/2020,Saint Louis,609,10,Atlantic 10,820,/team/609/15204,1,Bowling Green,71,5,MAC,875,/team/71/15204,1,NA,NA,/contests/1833691/box_score,https://stats.ncaa.org/contests/1833691/box_score,https://stats.ncaa.org/game/play_by_play/4950743,1833691,4950743
2020,15204,03/07/2020,Saint Louis,609,6,Atlantic 10,820,/team/609/15204,1,Bowling Green,71,4,MAC,875,/team/71/15204,1,NA,NA,/contests/1833998/box_score,https://stats.ncaa.org/contests/1833998/box_score,https://stats.ncaa.org/game/play_by_play/4952675,1833998,4952675
2020,15204,03/08/2020,Saint Louis,609,9,Atlantic 10,820,/team/609/15204,1,Bowling Green,71,2,MAC,875,/team/71/15204,1,NA,NA,/contests/1834405/box_score,https://stats.ncaa.org/contests/1834405/box_score,https://stats.ncaa.org/game/play_by_play/4954389,1834405,4954389
2020,15204,03/10/2020,Youngstown St.,817,1,Horizon,881,/team/817/15204,1,Bowling Green,71,2,MAC,875,/team/71/15204,1,NA,NA,/contests/1834941/box_score,https://stats.ncaa.org/contests/1834941/box_score,https://stats.ncaa.org/game/play_by_play/4956707,1834941,4956707
