Date,Opponent,Result,opponent_slug,slug,game_info_url
03/11/2015,Penn College @ Myrtle Beach,W 10 - 7,/team/30190/12080,/contests/409207/box_score,https://stats.ncaa.org/contests/409207/box_score
03/11/2015,Catholic @ Myrtle Beach,L 5 - 9,/team/124/12080,/contests/409206/box_score,https://stats.ncaa.org/contests/409206/box_score
03/12/2015,"Valley Forge @ Myrtle Beach, SC",W 18 - 7,/team/30166/12080,/contests/409341/box_score,https://stats.ncaa.org/contests/409341/box_score
03/12/2015,Penn St.-Berks @ Myrtle Beach,W 2 - 1,/team/30044/12080,/contests/409418/box_score,https://stats.ncaa.org/contests/409418/box_score
03/13/2015,"Arcadia @ Myrtle Beach, S.C.",L 2 - 11,/team/966/12080,/contests/409602/box_score,https://stats.ncaa.org/contests/409602/box_score
03/14/2015,"Arcadia @ Myrtle Beach, S.C.",L 4 - 14,/team/966/12080,/contests/410088/box_score,https://stats.ncaa.org/contests/410088/box_score
03/14/2015,"Arcadia @ Myrtle Beach, S.C.",L 13 - 27,/team/966/12080,/contests/410061/box_score,https://stats.ncaa.org/contests/410061/box_score
03/18/2015,@ East. Mennonite,L 12 - 16,/team/203/12080,/contests/411089/box_score,https://stats.ncaa.org/contests/411089/box_score
03/19/2015,Gettysburg,L 2 - 11,/team/258/12080,/contests/411212/box_score,https://stats.ncaa.org/contests/411212/box_score
03/22/2015,@ Stevenson,L 4 - 6,/team/21852/12080,/contests/412378/box_score,https://stats.ncaa.org/contests/412378/box_score
03/22/2015,@ Stevenson,L 6 - 7,/team/21852/12080,/game/index/3837764?org_id=21852,https://stats.ncaa.org/game/index/3837764?org_id=21852
03/23/2015,Stevenson,L 4 - 5 (11),/team/21852/12080,/contests/412547/box_score,https://stats.ncaa.org/contests/412547/box_score
03/27/2015,Albright,L 3 - 7,/team/16/12080,/contests/413347/box_score,https://stats.ncaa.org/contests/413347/box_score
03/29/2015,@ Albright,L 3 - 5,/team/16/12080,/contests/414110/box_score,https://stats.ncaa.org/contests/414110/box_score
03/29/2015,@ Albright,L 1 - 4,/team/16/12080,/contests/414236/box_score,https://stats.ncaa.org/contests/414236/box_score
03/30/2015,McDaniel,L 4 - 10,/team/773/12080,/contests/414329/box_score,https://stats.ncaa.org/contests/414329/box_score
04/02/2015,@ Penn St.-Mont Alto,W 2 - 0,NA,/contests/415126/box_score,https://stats.ncaa.org/contests/415126/box_score
04/02/2015,@ Penn St.-Mont Alto,W 11 - 3,NA,/contests/415165/box_score,https://stats.ncaa.org/contests/415165/box_score
04/04/2015,Alvernia,L 3 - 21,/team/938/12080,/contests/416211/box_score,https://stats.ncaa.org/contests/416211/box_score
04/06/2015,@ Alvernia,L 0 - 6,/team/938/12080,/contests/416501/box_score,https://stats.ncaa.org/contests/416501/box_score
04/06/2015,@ Alvernia,L 1 - 9,/team/938/12080,/contests/416502/box_score,https://stats.ncaa.org/contests/416502/box_score
04/09/2015,Mount Aloysius,L 2 - 4,/team/30036/12080,/contests/416952/box_score,https://stats.ncaa.org/contests/416952/box_score
04/11/2015,Messiah,L 2 - 7,/team/411/12080,/contests/417931/box_score,https://stats.ncaa.org/contests/417931/box_score
04/11/2015,Messiah,W 11 - 4,/team/411/12080,/contests/417959/box_score,https://stats.ncaa.org/contests/417959/box_score
04/13/2015,@ Messiah,L 11 - 15,/team/411/12080,/contests/418513/box_score,https://stats.ncaa.org/contests/418513/box_score
04/15/2015,Central Penn,W 14 - 1,NA,/contests/419048/box_score,https://stats.ncaa.org/contests/419048/box_score
04/15/2015,Central Penn,W 2 - 1,NA,/contests/419104/box_score,https://stats.ncaa.org/contests/419104/box_score
04/17/2015,Widener,L 2 - 5,/team/783/12080,/contests/419534/box_score,https://stats.ncaa.org/contests/419534/box_score
04/18/2015,@ Widener,L 3 - 4,/team/783/12080,/contests/419833/box_score,https://stats.ncaa.org/contests/419833/box_score
04/18/2015,@ Widener,L 4 - 8,/team/783/12080,/contests/420122/box_score,https://stats.ncaa.org/contests/420122/box_score
04/22/2015,Frostburg St.,L 2 - 5,/team/243/12080,/contests/421204/box_score,https://stats.ncaa.org/contests/421204/box_score
04/24/2015,Lebanon Valley,W 17 - 12,/team/351/12080,/contests/421639/box_score,https://stats.ncaa.org/contests/421639/box_score
04/25/2015,@ Lebanon Valley,W 7 - 5,/team/351/12080,/contests/421909/box_score,https://stats.ncaa.org/contests/421909/box_score
04/25/2015,@ Lebanon Valley,L 1 - 3,/team/351/12080,/contests/422112/box_score,https://stats.ncaa.org/contests/422112/box_score
04/26/2015,@ Penn St.-Altoona,L 4 - 5,/team/25719/12080,/contests/422462/box_score,https://stats.ncaa.org/contests/422462/box_score
04/26/2015,@ Penn St.-Altoona,W 8 - 7,/team/25719/12080,/contests/422658/box_score,https://stats.ncaa.org/contests/422658/box_score
04/27/2015,Lancaster Bible,W 10 - 1,/team/30085/12080,/contests/422777/box_score,https://stats.ncaa.org/contests/422777/box_score
04/27/2015,Lancaster Bible,W 10 - 2,/team/30085/12080,/contests/422805/box_score,https://stats.ncaa.org/contests/422805/box_score
05/01/2015,Penn St.-Abington,W 23 - 5,/team/30114/12080,/contests/423432/box_score,https://stats.ncaa.org/contests/423432/box_score
