Date,Opponent,Result,opponent_slug,slug,game_info_url
02/09/2014,@ Methodist,L 2 - 4,/team/412/11620,/contests/586766/box_score,https://stats.ncaa.org/contests/586766/box_score
02/09/2014,@ Methodist,L 1 - 2,/team/412/11620,/contests/586784/box_score,https://stats.ncaa.org/contests/586784/box_score
02/20/2014,"Me.-Presque Isle @ Greensboro, NC",W 11 - 6,/team/30040/11620,/contests/587749/box_score,https://stats.ncaa.org/contests/587749/box_score
03/01/2014,@ Shenandoah,L 2 - 19,/team/637/11620,/contests/589635/box_score,https://stats.ncaa.org/contests/589635/box_score
03/01/2014,@ Shenandoah,L 1 - 13,/team/637/11620,/contests/589652/box_score,https://stats.ncaa.org/contests/589652/box_score
03/02/2014,Emory & Henry,L 7 - 9,/team/216/11620,/contests/589910/box_score,https://stats.ncaa.org/contests/589910/box_score
03/05/2014,@ Averett,L 2 - 5,/team/44/11620,/contests/590154/box_score,https://stats.ncaa.org/contests/590154/box_score
03/09/2014,@ Hampden-Sydney,W 13 - 6,/team/269/11620,/contests/591181/box_score,https://stats.ncaa.org/contests/591181/box_score
03/09/2014,@ Hampden-Sydney,L 2 - 12,/team/269/11620,/game/index/3237563?org_id=269,https://stats.ncaa.org/game/index/3237563?org_id=269
03/11/2014,Stevenson,L 8 - 10,/team/21852/11620,/contests/591743/box_score,https://stats.ncaa.org/contests/591743/box_score
03/15/2014,William Peace,W 5 - 2,/team/17094/11620,/contests/592826/box_score,https://stats.ncaa.org/contests/592826/box_score
03/15/2014,William Peace,W 9 - 4,/team/17094/11620,/contests/592995/box_score,https://stats.ncaa.org/contests/592995/box_score
03/19/2014,@ Emory & Henry,L 4 - 8,/team/216/11620,/contests/593762/box_score,https://stats.ncaa.org/contests/593762/box_score
03/20/2014,"Ferrum @ Blacksburg, VA",W 15 - 5,/team/225/11620,/contests/593965/box_score,https://stats.ncaa.org/contests/593965/box_score
03/22/2014,Wash. & Lee,L 0 - 3,/team/752/11620,/contests/594608/box_score,https://stats.ncaa.org/contests/594608/box_score
03/22/2014,Wash. & Lee,L 0 - 7,/team/752/11620,/contests/594791/box_score,https://stats.ncaa.org/contests/594791/box_score
03/26/2014,@ Guilford,W 9 - 4,/team/1112/11620,/contests/595607/box_score,https://stats.ncaa.org/contests/595607/box_score
03/27/2014,Ferrum,W 16 - 5,/team/225/11620,/contests/595719/box_score,https://stats.ncaa.org/contests/595719/box_score
04/01/2014,Guilford,W 12 - 10,/team/1112/11620,/contests/597076/box_score,https://stats.ncaa.org/contests/597076/box_score
04/02/2014,@ Ferrum,W 10 - 6,/team/225/11620,/contests/597353/box_score,https://stats.ncaa.org/contests/597353/box_score
04/05/2014,Va. Wesleyan,L 0 - 2,/team/745/11620,/game/index/3320346?org_id=578,https://stats.ncaa.org/game/index/3320346?org_id=578
04/05/2014,Va. Wesleyan,W 3 - 1,/team/745/11620,/contests/598103/box_score,https://stats.ncaa.org/contests/598103/box_score
04/06/2014,@ Randolph-Macon,L 5 - 9,/team/565/11620,/contests/598820/box_score,https://stats.ncaa.org/contests/598820/box_score
04/06/2014,@ Randolph-Macon,L 1 - 20,/team/565/11620,/contests/598938/box_score,https://stats.ncaa.org/contests/598938/box_score
04/09/2014,Averett,L 6 - 9,/team/44/11620,/contests/599536/box_score,https://stats.ncaa.org/contests/599536/box_score
04/12/2014,@ Bridgewater (VA),W 10 - 2,/team/75/11620,/contests/600239/box_score,https://stats.ncaa.org/contests/600239/box_score
04/12/2014,@ Bridgewater (VA),L 2 - 12,/team/75/11620,/contests/600863/box_score,https://stats.ncaa.org/contests/600863/box_score
04/13/2014,Lynchburg,W 9 - 7,/team/374/11620,/contests/600950/box_score,https://stats.ncaa.org/contests/600950/box_score
04/16/2014,Greensboro,W 10 - 3,/team/263/11620,/contests/601560/box_score,https://stats.ncaa.org/contests/601560/box_score
04/17/2014,Southern Va.,W 20 - 4,/team/30164/11620,/contests/601765/box_score,https://stats.ncaa.org/contests/601765/box_score
04/19/2014,East. Mennonite,W 10 - 6,/team/203/11620,/contests/602649/box_score,https://stats.ncaa.org/contests/602649/box_score
04/19/2014,East. Mennonite,L 1 - 3,/team/203/11620,/contests/602834/box_score,https://stats.ncaa.org/contests/602834/box_score
04/20/2014,@ Lynchburg,L 7 - 8,/team/374/11620,/contests/603152/box_score,https://stats.ncaa.org/contests/603152/box_score
