Date,Opponent,Result,opponent_slug,slug,game_info_url
02/18/2013,"Waldorf @ Minneapolis, Minn.",W 3 - 0,NA,/contests/658686/box_score,https://stats.ncaa.org/contests/658686/box_score
02/18/2013,"Waldorf @ Minneapolis, Minn.",W 5 - 0,NA,/contests/658691/box_score,https://stats.ncaa.org/contests/658691/box_score
02/22/2013,"Ohio St. @ Port Charlotte, Fla.",L 2 - 10,/team/518/11320,/contests/659074/box_score,https://stats.ncaa.org/contests/659074/box_score
02/23/2013,"Ohio St. @ Port Charlotte, Fla.",L 2 - 5,/team/518/11320,/contests/659448/box_score,https://stats.ncaa.org/contests/659448/box_score
02/23/2013,"St. Bonaventure @ Port Charlotte, Fla.",W 10 - 5,/team/596/11320,/contests/659449/box_score,https://stats.ncaa.org/contests/659449/box_score
02/24/2013,"St. Bonaventure @ Port Charlotte, Fla.",W 12 - 7,/team/596/11320,/contests/659834/box_score,https://stats.ncaa.org/contests/659834/box_score
03/01/2013,"Mississippi Val. @ Greenville, Miss.",L 3 - 4,/team/432/11320,/contests/660347/box_score,https://stats.ncaa.org/contests/660347/box_score
03/03/2013,"Mississippi Val. @ Greenville, Miss.",W 12 - 2,/team/432/11320,/contests/661218/box_score,https://stats.ncaa.org/contests/661218/box_score
03/03/2013,"Mississippi Val. @ Greenville, Miss.",W 6 - 4,/team/432/11320,/contests/661099/box_score,https://stats.ncaa.org/contests/661099/box_score
03/05/2013,@ Alcorn,W 18 - 4,/team/17/11320,/contests/661452/box_score,https://stats.ncaa.org/contests/661452/box_score
03/06/2013,@ Alcorn,W 10 - 2,/team/17/11320,/contests/661623/box_score,https://stats.ncaa.org/contests/661623/box_score
03/08/2013,"Mercer @ Terre Haute, Ind.",L 3 - 4,/team/406/11320,/contests/662073/box_score,https://stats.ncaa.org/contests/662073/box_score
03/09/2013,"Mercer @ Terre Haute, Ind.",L 2 - 10,/team/406/11320,/contests/662593/box_score,https://stats.ncaa.org/contests/662593/box_score
03/09/2013,@ Indiana St.,L 4 - 5,/team/305/11320,/contests/662421/box_score,https://stats.ncaa.org/contests/662421/box_score
03/15/2013,@ Saint Louis,W 3 - 0,/team/609/11320,/contests/663854/box_score,https://stats.ncaa.org/contests/663854/box_score
03/16/2013,@ Saint Louis,L 6 - 11,/team/609/11320,/contests/664457/box_score,https://stats.ncaa.org/contests/664457/box_score
03/16/2013,@ Saint Louis,W 5 - 3,/team/609/11320,/contests/664589/box_score,https://stats.ncaa.org/contests/664589/box_score
03/27/2013,@ Minnesota,L 1 - 5,/team/428/11320,/contests/667087/box_score,https://stats.ncaa.org/contests/667087/box_score
03/29/2013,@ Northern Colo.,W 5 - 1,/team/502/11320,/contests/667543/box_score,https://stats.ncaa.org/contests/667543/box_score
03/30/2013,@ Northern Colo.,W 11 - 8,/team/502/11320,/contests/668043/box_score,https://stats.ncaa.org/contests/668043/box_score
03/31/2013,@ Northern Colo.,L 12 - 13,/team/502/11320,/contests/668599/box_score,https://stats.ncaa.org/contests/668599/box_score
04/05/2013,North Dakota St.,L 2 - 3,/team/493/11320,/contests/669412/box_score,https://stats.ncaa.org/contests/669412/box_score
04/06/2013,North Dakota St.,W 5 - 4,/team/493/11320,/contests/669903/box_score,https://stats.ncaa.org/contests/669903/box_score
04/06/2013,North Dakota St.,L 1 - 3,/team/493/11320,/contests/670181/box_score,https://stats.ncaa.org/contests/670181/box_score
04/07/2013,North Dakota St.,W 3 - 0,/team/493/11320,/contests/670478/box_score,https://stats.ncaa.org/contests/670478/box_score
04/12/2013,@ Purdue Fort Wayne,L 0 - 1,/team/308/11320,/contests/671635/box_score,https://stats.ncaa.org/contests/671635/box_score
04/12/2013,@ Purdue Fort Wayne,W 14 - 11,/team/308/11320,/contests/671654/box_score,https://stats.ncaa.org/contests/671654/box_score
04/14/2013,@ Oakland,W 3 - 0,/team/514/11320,/contests/672569/box_score,https://stats.ncaa.org/contests/672569/box_score
04/14/2013,@ Oakland,W 10 - 3,/team/514/11320,/contests/672755/box_score,https://stats.ncaa.org/contests/672755/box_score
04/24/2013,Dakota St.,W 14 - 7,NA,/contests/675380/box_score,https://stats.ncaa.org/contests/675380/box_score
04/24/2013,"Dakota St. @ Sioux City, Iowa",W 11 - 7,NA,/contests/675429/box_score,https://stats.ncaa.org/contests/675429/box_score
04/26/2013,"Oakland @ Papillion, Neb.",L 2 - 3,/team/514/11320,/contests/675880/box_score,https://stats.ncaa.org/contests/675880/box_score
04/27/2013,"Oakland @ Papillion, Neb.",W 8 - 1,/team/514/11320,/contests/676578/box_score,https://stats.ncaa.org/contests/676578/box_score
04/27/2013,Oakland,L 3 - 4,/team/514/11320,/contests/676404/box_score,https://stats.ncaa.org/contests/676404/box_score
04/28/2013,"Oakland @ Papillion, Neb.",W 6 - 4,/team/514/11320,/contests/676946/box_score,https://stats.ncaa.org/contests/676946/box_score
05/01/2013,Winnipeg (CAN),W 12 - 2,NA,/contests/677287/box_score,https://stats.ncaa.org/contests/677287/box_score
05/04/2013,@ Western Ill.,W 4 - 1,/team/771/11320,/contests/677933/box_score,https://stats.ncaa.org/contests/677933/box_score
05/04/2013,@ Western Ill.,W 5 - 0,/team/771/11320,/contests/678046/box_score,https://stats.ncaa.org/contests/678046/box_score
05/05/2013,@ Western Ill.,L 1 - 2,/team/771/11320,/contests/678347/box_score,https://stats.ncaa.org/contests/678347/box_score
05/05/2013,@ Western Ill.,W 3 - 2,/team/771/11320,/contests/678390/box_score,https://stats.ncaa.org/contests/678390/box_score
05/07/2013,@ North Dakota,L 3 - 4,/team/494/11320,/contests/678544/box_score,https://stats.ncaa.org/contests/678544/box_score
05/08/2013,@ Creighton,L 1 - 7,/team/169/11320,/contests/678623/box_score,https://stats.ncaa.org/contests/678623/box_score
05/10/2013,Purdue Fort Wayne,W 6 - 2,/team/308/11320,/contests/678827/box_score,https://stats.ncaa.org/contests/678827/box_score
05/11/2013,Purdue Fort Wayne,W 5 - 2,/team/308/11320,/contests/679139/box_score,https://stats.ncaa.org/contests/679139/box_score
05/11/2013,Purdue Fort Wayne,W 8 - 3,/team/308/11320,/contests/679170/box_score,https://stats.ncaa.org/contests/679170/box_score
05/12/2013,Purdue Fort Wayne,W 8 - 2,/team/308/11320,/contests/679277/box_score,https://stats.ncaa.org/contests/679277/box_score
05/14/2013,@ North Dakota St.,L 10 - 11,/team/493/11320,/contests/679465/box_score,https://stats.ncaa.org/contests/679465/box_score
05/14/2013,@ North Dakota St.,W 6 - 5,/team/493/11320,/contests/679470/box_score,https://stats.ncaa.org/contests/679470/box_score
05/16/2013,@ Omaha,L 0 - 6,/team/464/11320,/contests/679585/box_score,https://stats.ncaa.org/contests/679585/box_score
05/17/2013,@ Omaha,L 4 - 6,/team/464/11320,/contests/679823/box_score,https://stats.ncaa.org/contests/679823/box_score
05/17/2013,@ Omaha,W 12 - 5,/team/464/11320,/contests/679839/box_score,https://stats.ncaa.org/contests/679839/box_score
05/18/2013,@ Omaha,L 2 - 8,/team/464/11320,/contests/679976/box_score,https://stats.ncaa.org/contests/679976/box_score
05/23/2013,"Western Ill. @ Rochester, Mich.",L 2 - 4,/team/771/11320,/contests/680266/box_score,https://stats.ncaa.org/contests/680266/box_score
05/24/2013,@ Oakland,W 8 - 4,/team/514/11320,/contests/680348/box_score,https://stats.ncaa.org/contests/680348/box_score
05/25/2013,"Western Ill. @ Rochester, Mich.",W 5 - 4,/team/771/11320,/contests/680427/box_score,https://stats.ncaa.org/contests/680427/box_score
05/26/2013,"North Dakota St. @ Rochester, Mich.",W 1 - 0,/team/493/11320,/game/index/2214613?org_id=493,https://stats.ncaa.org/game/index/2214613?org_id=493
05/26/2013,"North Dakota St. @ Rochester, Mich.",W 2 - 0,/team/493/11320,/contests/680459/box_score,https://stats.ncaa.org/contests/680459/box_score
05/31/2013,@ Oregon,L 2 - 3,/team/529/11320,/contests/680479/box_score,https://stats.ncaa.org/contests/680479/box_score
06/01/2013,"San Francisco @ Eugene, Ore.",L 3 - 4 (13),/team/629/11320,/contests/680533/box_score,https://stats.ncaa.org/contests/680533/box_score
