Date,Opponent,Result,opponent_slug,slug,game_info_url
03/08/2014,"Apprentice @ Vero Beach, Fla.",W 2 - 0,NA,/contests/590966/box_score,https://stats.ncaa.org/contests/590966/box_score
03/08/2014,"Apprentice @ Vero Beach, Fla.",L 3 - 6,NA,/contests/590996/box_score,https://stats.ncaa.org/contests/590996/box_score
03/10/2014,"Penn St.-Beaver @ Vero Beach, Fla.",W 2 - 1,NA,/contests/591567/box_score,https://stats.ncaa.org/contests/591567/box_score
03/10/2014,"Penn St.-Gr Allegheny @ Vero Beach, Fla.",L 3 - 8,NA,/contests/591566/box_score,https://stats.ncaa.org/contests/591566/box_score
03/12/2014,"Stockton @ Vero Beach, Fla.",L 5 - 7,/team/681/11620,/contests/592046/box_score,https://stats.ncaa.org/contests/592046/box_score
03/12/2014,"Stockton @ Fort Pierce, Fla.",L 2 - 19,/team/681/11620,/contests/592052/box_score,https://stats.ncaa.org/contests/592052/box_score
03/14/2014,"St. Scholastica @ Vero Beach, FL",W 5 - 1,/team/618/11620,/contests/592487/box_score,https://stats.ncaa.org/contests/592487/box_score
03/14/2014,"St. Scholastica @ Vero Beach, FL",L 1 - 11,/team/618/11620,/contests/592519/box_score,https://stats.ncaa.org/contests/592519/box_score
03/23/2014,Rhode Island Col.,L 2 - 8,/team/571/11620,/contests/595200/box_score,https://stats.ncaa.org/contests/595200/box_score
03/23/2014,Rhode Island Col.,W 5 - 4,/team/571/11620,/contests/595250/box_score,https://stats.ncaa.org/contests/595250/box_score
03/28/2014,@ Wheaton (MA),L 0 - 1,/team/779/11620,/contests/596001/box_score,https://stats.ncaa.org/contests/596001/box_score
03/28/2014,@ Wheaton (MA),L 3 - 7,/team/779/11620,/contests/596062/box_score,https://stats.ncaa.org/contests/596062/box_score
03/29/2014,Framingham St.,L 2 - 5,/team/238/11620,/contests/596308/box_score,https://stats.ncaa.org/contests/596308/box_score
03/29/2014,Framingham St.,W 6 - 3,/team/238/11620,/contests/596414/box_score,https://stats.ncaa.org/contests/596414/box_score
04/01/2014,UMass Dartmouth,L 1 - 10,/team/656/11620,/contests/597042/box_score,https://stats.ncaa.org/contests/597042/box_score
04/02/2014,@ JWU (Providence),W 5 - 3,/team/22626/11620,/contests/597305/box_score,https://stats.ncaa.org/contests/597305/box_score
04/05/2014,@ Westfield St.,W 2 - 1,/team/777/11620,/contests/598014/box_score,https://stats.ncaa.org/contests/598014/box_score
04/05/2014,@ Westfield St.,W 3 - 2,/team/777/11620,/contests/598265/box_score,https://stats.ncaa.org/contests/598265/box_score
04/09/2014,@ Eastern Conn. St.,L 3 - 9,/team/200/11620,/contests/599388/box_score,https://stats.ncaa.org/contests/599388/box_score
04/10/2014,JWU (Providence),L 3 - 6,/team/22626/11620,/contests/599700/box_score,https://stats.ncaa.org/contests/599700/box_score
04/11/2014,@ Brandeis,W 3 - 0,/team/73/11620,/contests/599958/box_score,https://stats.ncaa.org/contests/599958/box_score
04/12/2014,Salem St.,L 1 - 4,/team/621/11620,/contests/600380/box_score,https://stats.ncaa.org/contests/600380/box_score
04/12/2014,Salem St.,L 4 - 12,/team/621/11620,/contests/600641/box_score,https://stats.ncaa.org/contests/600641/box_score
04/16/2014,Mass. Maritime,L 2 - 8,/team/399/11620,/contests/601580/box_score,https://stats.ncaa.org/contests/601580/box_score
04/16/2014,Mass. Maritime,W 5 - 3,/team/399/11620,/contests/601611/box_score,https://stats.ncaa.org/contests/601611/box_score
04/17/2014,@ UMass Dartmouth,W 10 - 7,/team/656/11620,/contests/601658/box_score,https://stats.ncaa.org/contests/601658/box_score
04/18/2014,Worcester St.,L 3 - 4,/team/809/11620,/contests/602158/box_score,https://stats.ncaa.org/contests/602158/box_score
04/18/2014,Worcester St.,L 0 - 2,/team/809/11620,/contests/602302/box_score,https://stats.ncaa.org/contests/602302/box_score
04/21/2014,@ Fitchburg St.,L 8 - 9,/team/227/11620,/contests/603231/box_score,https://stats.ncaa.org/contests/603231/box_score
04/21/2014,@ Fitchburg St.,L 4 - 5,/team/227/11620,/contests/603269/box_score,https://stats.ncaa.org/contests/603269/box_score
04/25/2014,@ Western New Eng.,L 3 - 5,/team/775/11620,/contests/603942/box_score,https://stats.ncaa.org/contests/603942/box_score
04/28/2014,@ MCLA,W 7 - 1,/team/486/11620,/contests/605361/box_score,https://stats.ncaa.org/contests/605361/box_score
04/28/2014,@ MCLA,W 1 - 0,/team/486/11620,/contests/605371/box_score,https://stats.ncaa.org/contests/605371/box_score
05/02/2014,@ Framingham St.,L 5 - 8,/team/238/11620,/contests/605854/box_score,https://stats.ncaa.org/contests/605854/box_score
