Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2013,Schreiner,L 7 - 9,/team/1355/11320,/contests/657128/box_score,https://stats.ncaa.org/contests/657128/box_score
02/02/2013,Schreiner,L 3 - 5,/team/1355/11320,/contests/657247/box_score,https://stats.ncaa.org/contests/657247/box_score
02/02/2013,Schreiner,W 7 - 4,/team/1355/11320,/contests/657269/box_score,https://stats.ncaa.org/contests/657269/box_score
02/08/2013,LeTourneau,L 1 - 17,/team/8490/11320,/contests/657428/box_score,https://stats.ncaa.org/contests/657428/box_score
02/09/2013,LeTourneau,L 5 - 6,/team/8490/11320,/contests/657607/box_score,https://stats.ncaa.org/contests/657607/box_score
02/09/2013,LeTourneau,L 9 - 10,/team/8490/11320,/contests/657654/box_score,https://stats.ncaa.org/contests/657654/box_score
02/12/2013,Texas Lutheran,L 4 - 7,/team/1400/11320,/contests/657778/box_score,https://stats.ncaa.org/contests/657778/box_score
02/16/2013,Centenary (LA),L 4 - 16,/team/125/11320,/game/index/1860831?org_id=8746,https://stats.ncaa.org/game/index/1860831?org_id=8746
02/16/2013,Centenary (LA),L 3 - 13,/team/125/11320,/contests/658257/box_score,https://stats.ncaa.org/contests/658257/box_score
02/17/2013,Centenary (LA),L 9 - 19,/team/125/11320,/contests/658445/box_score,https://stats.ncaa.org/contests/658445/box_score
02/19/2013,Hardin-Simmons,L 1 - 7,/team/271/11320,/contests/658704/box_score,https://stats.ncaa.org/contests/658704/box_score
02/23/2013,@ Dallas,L 0 - 6,/team/1044/11320,/contests/659331/box_score,https://stats.ncaa.org/contests/659331/box_score
02/23/2013,@ Dallas,L 7 - 8 (10),/team/1044/11320,/contests/659395/box_score,https://stats.ncaa.org/contests/659395/box_score
02/24/2013,@ Dallas,L 0 - 6,/team/1044/11320,/contests/659615/box_score,https://stats.ncaa.org/contests/659615/box_score
03/02/2013,@ Trinity (TX),L 0 - 4,/team/715/11320,/contests/660650/box_score,https://stats.ncaa.org/contests/660650/box_score
03/02/2013,@ Trinity (TX),L 1 - 6,/team/715/11320,/contests/660758/box_score,https://stats.ncaa.org/contests/660758/box_score
03/03/2013,@ Trinity (TX),L 2 - 15,/team/715/11320,/contests/661025/box_score,https://stats.ncaa.org/contests/661025/box_score
03/06/2013,Cardinal Stritch,W 8 - 1,NA,/contests/661649/box_score,https://stats.ncaa.org/contests/661649/box_score
03/09/2013,Austin,L 3 - 7,/team/953/11320,/contests/662381/box_score,https://stats.ncaa.org/contests/662381/box_score
03/09/2013,Austin,L 4 - 16,/team/953/11320,/contests/662492/box_score,https://stats.ncaa.org/contests/662492/box_score
03/10/2013,Austin,L 2 - 5,/team/953/11320,/contests/662817/box_score,https://stats.ncaa.org/contests/662817/box_score
03/12/2013,Howard Payne,L 5 - 7 (10),/team/2741/11320,/contests/663266/box_score,https://stats.ncaa.org/contests/663266/box_score
03/16/2013,Sul Ross St.,L 11 - 15,/team/1390/11320,/contests/664411/box_score,https://stats.ncaa.org/contests/664411/box_score
03/16/2013,Sul Ross St.,L 4 - 11,/team/1390/11320,/contests/664550/box_score,https://stats.ncaa.org/contests/664550/box_score
03/17/2013,Sul Ross St.,L 0 - 12,/team/1390/11320,/contests/664844/box_score,https://stats.ncaa.org/contests/664844/box_score
03/19/2013,@ Texas Lutheran,L 7 - 8 (10),/team/1400/11320,/contests/665192/box_score,https://stats.ncaa.org/contests/665192/box_score
03/23/2013,@ Centenary (LA),L 10 - 24,/team/125/11320,/contests/666033/box_score,https://stats.ncaa.org/contests/666033/box_score
03/24/2013,@ Centenary (LA),L 2 - 14,/team/125/11320,/contests/666631/box_score,https://stats.ncaa.org/contests/666631/box_score
03/29/2013,@ Austin,L 2 - 3,/team/953/11320,/contests/667588/box_score,https://stats.ncaa.org/contests/667588/box_score
04/01/2013,Mary Hardin-Baylor,L 8 - 11 (10),/team/1203/11320,/contests/668665/box_score,https://stats.ncaa.org/contests/668665/box_score
04/06/2013,Dallas,L 2 - 5,/team/1044/11320,/contests/669716/box_score,https://stats.ncaa.org/contests/669716/box_score
04/07/2013,Dallas,L 0 - 10,/team/1044/11320,/contests/670551/box_score,https://stats.ncaa.org/contests/670551/box_score
04/09/2013,@ Mary Hardin-Baylor,W 8 - 7,/team/1203/11320,/contests/671035/box_score,https://stats.ncaa.org/contests/671035/box_score
04/13/2013,@ Texas-Dallas,L 2 - 13,/team/23121/11320,/contests/672019/box_score,https://stats.ncaa.org/contests/672019/box_score
04/13/2013,@ Texas-Dallas,L 8 - 15,/team/23121/11320,/contests/672266/box_score,https://stats.ncaa.org/contests/672266/box_score
04/15/2013,@ Concordia (TX),L 2 - 4,/team/24400/11320,/contests/672862/box_score,https://stats.ncaa.org/contests/672862/box_score
04/16/2013,@ Hardin-Simmons,L 2 - 21,/team/271/11320,/contests/673080/box_score,https://stats.ncaa.org/contests/673080/box_score
04/20/2013,Trinity (TX),L 1 - 13,/team/715/11320,/contests/673817/box_score,https://stats.ncaa.org/contests/673817/box_score
04/21/2013,Trinity (TX),L 4 - 10,/team/715/11320,/contests/674575/box_score,https://stats.ncaa.org/contests/674575/box_score
04/25/2013,@ Austin,L 3 - 4,/team/953/11320,/contests/675473/box_score,https://stats.ncaa.org/contests/675473/box_score
04/26/2013,@ Dallas,L 3 - 4,/team/1044/11320,/contests/675762/box_score,https://stats.ncaa.org/contests/675762/box_score
