Date,Opponent,Result,opponent_slug,slug,game_info_url
05/05/2013,@ Seattle U,L 7 - 10,/team/1356/11320,/contests/678154/box_score,https://stats.ncaa.org/contests/678154/box_score
05/07/2013,@ UC Davis,W 4 - 3,/team/108/11320,/contests/678512/box_score,https://stats.ncaa.org/contests/678512/box_score
05/10/2013,San Jose St.,W 4 - 1,/team/630/11320,/contests/678867/box_score,https://stats.ncaa.org/contests/678867/box_score
05/11/2013,San Jose St.,L 6 - 8,/team/630/11320,/contests/679071/box_score,https://stats.ncaa.org/contests/679071/box_score
05/12/2013,San Jose St.,W 3 - 2,/team/630/11320,/contests/679319/box_score,https://stats.ncaa.org/contests/679319/box_score
05/14/2013,@ Pacific,W 3 - 1,/team/534/11320,/contests/679403/box_score,https://stats.ncaa.org/contests/679403/box_score
05/16/2013,UT Arlington,L 7 - 15,/team/702/11320,/contests/679594/box_score,https://stats.ncaa.org/contests/679594/box_score
05/17/2013,UT Arlington,L 2 - 3,/team/702/11320,/contests/679782/box_score,https://stats.ncaa.org/contests/679782/box_score
05/18/2013,UT Arlington,L 5 - 6,/team/702/11320,/contests/679986/box_score,https://stats.ncaa.org/contests/679986/box_score
05/22/2013,"UTSA @ Grand Prairie, Texas",L 2 - 3 (14),/team/706/11320,/contests/680155/box_score,https://stats.ncaa.org/contests/680155/box_score
05/23/2013,"CSU Bakersfield @ Grand Prairie, Texas",L 1 - 7,/team/94/11320,/contests/680223/box_score,https://stats.ncaa.org/contests/680223/box_score
05/25/2013,"San Jose St. @ Grand Prairie, Texas",W 3 - 0,/team/630/11320,/contests/680394/box_score,https://stats.ncaa.org/contests/680394/box_score
