Date,Opponent,Result,opponent_slug,slug,game_info_url
02/16/2013,"Mississippi Val. @ Greenville, Miss.",W 14 - 11,/team/432/11320,/contests/658414/box_score,https://stats.ncaa.org/contests/658414/box_score
02/16/2013,"Mississippi Val. @ Greenville, Miss.",W 16 - 3,/team/432/11320,/contests/658420/box_score,https://stats.ncaa.org/contests/658420/box_score
02/17/2013,"Mississippi Val. @ Greenville, Miss.",L 6 - 7,/team/432/11320,/contests/658638/box_score,https://stats.ncaa.org/contests/658638/box_score
02/17/2013,"Mississippi Val. @ Greenville, Miss.",W 5 - 3,/team/432/11320,/contests/658644/box_score,https://stats.ncaa.org/contests/658644/box_score
02/19/2013,@ Houston Christian,L 3 - 4,/team/287/11320,/contests/658712/box_score,https://stats.ncaa.org/contests/658712/box_score
02/22/2013,"Alabama St. @ Houston, Texas",L 2 - 9,/team/7/11320,/contests/659058/box_score,https://stats.ncaa.org/contests/659058/box_score
02/23/2013,Texas Southern @ Houston,L 0 - 9,/team/699/11320,/contests/659427/box_score,https://stats.ncaa.org/contests/659427/box_score
02/24/2013,"Southern U. @ Houston, Texas",L 4 - 5,/team/665/11320,/contests/659812/box_score,https://stats.ncaa.org/contests/659812/box_score
02/26/2013,Texas Col.,W 2 - 1,NA,/contests/659992/box_score,https://stats.ncaa.org/contests/659992/box_score
02/26/2013,Texas Col.,W 4 - 1,NA,/contests/659996/box_score,https://stats.ncaa.org/contests/659996/box_score
03/02/2013,Grambling,W 7 - 5,/team/261/11320,/contests/660610/box_score,https://stats.ncaa.org/contests/660610/box_score
03/02/2013,Grambling,L 1 - 11,/team/261/11320,/contests/660694/box_score,https://stats.ncaa.org/contests/660694/box_score
03/03/2013,Grambling,W 3 - 1,/team/261/11320,/contests/660910/box_score,https://stats.ncaa.org/contests/660910/box_score
03/05/2013,@ Texas A&M,L 2 - 8,/team/697/11320,/contests/661444/box_score,https://stats.ncaa.org/contests/661444/box_score
03/12/2013,@ Lamar University,L 1 - 7,/team/346/11320,/contests/663226/box_score,https://stats.ncaa.org/contests/663226/box_score
03/16/2013,@ Texas Southern,W 11 - 2,/team/699/11320,/contests/664379/box_score,https://stats.ncaa.org/contests/664379/box_score
03/16/2013,@ Texas Southern,W 6 - 2,/team/699/11320,/contests/664516/box_score,https://stats.ncaa.org/contests/664516/box_score
03/17/2013,@ Texas Southern,W 8 - 6 (10),/team/699/11320,/contests/664965/box_score,https://stats.ncaa.org/contests/664965/box_score
03/19/2013,@ Huston-Tillotson,W 9 - 0,NA,/contests/665240/box_score,https://stats.ncaa.org/contests/665240/box_score
03/19/2013,@ Huston-Tillotson,W 14 - 11,NA,/contests/665257/box_score,https://stats.ncaa.org/contests/665257/box_score
03/22/2013,Southern U.,W 3 - 2,/team/665/11320,/contests/665777/box_score,https://stats.ncaa.org/contests/665777/box_score
03/22/2013,Southern U.,L 1 - 3 (10),/team/665/11320,/contests/665829/box_score,https://stats.ncaa.org/contests/665829/box_score
03/24/2013,Southern U.,L 2 - 8,/team/665/11320,/contests/666593/box_score,https://stats.ncaa.org/contests/666593/box_score
03/26/2013,Jarvis Christian,W 5 - 3,NA,/contests/666981/box_score,https://stats.ncaa.org/contests/666981/box_score
03/26/2013,Jarvis Christian,W 5 - 2,NA,/contests/667003/box_score,https://stats.ncaa.org/contests/667003/box_score
04/06/2013,@ Grambling,L 0 - 10,/team/261/11320,/contests/669918/box_score,https://stats.ncaa.org/contests/669918/box_score
04/06/2013,@ Grambling,L 1 - 9,/team/261/11320,/contests/670197/box_score,https://stats.ncaa.org/contests/670197/box_score
04/07/2013,@ Grambling,L 2 - 8,/team/261/11320,/contests/670491/box_score,https://stats.ncaa.org/contests/670491/box_score
04/09/2013,Huston-Tillotson,L 5 - 10,NA,/contests/671127/box_score,https://stats.ncaa.org/contests/671127/box_score
04/09/2013,Huston-Tillotson,W 4 - 3,NA,/contests/671162/box_score,https://stats.ncaa.org/contests/671162/box_score
04/16/2013,@ Texas Col.,L 4 - 6,NA,/contests/673159/box_score,https://stats.ncaa.org/contests/673159/box_score
04/16/2013,@ Texas Col.,W 11 - 7,NA,/contests/673189/box_score,https://stats.ncaa.org/contests/673189/box_score
