year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,Cal Poly,90,15,Big West,904,/team/90/16340,1,Missouri St.,669,5,MVC,884,/team/669/16340,1,,,/contests/2390444/box_score,https://stats.ncaa.org/contests/2390444/box_score,2390444
2023,16340,02/18/2023,Cal Poly,90,4,Big West,904,/team/90/16340,1,Missouri St.,669,15,MVC,884,/team/669/16340,1,,,/contests/2390791/box_score,https://stats.ncaa.org/contests/2390791/box_score,2390791
2023,16340,02/19/2023,Cal Poly,90,12,Big West,904,/team/90/16340,1,Missouri St.,669,5,MVC,884,/team/669/16340,1,,,/contests/2390972/box_score,https://stats.ncaa.org/contests/2390972/box_score,2390972
2023,16340,02/24/2023,California,107,2,Pac-12,905,/team/107/16340,1,Cal Poly,90,1,Big West,904,/team/90/16340,1,,,/contests/2391475/box_score,https://stats.ncaa.org/contests/2391475/box_score,2391475
2023,16340,02/24/2023,Cal Poly,90,10,Big West,904,/team/90/16340,1,UConn ,164,11,Big East,30184,/team/164/16340,1,"Berkeley, CA",10,/contests/2391574/box_score,https://stats.ncaa.org/contests/2391574/box_score,2391574
2023,16340,02/25/2023,California,107,7,Pac-12,905,/team/107/16340,1,Cal Poly,90,3,Big West,904,/team/90/16340,1,,,/contests/2391988/box_score,https://stats.ncaa.org/contests/2391988/box_score,2391988
2023,16340,03/02/2023,Cal Poly,90,4,Big West,904,/team/90/16340,1,Oregon St.,528,5,Pac-12,905,/team/528/16340,1,,,/contests/2392602/box_score,https://stats.ncaa.org/contests/2392602/box_score,2392602
2023,16340,03/03/2023,Cal Poly,90,2,Big West,904,/team/90/16340,1,Oregon St.,528,7,Pac-12,905,/team/528/16340,1,,,/contests/2392853/box_score,https://stats.ncaa.org/contests/2392853/box_score,2392853
2023,16340,03/04/2023,Cal Poly,90,1,Big West,904,/team/90/16340,1,Oregon St.,528,3,Pac-12,905,/team/528/16340,1,,,/contests/2393470/box_score,https://stats.ncaa.org/contests/2393470/box_score,2393470
2023,16340,03/04/2023,Cal Poly,90,4,Big West,904,/team/90/16340,1,Oregon St.,528,2,Pac-12,905,/team/528/16340,1,,,/contests/2393295/box_score,https://stats.ncaa.org/contests/2393295/box_score,2393295
2023,16340,03/07/2023,Cal Poly,90,1,Big West,904,/team/90/16340,1,Xavier,812,7,Big East,30184,/team/812/16340,1,,,/contests/2393927/box_score,https://stats.ncaa.org/contests/2393927/box_score,2393927
2023,16340,03/12/2023,Cal Poly,90,4,Big West,904,/team/90/16340,1,UC Santa Barbara,104,12,Big West,904,/team/104/16340,1,,,/contests/2424190/box_score,https://stats.ncaa.org/contests/2424190/box_score,2424190
2023,16340,03/12/2023,Cal Poly,90,4,Big West,904,/team/90/16340,1,UC Santa Barbara,104,8,Big West,904,/team/104/16340,1,,,/contests/2424280/box_score,https://stats.ncaa.org/contests/2424280/box_score,2424280
2023,16340,03/15/2023,Cal Poly,90,3,Big West,904,/team/90/16340,1,Southern California,657,16,Pac-12,905,/team/657/16340,1,,,/contests/2395554/box_score,https://stats.ncaa.org/contests/2395554/box_score,2395554
2023,16340,03/17/2023,Cal Poly,90,0,Big West,904,/team/90/16340,1,Hawaii,277,1,Big West,904,/team/277/16340,1,,10,/contests/2396037/box_score,https://stats.ncaa.org/contests/2396037/box_score,2396037
2023,16340,03/18/2023,Cal Poly,90,2,Big West,904,/team/90/16340,1,Hawaii,277,7,Big West,904,/team/277/16340,1,,,/contests/2396716/box_score,https://stats.ncaa.org/contests/2396716/box_score,2396716
2023,16340,03/18/2023,Cal Poly,90,10,Big West,904,/team/90/16340,1,Hawaii,277,3,Big West,904,/team/277/16340,1,,,/contests/2396511/box_score,https://stats.ncaa.org/contests/2396511/box_score,2396511
2023,16340,03/24/2023,Cal Poly,90,5,Big West,904,/team/90/16340,1,UC Irvine,109,4,Big West,904,/team/109/16340,1,,,/contests/2397503/box_score,https://stats.ncaa.org/contests/2397503/box_score,2397503
2023,16340,03/25/2023,Cal Poly,90,7,Big West,904,/team/90/16340,1,UC Irvine,109,9,Big West,904,/team/109/16340,1,,,/contests/2397995/box_score,https://stats.ncaa.org/contests/2397995/box_score,2397995
2023,16340,03/26/2023,Cal Poly,90,7,Big West,904,/team/90/16340,1,UC Irvine,109,3,Big West,904,/team/109/16340,1,,,/contests/2398207/box_score,https://stats.ncaa.org/contests/2398207/box_score,2398207
2023,16340,03/28/2023,Fresno St.,96,5,Mountain West,5486,/team/96/16340,1,Cal Poly,90,15,Big West,904,/team/90/16340,1,,,/contests/2426605/box_score,https://stats.ncaa.org/contests/2426605/box_score,2426605
2023,16340,03/28/2023,Fresno St.,96,0,Mountain West,5486,/team/96/16340,1,Cal Poly,90,7,Big West,904,/team/90/16340,1,,,/contests/2398577/box_score,https://stats.ncaa.org/contests/2398577/box_score,2398577
2023,16340,03/31/2023,Long Beach St.,99,,Big West,904,/team/99/16340,1,Cal Poly,90,,Big West,904,/team/90/16340,1,,,,,
2023,16340,04/01/2023,Long Beach St.,99,,Big West,904,/team/99/16340,1,Cal Poly,90,,Big West,904,/team/90/16340,1,,,,,
2023,16340,04/02/2023,Long Beach St.,99,,Big West,904,/team/99/16340,1,Cal Poly,90,,Big West,904,/team/90/16340,1,,,,,
2023,16340,04/04/2023,Cal Poly,90,,Big West,904,/team/90/16340,1,Pepperdine,541,,WCC,922,/team/541/16340,1,,,,,
2023,16340,04/06/2023,Cal Poly,90,,Big West,904,/team/90/16340,1,UC Riverside,111,,Big West,904,/team/111/16340,1,,,,,
2023,16340,04/07/2023,Cal Poly,90,,Big West,904,/team/90/16340,1,UC Riverside,111,,Big West,904,/team/111/16340,1,,,,,
2023,16340,04/08/2023,Cal Poly,90,,Big West,904,/team/90/16340,1,UC Riverside,111,,Big West,904,/team/111/16340,1,,,,,
2023,16340,04/11/2023,Cal Poly,90,,Big West,904,/team/90/16340,1,Santa Clara,631,,WCC,922,/team/631/16340,1,,,,,
2023,16340,04/14/2023,CSU Bakersfield,94,,Big West,904,/team/94/16340,1,Cal Poly,90,,Big West,904,/team/90/16340,1,,,,,
2023,16340,04/15/2023,CSU Bakersfield,94,,Big West,904,/team/94/16340,1,Cal Poly,90,,Big West,904,/team/90/16340,1,,,,,
2023,16340,04/16/2023,CSU Bakersfield,94,,Big West,904,/team/94/16340,1,Cal Poly,90,,Big West,904,/team/90/16340,1,,,,,
2023,16340,04/18/2023,Cal Poly,90,,Big West,904,/team/90/16340,1,San Jose St.,630,,Mountain West,5486,/team/630/16340,1,,,,,
