Date,Opponent,Result,opponent_slug,slug,game_info_url
03/09/2014,"Morthland @ Millington, Tenn.",L 0 - 11,NA,/contests/591394/box_score,https://stats.ncaa.org/contests/591394/box_score
03/09/2014,"Morthland @ Millington, Tenn.",L 1 - 8,NA,/contests/591427/box_score,https://stats.ncaa.org/contests/591427/box_score
03/11/2014,@ Loyola (LA),L 2 - 9,NA,/contests/591754/box_score,https://stats.ncaa.org/contests/591754/box_score
03/12/2014,@ Loyola (LA),L 10 - 11,NA,/contests/591976/box_score,https://stats.ncaa.org/contests/591976/box_score
03/14/2014,@ Victory,L 4 - 11,NA,/contests/592367/box_score,https://stats.ncaa.org/contests/592367/box_score
03/14/2014,@ Victory,L 6 - 15,NA,/contests/592404/box_score,https://stats.ncaa.org/contests/592404/box_score
03/20/2014,@ Illinois Col.,L 7 - 13,/team/297/11620,/contests/593900/box_score,https://stats.ncaa.org/contests/593900/box_score
03/26/2014,@ Greenville,L 2 - 12,/team/1111/11620,/contests/595658/box_score,https://stats.ncaa.org/contests/595658/box_score
03/26/2014,@ Greenville,L 6 - 16,/team/1111/11620,/contests/595674/box_score,https://stats.ncaa.org/contests/595674/box_score
03/29/2014,@ Spalding,W 7 - 5,/team/23260/11620,/game/index/3294245?org_id=23260,https://stats.ncaa.org/game/index/3294245?org_id=23260
03/30/2014,@ Spalding,L 6 - 8,/team/23260/11620,/contests/596614/box_score,https://stats.ncaa.org/contests/596614/box_score
03/30/2014,@ Spalding,L 0 - 16,/team/23260/11620,/contests/596794/box_score,https://stats.ncaa.org/contests/596794/box_score
04/05/2014,Westminster (MO),W 4 - 3,/team/1450/11620,/contests/598240/box_score,https://stats.ncaa.org/contests/598240/box_score
04/05/2014,Westminster (MO),L 5 - 16,/team/1450/11620,/contests/598394/box_score,https://stats.ncaa.org/contests/598394/box_score
04/06/2014,Westminster (MO),L 2 - 15,/team/1450/11620,/contests/598773/box_score,https://stats.ncaa.org/contests/598773/box_score
04/07/2014,MacMurray,W 2 - 0,/team/377/11620,/contests/599097/box_score,https://stats.ncaa.org/contests/599097/box_score
04/08/2014,Elmhurst,L 7 - 12,/team/212/11620,/contests/599139/box_score,https://stats.ncaa.org/contests/599139/box_score
04/09/2014,@ Blackburn,L 4 - 16,/team/64/11620,/contests/599537/box_score,https://stats.ncaa.org/contests/599537/box_score
04/09/2014,@ Blackburn,L 2 - 11,/team/64/11620,/game/index/3312604?org_id=64,https://stats.ncaa.org/game/index/3312604?org_id=64
04/12/2014,@ Fontbonne,L 1 - 13,/team/11538/11620,/contests/600837/box_score,https://stats.ncaa.org/contests/600837/box_score
04/12/2014,@ Fontbonne,L 2 - 12,/team/11538/11620,/contests/600859/box_score,https://stats.ncaa.org/contests/600859/box_score
04/13/2014,@ Fontbonne,L 13 - 16,/team/11538/11620,/contests/601254/box_score,https://stats.ncaa.org/contests/601254/box_score
04/16/2014,Blackburn,L 11 - 22,/team/64/11620,/contests/601458/box_score,https://stats.ncaa.org/contests/601458/box_score
04/18/2014,Principia,W 8 - 7,/team/555/11620,/contests/601982/box_score,https://stats.ncaa.org/contests/601982/box_score
04/19/2014,Principia,L 5 - 8,/team/555/11620,/contests/602693/box_score,https://stats.ncaa.org/contests/602693/box_score
04/19/2014,Principia,W 20 - 19 (10),/team/555/11620,/contests/602880/box_score,https://stats.ncaa.org/contests/602880/box_score
04/22/2014,Iowa Wesleyan,W 7 - 3,/team/30173/11620,/contests/603448/box_score,https://stats.ncaa.org/contests/603448/box_score
04/23/2014,@ Iowa Wesleyan,L 2 - 12,/team/30173/11620,/game/index/3349707?org_id=218,https://stats.ncaa.org/game/index/3349707?org_id=218
04/23/2014,@ Iowa Wesleyan,L 2 - 11,/team/30173/11620,/contests/603736/box_score,https://stats.ncaa.org/contests/603736/box_score
04/26/2014,Webster,L 3 - 10,/team/759/11620,/contests/604353/box_score,https://stats.ncaa.org/contests/604353/box_score
04/27/2014,Webster,L 2 - 10,/team/759/11620,/contests/605143/box_score,https://stats.ncaa.org/contests/605143/box_score
04/30/2014,Greenville,L 6 - 9,/team/1111/11620,/contests/605563/box_score,https://stats.ncaa.org/contests/605563/box_score
