Date,Opponent,Result,opponent_slug,slug,game_info_url
02/03/2013,"Cameron @ Fort Worth, TX",W 4 - 2,/team/996/11320,/game/index/1897214?org_id=1376,https://stats.ncaa.org/game/index/1897214?org_id=1376
02/03/2013,"Cameron @ Fort Worth, TX",W 2 - 1,/team/996/11320,/contests/657330/box_score,https://stats.ncaa.org/contests/657330/box_score
02/05/2013,Wiley,W 7 - 4,NA,/contests/657372/box_score,https://stats.ncaa.org/contests/657372/box_score
02/05/2013,Wiley,W 18 - 2,NA,/contests/657376/box_score,https://stats.ncaa.org/contests/657376/box_score
02/08/2013,@ Angelo St.,L 1 - 4,/team/25/11320,/contests/657423/box_score,https://stats.ncaa.org/contests/657423/box_score
02/09/2013,@ Angelo St.,L 4 - 7,/team/25/11320,/game/index/1618212?org_id=25,https://stats.ncaa.org/game/index/1618212?org_id=25
02/09/2013,@ Angelo St.,W 17 - 8,/team/25/11320,/contests/657524/box_score,https://stats.ncaa.org/contests/657524/box_score
02/13/2013,Ouachita Baptist,L 13 - 16,/team/1289/11320,/contests/657813/box_score,https://stats.ncaa.org/contests/657813/box_score
02/15/2013,Southwestern Okla.,W 7 - 6,/team/8744/11320,/contests/657986/box_score,https://stats.ncaa.org/contests/657986/box_score
02/16/2013,Southwestern Okla.,W 5 - 3,/team/8744/11320,/contests/658296/box_score,https://stats.ncaa.org/contests/658296/box_score
02/16/2013,Southwestern Okla.,W 6 - 3,/team/8744/11320,/contests/658358/box_score,https://stats.ncaa.org/contests/658358/box_score
02/19/2013,@ LSU-Shreveport,W 10 - 5,NA,/contests/658757/box_score,https://stats.ncaa.org/contests/658757/box_score
02/23/2013,@ Northwestern Okla.,W 9 - 3,/team/30178/11320,/contests/659327/box_score,https://stats.ncaa.org/contests/659327/box_score
02/23/2013,@ Northwestern Okla.,W 13 - 4,/team/30178/11320,/contests/659390/box_score,https://stats.ncaa.org/contests/659390/box_score
02/24/2013,@ Northwestern Okla.,W 16 - 5,/team/30178/11320,/contests/659651/box_score,https://stats.ncaa.org/contests/659651/box_score
