Date,Opponent,Result,opponent_slug,slug,game_info_url
02/03/2015,La Sierra,W 13 - 4,NA,/contests/404319/box_score,https://stats.ncaa.org/contests/404319/box_score
02/04/2015,Vanguard,W 9 - 5,NA,/contests/404337/box_score,https://stats.ncaa.org/contests/404337/box_score
02/06/2015,St. Katherine,W 13 - 3,NA,/contests/404400/box_score,https://stats.ncaa.org/contests/404400/box_score
02/13/2015,@ Whittier,W 6 - 3,/team/781/12080,/contests/404804/box_score,https://stats.ncaa.org/contests/404804/box_score
02/14/2015,Whittier,W 10 - 6,/team/781/12080,/contests/405137/box_score,https://stats.ncaa.org/contests/405137/box_score
02/14/2015,Whittier,L 5 - 6,/team/781/12080,/contests/405258/box_score,https://stats.ncaa.org/contests/405258/box_score
02/16/2015,British Colum. (CAN),L 0 - 3,NA,/contests/405540/box_score,https://stats.ncaa.org/contests/405540/box_score
02/20/2015,Pomona-Pitzer,W 5 - 2,/team/549/12080,/contests/405703/box_score,https://stats.ncaa.org/contests/405703/box_score
02/21/2015,@ Pomona-Pitzer,L 8 - 12,/team/549/12080,/contests/405969/box_score,https://stats.ncaa.org/contests/405969/box_score
02/21/2015,@ Pomona-Pitzer,L 0 - 3,/team/549/12080,/contests/406050/box_score,https://stats.ncaa.org/contests/406050/box_score
02/27/2015,@ La Verne,W 10 - 0,/team/341/12080,/contests/406550/box_score,https://stats.ncaa.org/contests/406550/box_score
02/28/2015,La Verne,W 5 - 3,/team/341/12080,/contests/406788/box_score,https://stats.ncaa.org/contests/406788/box_score
02/28/2015,La Verne,L 6 - 10,/team/341/12080,/contests/406874/box_score,https://stats.ncaa.org/contests/406874/box_score
03/06/2015,Occidental,W 12 - 2,/team/516/12080,/contests/407652/box_score,https://stats.ncaa.org/contests/407652/box_score
03/07/2015,@ Occidental,L 5 - 7,/team/516/12080,/contests/408259/box_score,https://stats.ncaa.org/contests/408259/box_score
03/07/2015,@ Occidental,W 10 - 6 (10),/team/516/12080,/contests/408266/box_score,https://stats.ncaa.org/contests/408266/box_score
03/13/2015,Ithaca,W 12 - 5,/team/313/12080,/contests/409451/box_score,https://stats.ncaa.org/contests/409451/box_score
03/13/2015,Rutgers-Newark,W 12 - 6,/team/589/12080,/contests/409483/box_score,https://stats.ncaa.org/contests/409483/box_score
03/14/2015,Spalding,L 9 - 14,/team/23260/12080,/contests/409787/box_score,https://stats.ncaa.org/contests/409787/box_score
03/15/2015,Rutgers-Newark,W 11 - 9,/team/589/12080,/contests/410261/box_score,https://stats.ncaa.org/contests/410261/box_score
03/16/2015,Kean,W 13 - 3,/team/329/12080,/contests/410574/box_score,https://stats.ncaa.org/contests/410574/box_score
03/20/2015,@ Cal Lutheran,L 4 - 5 (10),/team/105/12080,/contests/411380/box_score,https://stats.ncaa.org/contests/411380/box_score
03/21/2015,Cal Lutheran,W 3 - 0,/team/105/12080,/contests/411726/box_score,https://stats.ncaa.org/contests/411726/box_score
03/21/2015,Cal Lutheran,W 9 - 8,/team/105/12080,/contests/411894/box_score,https://stats.ncaa.org/contests/411894/box_score
03/27/2015,Chapman,L 8 - 9 (11),/team/134/12080,/contests/413139/box_score,https://stats.ncaa.org/contests/413139/box_score
03/28/2015,@ Chapman,L 0 - 1,/team/134/12080,/contests/413539/box_score,https://stats.ncaa.org/contests/413539/box_score
03/28/2015,@ Chapman,W 3 - 2,/team/134/12080,/contests/413710/box_score,https://stats.ncaa.org/contests/413710/box_score
04/03/2015,@ Caltech,W 13 - 0,/team/89/12080,/contests/415296/box_score,https://stats.ncaa.org/contests/415296/box_score
04/04/2015,Caltech,W 10 - 0,/team/89/12080,/contests/415774/box_score,https://stats.ncaa.org/contests/415774/box_score
04/04/2015,Caltech,W 10 - 0,/team/89/12080,/contests/415987/box_score,https://stats.ncaa.org/contests/415987/box_score
04/10/2015,Claremont-M-S,W 16 - 0,/team/142/12080,/contests/416996/box_score,https://stats.ncaa.org/contests/416996/box_score
04/11/2015,@ Claremont-M-S,W 6 - 4,/team/142/12080,/contests/417487/box_score,https://stats.ncaa.org/contests/417487/box_score
04/11/2015,@ Claremont-M-S,W 14 - 1,/team/142/12080,/contests/417747/box_score,https://stats.ncaa.org/contests/417747/box_score
04/17/2015,Puget Sound,L 3 - 5,/team/557/12080,/contests/419319/box_score,https://stats.ncaa.org/contests/419319/box_score
04/19/2015,Puget Sound,L 7 - 11,/team/557/12080,/contests/420470/box_score,https://stats.ncaa.org/contests/420470/box_score
04/19/2015,Puget Sound,L 1 - 11,/team/557/12080,/contests/420559/box_score,https://stats.ncaa.org/contests/420559/box_score
04/25/2015,Caltech,W 18 - 0,/team/89/12080,/contests/421741/box_score,https://stats.ncaa.org/contests/421741/box_score
04/25/2015,La Verne,W 6 - 3,/team/341/12080,/contests/421740/box_score,https://stats.ncaa.org/contests/421740/box_score
04/26/2015,@ Pomona-Pitzer,W 9 - 7,/team/549/12080,/contests/422368/box_score,https://stats.ncaa.org/contests/422368/box_score
04/28/2015,@ Claremont-M-S,W 5 - 2,/team/142/12080,/contests/422939/box_score,https://stats.ncaa.org/contests/422939/box_score
05/01/2015,Pomona-Pitzer,W 10 - 4,/team/549/12080,/contests/423444/box_score,https://stats.ncaa.org/contests/423444/box_score
05/02/2015,"La Verne @ Thousand Oaks, CA",L 2 - 5,/team/341/12080,/contests/424069/box_score,https://stats.ncaa.org/contests/424069/box_score
05/02/2015,Cal Lutheran,L 3 - 9,/team/105/12080,/contests/423711/box_score,https://stats.ncaa.org/contests/423711/box_score
